subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
676,7.0,0.030593743205799148,581.8181818181819,7.0,0.0019529024035328157,172.72727272727275,-0.028640840802266334
677,0.0,5.59521031901658,618.1818181818182,0.0,4.480884887171793,181.8181818181818,-1.1143254318447875
678,5.0,0.009625636273547592,609.0909090909091,5.0,2.1093621508707193e-05,136.36363636363637,-0.009604542652038885
679,6.0,0.27445049430503654,636.3636363636364,6.0,0.12674707830351062,145.45454545454547,-0.14770341600152592
680,5.0,0.011552899919952526,609.0909090909091,5.0,0.010152986386916838,136.36363636363637,-0.0013999135330356877
681,8.0,0.38575718603908565,681.8181818181819,8.0,0.3087031738163072,145.45454545454547,-0.07705401222277847
682,7.0,0.004238473157348591,581.8181818181819,7.0,0.00033439880794468107,172.72727272727275,-0.00390407434940391
683,2.0,0.9656766332829199,654.5454545454546,2.0,1.0596671110383227,163.63636363636363,0.09399047775540281
684,2.0,0.04168374784695761,654.5454545454546,2.0,0.09438735689493898,163.63636363636363,0.05270360904798137
685,2.0,0.00430264711588464,654.5454545454546,2.0,0.007185520969660272,163.63636363636363,0.002882873853775632
686,6.0,0.5142188754745047,636.3636363636364,6.0,0.21009682907470617,145.45454545454547,-0.30412204639979856
687,0.0,0.7684034864838589,618.1818181818182,0.0,0.8364347867708116,181.8181818181818,0.0680313002869527
688,0.0,4.024025861729375,618.1818181818182,0.0,4.940465722543386,181.8181818181818,0.9164398608140107
689,1.0,11.579642375253895,636.3636363636364,1.0,13.096082673505942,127.27272727272728,1.5164402982520464
690,4.0,0.0019150924401034016,681.8181818181819,4.0,0.06457427519674679,163.63636363636363,0.06265918275664338
691,3.0,0.6660979232724474,572.7272727272727,3.0,0.587055423374322,145.45454545454547,-0.0790424998981254
692,8.0,0.57422946707441,681.8181818181819,8.0,0.4438592959572129,145.45454545454547,-0.13037017111719712
693,1.0,0.08789712563005564,636.3636363636364,1.0,0.016237709691278964,127.27272727272728,-0.07165941593877667
694,5.0,0.8816505648087947,609.0909090909091,5.0,0.5761924662744455,136.36363636363637,-0.30545809853434913
695,8.0,0.04284167642625683,681.8181818181819,8.0,0.036461112600858096,145.45454545454547,-0.006380563825398734
696,6.0,0.10822747575563253,636.3636363636364,6.0,0.06185055635485899,145.45454545454547,-0.04637691940077354
697,8.0,1.65651659249693,681.8181818181819,8.0,1.2907478329878828,145.45454545454547,-0.3657687595090473
698,6.0,0.2416797852904636,636.3636363636364,6.0,0.3094481077044849,145.45454545454547,0.06776832241402128
699,8.0,0.87941919760446,681.8181818181819,8.0,1.0769364375454258,145.45454545454547,0.19751723994096582
700,8.0,0.1765769580079323,681.8181818181819,8.0,0.13023589671490793,145.45454545454547,-0.04634106129302437
701,1.0,0.1977861614911805,636.3636363636364,1.0,0.19939446255666102,127.27272727272728,0.0016083010654805163
702,3.0,1.2232640554173697,572.7272727272727,3.0,1.4223654300693913,145.45454545454547,0.1991013746520216
703,1.0,5.802852481088935,636.3636363636364,1.0,4.016149540002494,127.27272727272728,-1.7867029410864408
704,2.0,0.03392926049588392,654.5454545454546,2.0,0.000622226602497306,163.63636363636363,-0.033307033893386614
705,0.0,0.007850608050864854,618.1818181818182,0.0,0.09675693716895144,181.8181818181818,0.08890632911808659
706,9.0,0.18865494797708557,545.4545454545455,9.0,0.0017910238242395855,181.8181818181818,-0.18686392415284597
707,5.0,1.6942977865817657,609.0909090909091,5.0,2.026317256908307,136.36363636363637,0.33201947032654155
708,7.0,0.038446674994483815,581.8181818181819,7.0,0.038405026812526846,172.72727272727275,-4.164818195696862e-05
709,1.0,0.10773246648874314,636.3636363636364,1.0,0.10913440787114745,127.27272727272728,0.0014019413824043064
710,8.0,0.6135088099364892,681.8181818181819,8.0,0.4455760447534427,145.45454545454547,-0.16793276518304645
711,0.0,2.5744260242480013,618.1818181818182,0.0,2.657355964625699,181.8181818181818,0.08292994037769752
712,2.0,2.4674425141595924,654.5454545454546,2.0,2.313644733867986,163.63636363636363,-0.1537977802916064
713,1.0,1.1774700785008367,636.3636363636364,1.0,1.8395260253875265,127.27272727272728,0.6620559468866898
714,0.0,0.5535358691585978,618.1818181818182,0.0,0.45185941336701263,181.8181818181818,-0.10167645579158513
715,9.0,0.10899564931842869,545.4545454545455,9.0,0.02617951668414658,181.8181818181818,-0.08281613263428211
716,1.0,1.1224004861115584,636.3636363636364,1.0,1.2984468365430262,127.27272727272728,0.17604635043146777
717,1.0,0.06414830449386598,636.3636363636364,1.0,0.0545835130754821,127.27272727272728,-0.00956479141838388
718,4.0,0.04510365905698601,681.8181818181819,4.0,0.12857968282691876,163.63636363636363,0.08347602376993274
719,4.0,0.3050055200080259,681.8181818181819,4.0,0.13741635906100846,163.63636363636363,-0.16758916094701742
720,7.0,0.2404494459041732,581.8181818181819,7.0,0.32052274767680367,172.72727272727275,0.08007330177263047
721,0.0,0.7434295325942155,618.1818181818182,0.0,0.6763868263595484,181.8181818181818,-0.06704270623466713
722,3.0,2.984262455740832,572.7272727272727,3.0,3.3248617895648116,145.45454545454547,0.34059933382397967
723,1.0,1.4669520630279158,636.3636363636364,1.0,2.0305778969950654,127.27272727272728,0.5636258339671496
724,0.0,4.92582681557096,618.1818181818182,0.0,4.041208082553015,181.8181818181818,-0.8846187330179447
725,4.0,0.11284993157629199,681.8181818181819,4.0,0.07854009573008253,163.63636363636363,-0.03430983584620946
726,5.0,0.002043017576318626,609.0909090909091,5.0,0.012609342329323828,136.36363636363637,0.010566324753005202
727,4.0,1.2252107079266414,681.8181818181819,4.0,1.102418661084097,163.63636363636363,-0.12279204684254452
728,3.0,0.13377151284731886,572.7272727272727,3.0,0.33742637400811687,145.45454545454547,0.203654861160798
729,0.0,0.032460286706850965,618.1818181818182,0.0,0.07118502282521201,181.8181818181818,0.038724736118361046
730,6.0,0.6249032839562655,636.3636363636364,6.0,0.49496495784951017,145.45454545454547,-0.12993832610675532
731,9.0,0.2080893150744996,545.4545454545455,9.0,0.27313405773275146,181.8181818181818,0.06504474265825186
732,2.0,1.080376780302325,654.5454545454546,2.0,0.4811192888613551,163.63636363636363,-0.5992574914409698
733,8.0,6.457894611938775e-05,681.8181818181819,8.0,0.007449033599035972,145.45454545454547,0.007384454652916584
734,3.0,0.4428878314012717,572.7272727272727,3.0,0.45827791205327845,145.45454545454547,0.015390080652006755
735,7.0,0.5517405078685869,581.8181818181819,7.0,1.2091167847867734,172.72727272727275,0.6573762769181866
736,3.0,0.13283125018508418,572.7272727272727,3.0,0.010897159024185761,145.45454545454547,-0.12193409116089843
737,8.0,0.19144485252055685,681.8181818181819,8.0,0.24662039687125878,145.45454545454547,0.05517554435070193
738,5.0,0.4918675211373472,609.0909090909091,5.0,0.1292327462600845,136.36363636363637,-0.3626347748772627
739,8.0,2.7941961852275603,681.8181818181819,8.0,2.1214428355633927,145.45454545454547,-0.6727533496641676
740,8.0,0.5331127835777242,681.8181818181819,8.0,1.0116740880106097,145.45454545454547,0.47856130443288547
741,4.0,0.011156796956215784,681.8181818181819,4.0,0.049082051353225326,163.63636363636363,0.03792525439700954
742,8.0,0.5200112458191212,681.8181818181819,8.0,0.5952457623927759,145.45454545454547,0.07523451657365476
743,7.0,0.0001245656870850571,581.8181818181819,7.0,0.04182065225711181,172.72727272727275,0.041696086570026755
744,1.0,0.09423135765219424,636.3636363636364,1.0,0.0015880044881642179,127.27272727272728,-0.09264335316403002
745,5.0,0.0005499383771359808,609.0909090909091,5.0,0.0020254860147814377,136.36363636363637,0.001475547637645457
746,2.0,0.455841007208468,654.5454545454546,2.0,0.5545779635213435,163.63636363636363,0.09873695631287549
747,1.0,1.3947664142306477,636.3636363636364,1.0,0.9236891248956812,127.27272727272728,-0.4710772893349665
748,7.0,5.5879499103540545e-05,581.8181818181819,7.0,0.0011493418882363444,172.72727272727275,0.0010934623891328038
749,0.0,0.06419487358271743,618.1818181818182,0.0,0.08922832600633299,181.8181818181818,0.025033452423615557
750,9.0,0.14292381747422356,545.4545454545455,9.0,0.029851426377930347,181.8181818181818,-0.11307239109629322
751,4.0,0.5144299186884663,681.8181818181819,4.0,0.24973134166977917,163.63636363636363,-0.26469857701868715
752,6.0,0.11060245266244252,636.3636363636364,6.0,0.0046070713647557784,145.45454545454547,-0.10599538129768674
753,5.0,0.36798651584482467,609.0909090909091,5.0,0.4473910962621175,136.36363636363637,0.07940458041729281
754,7.0,1.4270477321708719,581.8181818181819,7.0,1.9050434540529413,172.72727272727275,0.4779957218820694
755,8.0,1.2145072214576664,681.8181818181819,8.0,1.8628023703923495,145.45454545454547,0.6482951489346831
756,9.0,7.5079444883711455,545.4545454545455,9.0,5.803585606712,181.8181818181818,-1.7043588816591457
757,9.0,0.910498653443598,545.4545454545455,9.0,0.528136115381096,181.8181818181818,-0.3823625380625021
758,2.0,0.5732397097280217,654.5454545454546,2.0,0.7267839270920258,163.63636363636363,0.15354421736400403
759,1.0,0.051534572584360804,636.3636363636364,1.0,0.0849441198115747,127.27272727272728,0.03340954722721389
760,4.0,1.4965730134683406,681.8181818181819,4.0,1.9876000333288968,163.63636363636363,0.4910270198605562
761,4.0,0.27207927662131004,681.8181818181819,4.0,0.45630346360661805,163.63636363636363,0.184224186985308
762,6.0,0.8736617991376332,636.3636363636364,6.0,0.6963898433875275,145.45454545454547,-0.17727195575010568
763,1.0,0.9290499120772564,636.3636363636364,1.0,1.8266863883566349,127.27272727272728,0.8976364762793785
764,9.0,0.48904533111103593,545.4545454545455,9.0,0.31948306404211957,181.8181818181818,-0.16956226706891636
765,0.0,0.11986241235776716,618.1818181818182,0.0,0.10187871993256982,181.8181818181818,-0.017983692425197345
766,7.0,0.046894529371126994,581.8181818181819,7.0,0.08319871892506708,172.72727272727275,0.03630418955394009
767,3.0,0.11025422169101327,572.7272727272727,3.0,0.07895067130050085,145.45454545454547,-0.03130355039051243
768,9.0,1.6241394957434663,545.4545454545455,9.0,1.9455741671339761,181.8181818181818,0.32143467139050985
769,2.0,4.881669620441443,654.5454545454546,2.0,6.668897195961977,163.63636363636363,1.787227575520534
770,5.0,0.19030888057115625,609.0909090909091,5.0,0.09786781624458522,136.36363636363637,-0.09244106432657102
771,9.0,0.013429827816162731,545.4545454545455,9.0,0.06646732024630983,181.8181818181818,0.0530374924301471
772,6.0,0.03556897682324316,636.3636363636364,6.0,0.0020512182882213292,145.45454545454547,-0.033517758535021834
773,4.0,0.16747678993362924,681.8181818181819,4.0,0.31115724143918283,163.63636363636363,0.14368045150555359
774,4.0,1.1244083712153792,681.8181818181819,4.0,0.6860485220834157,163.63636363636363,-0.43835984913196346
775,9.0,0.5305163968561982,545.4545454545455,9.0,0.6422906763321997,181.8181818181818,0.11177427947600149
776,0.0,0.9740051144338616,618.1818181818182,0.0,1.3802379182269058,181.8181818181818,0.40623280379304416
777,2.0,0.16462574918762457,654.5454545454546,2.0,0.3412537558326851,163.63636363636363,0.1766280066450605
778,7.0,0.07687110030702293,581.8181818181819,7.0,0.11345775630503584,172.72727272727275,0.036586655998012904
779,3.0,0.4261812262831555,572.7272727272727,3.0,0.15344391591341883,145.45454545454547,-0.2727373103697367
780,6.0,0.9181160533745216,636.3636363636364,6.0,0.6545284956413615,145.45454545454547,-0.2635875577331601
781,8.0,0.20017695952959244,681.8181818181819,8.0,0.08086454974038214,145.45454545454547,-0.1193124097892103
782,0.0,0.41247907860768,618.1818181818182,0.0,0.3517375909111673,181.8181818181818,-0.06074148769651272
783,5.0,5.589155391144785,609.0909090909091,5.0,4.088777526824177,136.36363636363637,-1.5003778643206083
784,6.0,7.40011377665153,636.3636363636364,6.0,6.4048855541258325,145.45454545454547,-0.9952282225256974
785,6.0,1.259887288765286,636.3636363636364,6.0,1.6077696673820767,145.45454545454547,0.3478823786167906
786,4.0,1.1609375174724048,681.8181818181819,4.0,0.9719370619986466,163.63636363636363,-0.1890004554737582
787,8.0,0.9296805687396802,681.8181818181819,8.0,0.27661819658882836,145.45454545454547,-0.6530623721508518
788,7.0,0.1288508746002038,581.8181818181819,7.0,0.11157322877185243,172.72727272727275,-0.017277645828351382
789,5.0,0.00457263850266162,609.0909090909091,5.0,0.00021699255312701056,136.36363636363637,-0.00435564594953461
790,3.0,0.5495464083549988,572.7272727272727,3.0,0.23025369687654734,145.45454545454547,-0.31929271147845145
791,7.0,7.315204414254465,581.8181818181819,7.0,5.701438848189442,172.72727272727275,-1.6137655660650232
792,3.0,0.9333733458657777,572.7272727272727,3.0,0.8668271837549492,145.45454545454547,-0.06654616211082853
793,3.0,0.14375871436726928,572.7272727272727,3.0,0.12054270092739171,145.45454545454547,-0.023216013439877572
794,3.0,0.09374825408175616,572.7272727272727,3.0,0.2619513889220792,145.45454545454547,0.16820313484032304
795,3.0,3.8027345885752166,572.7272727272727,3.0,3.2405544832217243,145.45454545454547,-0.5621801053534923
796,0.0,0.13361523316163912,618.1818181818182,0.0,0.0029283900058249598,181.8181818181818,-0.13068684315581416
797,4.0,0.4265883226456963,681.8181818181819,4.0,0.21057791603590184,163.63636363636363,-0.21601040660979445
798,9.0,3.080527173992153,545.4545454545455,9.0,2.9281634687629348,181.8181818181818,-0.15236370522921838
799,7.0,0.9951955305002903,581.8181818181819,7.0,0.9979455533685312,172.72727272727275,0.0027500228682408867
800,3.0,1.7480784339420026,572.7272727272727,3.0,1.1520722625903712,145.45454545454547,-0.5960061713516314
801,8.0,0.0737495347617115,681.8181818181819,8.0,0.14328363062674138,145.45454545454547,0.06953409586502987
802,5.0,0.04171050725843629,609.0909090909091,5.0,0.009352708621697663,136.36363636363637,-0.03235779863673863
803,9.0,0.013659073908393679,545.4545454545455,9.0,0.0012052686561872744,181.8181818181818,-0.012453805252206403
804,5.0,0.4523341130229621,609.0909090909091,5.0,0.2744596185540918,136.36363636363637,-0.17787449446887033
805,8.0,0.1518299904335741,681.8181818181819,8.0,0.017055727648914287,145.45454545454547,-0.13477426278465982
806,1.0,0.0012657129644650749,636.3636363636364,1.0,0.05061208228170016,127.27272727272728,0.049346369317235086
807,0.0,0.11759495022054331,618.1818181818182,0.0,0.26995317409776987,181.8181818181818,0.15235822387722656
808,9.0,2.1780251509455386,545.4545454545455,9.0,1.6793313711931763,181.8181818181818,-0.4986937797523623
809,6.0,0.009063552491620868,636.3636363636364,6.0,1.89395584108103e-05,145.45454545454547,-0.009044612933210058
810,9.0,0.1216560203036973,545.4545454545455,9.0,0.0024187310784561915,181.8181818181818,-0.1192372892252411
811,3.0,0.5287257120578843,572.7272727272727,3.0,0.3620560933388832,145.45454545454547,-0.1666696187190011
812,4.0,2.747594708595556,681.8181818181819,4.0,2.4081043513149476,163.63636363636363,-0.3394903572806083
813,0.0,0.045082852173931945,618.1818181818182,0.0,0.09879954142150847,181.8181818181818,0.05371668924757653
814,4.0,0.1141418639763155,681.8181818181819,4.0,0.5491540464562608,163.63636363636363,0.4350121824799453
815,5.0,0.03386064713662657,609.0909090909091,5.0,0.04179200306874932,136.36363636363637,0.007931355932122748
816,3.0,0.33493158229627823,572.7272727272727,3.0,0.00939381270829718,145.45454545454547,-0.32553776958798103
817,9.0,0.1472216780025356,545.4545454545455,9.0,0.3572563619704799,181.8181818181818,0.21003468396794428
818,1.0,4.038853904332215,636.3636363636364,1.0,3.374774831000057,127.27272727272728,-0.6640790733321578
819,3.0,0.0008510095820789439,572.7272727272727,3.0,0.0009425655706348025,145.45454545454547,9.155598855585859e-05
820,6.0,0.009520161481789932,636.3636363636364,6.0,0.012183896942872363,145.45454545454547,0.0026637354610824313
821,3.0,0.04672402198239216,572.7272727272727,3.0,0.11561386585581943,145.45454545454547,0.06888984387342727
822,9.0,0.8003306425054286,545.4545454545455,9.0,0.8291259857387898,181.8181818181818,0.028795343233361193
823,0.0,0.3818967694231292,618.1818181818182,0.0,0.5754127706584268,181.8181818181818,0.19351600123529755
824,4.0,2.349644560707217,681.8181818181819,4.0,2.5899540953532547,163.63636363636363,0.24030953464603755
825,7.0,1.010184301753064,581.8181818181819,7.0,1.2851765088823826,172.72727272727275,0.2749922071293185
826,3.0,2.2417143100597756,572.7272727272727,3.0,2.49861903425022,145.45454545454547,0.2569047241904445
827,6.0,1.3746663504744814,636.3636363636364,6.0,0.9271904949575247,145.45454545454547,-0.4474758555169567
828,8.0,0.2128896619243241,681.8181818181819,8.0,0.19564957274701797,145.45454545454547,-0.017240089177306128
829,3.0,0.15461711072966475,572.7272727272727,3.0,0.3236537073775309,145.45454545454547,0.16903659664786616
830,3.0,1.0653935687766387,572.7272727272727,3.0,1.1362301000889592,145.45454545454547,0.07083653131232048
831,8.0,2.6033942085362116,681.8181818181819,8.0,2.821984329817867,145.45454545454547,0.21859012128165523
832,1.0,1.917325292472215,636.3636363636364,1.0,2.6243258654362775,127.27272727272728,0.7070005729640625
833,3.0,1.6513600250273683,572.7272727272727,3.0,2.0719953282702197,145.45454545454547,0.42063530324285137
834,6.0,0.07949009634778507,636.3636363636364,6.0,0.013156132574096311,145.45454545454547,-0.06633396377368876
835,8.0,0.616135510791911,681.8181818181819,8.0,1.5074665256380289,145.45454545454547,0.8913310148461179
836,9.0,0.007949601509349419,545.4545454545455,9.0,0.0018764597348042758,181.8181818181818,-0.006073141774545143
837,3.0,1.3275066175351211,572.7272727272727,3.0,0.6375866663858824,145.45454545454547,-0.6899199511492388
838,8.0,0.09064659930213442,681.8181818181819,8.0,0.10698541184774367,145.45454545454547,0.016338812545609246
839,0.0,3.331925339494417,618.1818181818182,0.0,2.66238943482074,181.8181818181818,-0.6695359046736771
840,5.0,1.4044576228408547,609.0909090909091,5.0,2.0285845363829345,136.36363636363637,0.6241269135420797
841,3.0,0.007934417885205353,572.7272727272727,3.0,0.08363465455352563,145.45454545454547,0.07570023666832028
842,1.0,0.5734150455708109,636.3636363636364,1.0,0.4614775474540763,127.27272727272728,-0.11193749811673459
843,3.0,0.6630515423883175,572.7272727272727,3.0,0.47920584172139,145.45454545454547,-0.18384570066692751
844,9.0,4.742243560738629,545.4545454545455,9.0,4.829627331608117,181.8181818181818,0.08738377086948823
845,6.0,1.050670411263481,636.3636363636364,6.0,0.6944288536466071,145.45454545454547,-0.3562415576168739
846,8.0,4.789013792985709,681.8181818181819,8.0,3.649197781398756,145.45454545454547,-1.139816011586953
847,6.0,4.771098660925021,636.3636363636364,6.0,4.654836841839156,145.45454545454547,-0.11626181908586464
848,0.0,0.08215468009999917,618.1818181818182,0.0,0.04192869441887331,181.8181818181818,-0.04022598568112586
849,8.0,0.9469226952087766,681.8181818181819,8.0,0.959980639318908,145.45454545454547,0.013057944110131392
850,6.0,5.936980926379894,636.3636363636364,6.0,5.91932074928355,145.45454545454547,-0.017660177096344043
851,2.0,0.04672602306373461,654.5454545454546,2.0,0.022233801708954726,163.63636363636363,-0.024492221354779888
852,8.0,0.12051480101996426,681.8181818181819,8.0,0.3292373942104399,145.45454545454547,0.20872259319047565
853,2.0,0.015882896742810505,654.5454545454546,2.0,0.08381395275135521,163.63636363636363,0.06793105600854471
854,6.0,1.7948998806178178,636.3636363636364,6.0,1.821511315351553,145.45454545454547,0.026611434733735173
855,8.0,0.0835678230204876,681.8181818181819,8.0,0.053002016132133525,145.45454545454547,-0.030565806888354072
856,0.0,0.013740051451538397,618.1818181818182,0.0,0.17850162344957676,181.8181818181818,0.16476157199803837
857,4.0,3.6253562830966914,681.8181818181819,4.0,2.348176411583892,163.63636363636363,-1.2771798715127995
858,7.0,2.549710156756458,581.8181818181819,7.0,2.917890978745159,172.72727272727275,0.36818082198870083
859,6.0,0.6724842347790432,636.3636363636364,6.0,0.31277053722717896,145.45454545454547,-0.3597136975518642
860,8.0,1.9378941400843217,681.8181818181819,8.0,0.8813885758921876,145.45454545454547,-1.0565055641921342
861,9.0,0.7086676714886225,545.4545454545455,9.0,0.49761238498188654,181.8181818181818,-0.211055286506736
862,2.0,0.5490453559640696,654.5454545454546,2.0,0.3251380995583386,163.63636363636363,-0.22390725640573095
863,5.0,0.708873862307512,609.0909090909091,5.0,0.5404082936229668,136.36363636363637,-0.1684655686845452
864,5.0,0.008169388280547488,609.0909090909091,5.0,0.021418805664933052,136.36363636363637,0.013249417384385564
865,7.0,1.2435084474431346,581.8181818181819,7.0,0.930573287859883,172.72727272727275,-0.3129351595832516
866,9.0,0.25378465817932283,545.4545454545455,9.0,0.35881623332830737,181.8181818181818,0.10503157514898454
867,4.0,0.45322412036914045,681.8181818181819,4.0,0.07679697071830396,163.63636363636363,-0.37642714965083646
868,7.0,0.31877071245916366,581.8181818181819,7.0,0.38348210344162864,172.72727272727275,0.06471139098246498
869,1.0,0.2276747184390422,636.3636363636364,1.0,0.15357110702825805,127.27272727272728,-0.07410361141078414
870,8.0,3.518023988160935,681.8181818181819,8.0,3.54359395771415,145.45454545454547,0.025569969553215
871,7.0,1.33484588629181,581.8181818181819,7.0,1.3382197591786493,172.72727272727275,0.003373872886839324
872,6.0,0.5047149198319634,636.3636363636364,6.0,1.0467502649618001,145.45454545454547,0.5420353451298368
873,9.0,0.4709975767215763,545.4545454545455,9.0,0.7087961566696346,181.8181818181818,0.23779857994805825
874,8.0,0.2638796918676961,681.8181818181819,8.0,0.09679669598882763,145.45454545454547,-0.1670829958788685
875,7.0,0.0008101673401215831,581.8181818181819,7.0,0.039660164208866804,172.72727272727275,0.03884999686874522
876,5.0,1.8298016842812448,609.0909090909091,5.0,1.3381427698063548,136.36363636363637,-0.49165891447488996
877,2.0,1.1972100419939347,654.5454545454546,2.0,0.722603409491683,163.63636363636363,-0.47460663250225166
878,7.0,0.16731551807666264,581.8181818181819,7.0,0.01376127988324934,172.72727272727275,-0.1535542381934133
879,2.0,0.0066340432803163405,654.5454545454546,2.0,0.1251077922866347,163.63636363636363,0.11847374900631837
880,6.0,1.1817365424803055,636.3636363636364,6.0,0.5863735147675024,145.45454545454547,-0.595363027712803
881,0.0,0.014332383529782357,618.1818181818182,0.0,0.002114488000955044,181.8181818181818,-0.012217895528827313
882,5.0,0.1895770338535192,609.0909090909091,5.0,0.25755727517442223,136.36363636363637,0.06798024132090302
883,1.0,1.0803513202022141,636.3636363636364,1.0,0.8031294028623797,127.27272727272728,-0.2772219173398345
884,3.0,0.5297767659055022,572.7272727272727,3.0,0.3607365596066593,145.45454545454547,-0.16904020629884287
885,5.0,0.20264560536455536,609.0909090909091,5.0,0.5540935089537403,136.36363636363637,0.351447903589185
886,9.0,0.013885250160383406,545.4545454545455,9.0,0.002270445934505937,181.8181818181818,-0.011614804225877469
887,1.0,5.370727380267349e-07,636.3636363636364,1.0,0.02630285457803022,127.27272727272728,0.026302317505292196
888,5.0,0.0004333424096488622,609.0909090909091,5.0,0.08011035203419649,136.36363636363637,0.07967700962454763
889,9.0,1.4781990375035192,545.4545454545455,9.0,0.6683202662838273,181.8181818181818,-0.8098787712196919
890,5.0,0.000993778971979673,609.0909090909091,5.0,0.14178143455308545,136.36363636363637,0.1407876555811058
891,3.0,0.1484104665733102,572.7272727272727,3.0,0.2761708148071943,145.45454545454547,0.1277603482338841
892,2.0,1.1055982212221518,654.5454545454546,2.0,1.3794985201945342,163.63636363636363,0.27390029897238244
893,3.0,0.616480022226858,572.7272727272727,3.0,0.534471967724591,145.45454545454547,-0.082008054502267
894,4.0,1.2041922478477587,681.8181818181819,4.0,0.8048818311525668,163.63636363636363,-0.39931041669519185
895,9.0,0.025248715514976143,545.4545454545455,9.0,0.04956163042367678,181.8181818181818,0.024312914908700634
896,2.0,0.6627790455755505,654.5454545454546,2.0,0.5769382082934231,163.63636363636363,-0.08584083728212732
897,1.0,0.889784628817821,636.3636363636364,1.0,0.6805964112505027,127.27272727272728,-0.2091882175673183
898,2.0,2.285707436095798,654.5454545454546,2.0,2.3673717935535,163.63636363636363,0.08166435745770206
899,2.0,3.0945727597079706,654.5454545454546,2.0,2.51223963699922,163.63636363636363,-0.5823331227087505
900,2.0,0.30304766656003307,654.5454545454546,2.0,0.08322797404796667,163.63636363636363,-0.2198196925120664
901,0.0,0.006259060696743612,618.1818181818182,0.0,0.16105791528412602,181.8181818181818,0.1547988545873824
902,7.0,0.9152386079779715,581.8181818181819,7.0,1.0115875162830306,172.72727272727275,0.09634890830505904
903,8.0,0.033911556697113245,681.8181818181819,8.0,0.031226591091665586,145.45454545454547,-0.0026849656054476582
904,8.0,2.610191824682891,681.8181818181819,8.0,2.973170336518334,145.45454545454547,0.3629785118354434
905,6.0,2.016435388587487,636.3636363636364,6.0,1.7221457516368528,145.45454545454547,-0.29428963695063426
906,2.0,0.7636251628475949,654.5454545454546,2.0,0.5149024318340917,163.63636363636363,-0.24872273101350317
907,2.0,0.0001532306834150771,654.5454545454546,2.0,0.01193836724529592,163.63636363636363,0.011785136561880844
908,6.0,0.1209366540821646,636.3636363636364,6.0,0.12018807648806931,145.45454545454547,-0.0007485775940952871
909,9.0,0.27372379597984,545.4545454545455,9.0,0.280145185128145,181.8181818181818,0.0064213891483050345
910,0.0,0.09193615751371559,618.1818181818182,0.0,0.26704445880877975,181.8181818181818,0.17510830129506416
911,0.0,0.40426806410456756,618.1818181818182,0.0,0.2530556820143201,181.8181818181818,-0.15121238209024745
912,6.0,0.8781221503403109,636.3636363636364,6.0,0.8607672827088014,145.45454545454547,-0.017354867631509507
913,7.0,9.743707178292839,581.8181818181819,7.0,9.085006697458605,172.72727272727275,-0.6587004808342343
914,2.0,0.4457310318653024,654.5454545454546,2.0,0.5771149597568547,163.63636363636363,0.1313839278915523
915,2.0,1.3391610972499473,654.5454545454546,2.0,0.8593807860425657,163.63636363636363,-0.4797803112073815
916,6.0,3.0817286559888095,636.3636363636364,6.0,2.2190088296534958,145.45454545454547,-0.8627198263353137
917,2.0,1.580800410324285,654.5454545454546,2.0,1.5276314044004686,163.63636363636363,-0.05316900592381635
918,3.0,0.39924130924668694,572.7272727272727,3.0,0.3582715846659353,145.45454545454547,-0.040969724580751654
919,0.0,0.6253141107169581,618.1818181818182,0.0,0.14697451264515377,181.8181818181818,-0.4783395980718043
920,6.0,0.07335155447366717,636.3636363636364,6.0,0.16495294033226796,145.45454545454547,0.09160138585860078
921,7.0,0.05014922417330225,581.8181818181819,7.0,0.29906873678427764,172.72727272727275,0.2489195126109754
922,1.0,0.005258586531308584,636.3636363636364,1.0,0.07191799666167681,127.27272727272728,0.06665941013036822
923,7.0,0.3048588582220429,581.8181818181819,7.0,0.7582957415023449,172.72727272727275,0.453436883280302
924,0.0,5.495246186225281,618.1818181818182,0.0,4.9554357070802055,181.8181818181818,-0.5398104791450757
925,2.0,0.6368246299834955,654.5454545454546,2.0,0.7580007359079416,163.63636363636363,0.12117610592444605
926,9.0,0.26688107592459137,545.4545454545455,9.0,0.2893063986015423,181.8181818181818,0.02242532267695091
927,0.0,0.0005461543429770836,618.1818181818182,0.0,0.0007051285098819157,181.8181818181818,0.00015897416690483217
928,3.0,1.9417808469194953,572.7272727272727,3.0,2.1499313424886686,145.45454545454547,0.2081504955691733
929,9.0,1.9037078024352063,545.4545454545455,9.0,1.803165370502118,181.8181818181818,-0.10054243193308832
930,8.0,1.6449722244357545,681.8181818181819,8.0,1.7526549057734315,145.45454545454547,0.107682681337677
931,4.0,1.8105366557630764,681.8181818181819,4.0,1.344885754287694,163.63636363636363,-0.46565090147538246
932,9.0,0.6280754462914709,545.4545454545455,9.0,0.5118293225999414,181.8181818181818,-0.11624612369152953
933,8.0,0.3608567946163858,681.8181818181819,8.0,0.21842143971750344,145.45454545454547,-0.14243535489888237
934,2.0,1.6168251928909678,654.5454545454546,2.0,2.160747325061668,163.63636363636363,0.5439221321707002
935,6.0,0.020702674949536152,636.3636363636364,6.0,0.006936551796642906,145.45454545454547,-0.013766123152893245
936,0.0,6.088683206467914,618.1818181818182,0.0,4.825165941988624,181.8181818181818,-1.2635172644792902
