subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
495,5.0,0.04106868107513117,353.5418181818182,5.0,0.013677418118152087,292.93636363636364,-0.02739126295697908
496,7.0,0.018148561571735843,313.1381818181818,7.0,0.022770255449990763,232.3309090909091,0.00462169387825492
497,7.0,0.02227411614398692,313.1381818181818,7.0,0.012528324550816152,232.3309090909091,-0.009745791593170768
498,8.0,0.3526514091193515,424.2481818181818,8.0,0.3377384961679346,171.72545454545454,-0.01491291295141689
499,4.0,0.2923558992618826,353.5418181818182,4.0,0.30995791653519733,161.62454545454545,0.01760201727331473
500,5.0,0.4062226171325234,353.5418181818182,5.0,0.4377367421787062,292.93636363636364,0.031514125046182784
501,5.0,0.03281533039004467,353.5418181818182,5.0,0.052668125745349126,292.93636363636364,0.01985279535530446
502,1.0,1.210104285678341,414.14727272727276,1.0,1.4344369991610055,343.4409090909091,0.22433271348266448
503,3.0,0.13818461030113927,333.34000000000003,3.0,0.2889989851351638,181.82636363636362,0.15081437483402454
504,2.0,0.6665691821978486,404.04636363636365,2.0,0.5360487163772227,161.62454545454545,-0.13052046582062582
505,8.0,0.0033961988718295643,424.2481818181818,8.0,0.015982797561510883,171.72545454545454,0.012586598689681318
506,2.0,6.290235635231718,404.04636363636365,2.0,6.509256110997575,161.62454545454545,0.21902047576585737
507,4.0,0.27137236924091224,353.5418181818182,4.0,0.3744913895722845,161.62454545454545,0.10311902033137227
508,6.0,0.03576909367100951,404.04636363636365,6.0,0.03162754551032826,303.03727272727275,-0.004141548160681248
509,9.0,0.002005491451611656,363.64272727272726,9.0,0.004960536427430171,272.73454545454547,0.002955044975818515
510,9.0,0.5554364111159193,363.64272727272726,9.0,0.666457358310782,272.73454545454547,0.11102094719486266
511,6.0,1.9789785656886156,404.04636363636365,6.0,1.6980576533466505,303.03727272727275,-0.28092091234196515
512,4.0,0.5892029559597839,353.5418181818182,4.0,0.4887874650048956,161.62454545454545,-0.10041549095488828
513,3.0,0.5216413711838893,333.34000000000003,3.0,0.5133561502289801,181.82636363636362,-0.008285220954909245
514,5.0,0.22339575103363202,353.5418181818182,5.0,0.24756585904431186,292.93636363636364,0.02417010801067984
515,6.0,0.12973856349287283,404.04636363636365,6.0,0.19869560577369935,303.03727272727275,0.06895704228082652
516,7.0,0.02888784625003027,313.1381818181818,7.0,0.003971675282600794,232.3309090909091,-0.024916170967429475
517,3.0,0.010956796091949238,333.34000000000003,3.0,0.03687352858629439,181.82636363636362,0.025916732494345153
518,2.0,1.382835438621993,404.04636363636365,2.0,1.150188031333431,161.62454545454545,-0.23264740728856204
519,0.0,0.005604095929773308,393.94545454545454,0.0,0.028915477064180236,252.53272727272727,0.02331138113440693
520,4.0,0.691708497493244,353.5418181818182,4.0,0.63974745183183,161.62454545454545,-0.05196104566141402
521,5.0,0.009084269094651409,353.5418181818182,5.0,0.04091992028215333,292.93636363636364,0.031835651187501916
522,3.0,0.8357050516869625,333.34000000000003,3.0,0.9884947793447852,181.82636363636362,0.15278972765782273
523,1.0,0.8200195767567233,414.14727272727276,1.0,0.4740750883958572,343.4409090909091,-0.3459444883608661
524,7.0,1.728530725817927,313.1381818181818,7.0,1.5616107433642026,232.3309090909091,-0.1669199824537244
525,5.0,2.8435727385919365,353.5418181818182,5.0,2.8433024487736733,292.93636363636364,-0.00027028981826315857
526,9.0,2.8699211385632815,363.64272727272726,9.0,2.98779022358195,272.73454545454547,0.11786908501866833
527,0.0,0.026660538506068407,393.94545454545454,0.0,0.041559952714906666,252.53272727272727,0.014899414208838259
528,0.0,0.0018784115888041942,393.94545454545454,0.0,0.0019514101260009725,252.53272727272727,7.299853719677828e-05
529,6.0,4.033229854094535,404.04636363636365,6.0,4.042502207488675,303.03727272727275,0.009272353394139898
530,2.0,0.1511401846251409,404.04636363636365,2.0,0.15622184864540986,161.62454545454545,0.005081664020268967
531,2.0,8.328803993743685,404.04636363636365,2.0,7.401675719159277,161.62454545454545,-0.9271282745844083
532,7.0,0.11385035823892271,313.1381818181818,7.0,0.07491037515979354,232.3309090909091,-0.03893998307912917
533,3.0,0.12907059385109412,333.34000000000003,3.0,0.17868977161085853,181.82636363636362,0.049619177759764405
534,5.0,0.7421476998005458,353.5418181818182,5.0,0.5083643378547985,292.93636363636364,-0.23378336194574734
535,4.0,5.570756025672766,353.5418181818182,4.0,5.056247027330251,161.62454545454545,-0.5145089983425155
536,3.0,0.7306727303865387,333.34000000000003,3.0,0.4069374899200347,181.82636363636362,-0.323735240466504
537,1.0,0.0009056656100212851,414.14727272727276,1.0,0.00010785694662595314,343.4409090909091,-0.0007978086633953319
538,9.0,0.24018118881477965,363.64272727272726,9.0,0.20678492301611318,272.73454545454547,-0.033396265798666475
539,2.0,0.024435816605326094,404.04636363636365,2.0,0.005833047025687255,161.62454545454545,-0.01860276957963884
540,5.0,1.3316588228309858,353.5418181818182,5.0,0.8438215607482212,292.93636363636364,-0.48783726208276457
541,6.0,0.015027230026727572,404.04636363636365,6.0,0.001866184081574007,303.03727272727275,-0.013161045945153566
542,7.0,1.594859221943006,313.1381818181818,7.0,1.512935839481286,232.3309090909091,-0.08192338246172004
543,5.0,2.8089124583120237,353.5418181818182,5.0,2.511141059944574,292.93636363636364,-0.2977713983674497
544,1.0,0.8897595935914161,414.14727272727276,1.0,0.729348974840476,343.4409090909091,-0.1604106187509401
545,9.0,0.44417905796900325,363.64272727272726,9.0,0.337541514293958,272.73454545454547,-0.10663754367504524
546,6.0,0.008538838909991435,404.04636363636365,6.0,0.0006401519240102784,303.03727272727275,-0.007898686985981156
547,0.0,2.298632175373927,393.94545454545454,0.0,1.8433306334393527,252.53272727272727,-0.4553015419345743
548,1.0,3.9731482504046514,414.14727272727276,1.0,3.861006447217776,343.4409090909091,-0.1121418031868755
549,5.0,0.193536756594407,353.5418181818182,5.0,0.32296394778926774,292.93636363636364,0.12942719119486074
550,5.0,6.559576716121165,353.5418181818182,5.0,5.403566363514178,292.93636363636364,-1.1560103526069865
551,8.0,0.09494251905463134,424.2481818181818,8.0,0.08533661323239536,171.72545454545454,-0.009605905822235986
552,4.0,0.10809046216792244,353.5418181818182,4.0,0.03369086520937454,161.62454545454545,-0.07439959695854789
553,5.0,0.0057657096051917135,353.5418181818182,5.0,9.71502340886282e-05,292.93636363636364,-0.005668559371103085
554,3.0,4.138805157453325,333.34000000000003,3.0,4.161760824838065,181.82636363636362,0.022955667384739975
555,5.0,0.1503619135247301,353.5418181818182,5.0,0.1611545639818494,292.93636363636364,0.010792650457119302
556,9.0,0.02368927307506347,363.64272727272726,9.0,0.0631652617673794,272.73454545454547,0.03947598869231593
557,9.0,1.147934329901186,363.64272727272726,9.0,1.2594281624708277,272.73454545454547,0.11149383256964174
558,2.0,3.2666777331287378,404.04636363636365,2.0,3.977350689212005,161.62454545454545,0.7106729560832674
559,1.0,2.8465231716187818,414.14727272727276,1.0,2.652629413942303,343.4409090909091,-0.19389375767647898
560,7.0,2.736044317681063,313.1381818181818,7.0,2.568214813453767,232.3309090909091,-0.16782950422729614
561,9.0,1.5069085843343233,363.64272727272726,9.0,1.7383413374361196,272.73454545454547,0.23143275310179634
562,4.0,0.8053338326206317,353.5418181818182,4.0,0.6119680986479747,161.62454545454545,-0.193365733972657
563,0.0,0.3710840615873886,393.94545454545454,0.0,0.48516933951081376,252.53272727272727,0.11408527792342515
564,0.0,0.8210922508937256,393.94545454545454,0.0,1.0102962495431524,252.53272727272727,0.18920399864942683
565,1.0,0.36898142096371556,414.14727272727276,1.0,0.15710213554429162,343.4409090909091,-0.21187928541942394
566,1.0,0.17066843647699623,414.14727272727276,1.0,0.22404459926411405,343.4409090909091,0.05337616278711782
567,7.0,0.5513117418708232,313.1381818181818,7.0,0.5615880185958276,232.3309090909091,0.010276276725004418
568,1.0,2.681533948665427,414.14727272727276,1.0,2.9840011965786037,343.4409090909091,0.3024672479131767
569,2.0,0.021077062178208688,404.04636363636365,2.0,0.002916391069387203,161.62454545454545,-0.018160671108821486
570,1.0,1.0907839535060804,414.14727272727276,1.0,1.279516364332361,343.4409090909091,0.18873241082628067
571,3.0,2.9426415557506544,333.34000000000003,3.0,2.7365136664013856,181.82636363636362,-0.20612788934926884
572,6.0,5.689862665769324,404.04636363636365,6.0,5.574768484658892,303.03727272727275,-0.11509418111043157
573,2.0,1.1806832968084824,404.04636363636365,2.0,1.2371073966332267,161.62454545454545,0.05642409982474428
574,8.0,0.8680902365632598,424.2481818181818,8.0,1.1931879647538652,171.72545454545454,0.32509772819060545
575,3.0,0.6298202048476513,333.34000000000003,3.0,0.557105970213115,181.82636363636362,-0.0727142346345363
576,2.0,1.0015757979996294,404.04636363636365,2.0,1.1416524607415237,161.62454545454545,0.14007666274189434
577,5.0,1.6782148956498735,353.5418181818182,5.0,1.8921288132235061,292.93636363636364,0.21391391757363265
578,8.0,0.11223554322891048,424.2481818181818,8.0,0.1919738062822028,171.72545454545454,0.07973826305329233
579,0.0,0.20140947518836438,393.94545454545454,0.0,0.2691231075111524,252.53272727272727,0.06771363232278804
580,2.0,2.410295634188517,404.04636363636365,2.0,2.281189364538719,161.62454545454545,-0.12910626964979777
581,5.0,0.7478689081156806,353.5418181818182,5.0,0.5376732189634471,292.93636363636364,-0.21019568915223352
582,1.0,1.2407278528515728,414.14727272727276,1.0,0.9452232130442535,343.4409090909091,-0.29550463980731934
583,0.0,0.30711573568393497,393.94545454545454,0.0,0.32143899642650037,252.53272727272727,0.014323260742565402
584,4.0,0.11845628239113755,353.5418181818182,4.0,0.19981838177873223,161.62454545454545,0.08136209938759469
585,8.0,0.670199360561343,424.2481818181818,8.0,0.4588257972562018,171.72545454545454,-0.21137356330514118
586,5.0,0.00761129160136706,353.5418181818182,5.0,0.0019581936013091726,292.93636363636364,-0.005653098000057888
587,8.0,0.6051243934300491,424.2481818181818,8.0,0.5730820285222017,171.72545454545454,-0.0320423649078474
588,2.0,2.189887108431442,404.04636363636365,2.0,1.9210144833172909,161.62454545454545,-0.26887262511415133
589,7.0,0.262570673914117,313.1381818181818,7.0,0.30201387381561157,232.3309090909091,0.039443199901494586
590,5.0,1.620328528541917,353.5418181818182,5.0,1.7776676599185448,292.93636363636364,0.15733913137662792
591,4.0,0.008714600420004088,353.5418181818182,4.0,0.046428803604900315,161.62454545454545,0.037714203184896225
592,9.0,3.815512352348688,363.64272727272726,9.0,3.5368370365274133,272.73454545454547,-0.2786753158212747
593,7.0,0.4760329456326275,313.1381818181818,7.0,0.5068231393995702,232.3309090909091,0.030790193766942753
594,5.0,0.2720267668478305,353.5418181818182,5.0,0.27527115643695976,292.93636363636364,0.0032443895891292596
595,8.0,0.6329062699303063,424.2481818181818,8.0,0.5772578251998064,171.72545454545454,-0.0556484447304999
596,8.0,1.5439691071436412,424.2481818181818,8.0,1.4804414046169705,171.72545454545454,-0.06352770252667073
597,2.0,0.3851250425446688,404.04636363636365,2.0,0.3567024631007873,161.62454545454545,-0.02842257944388149
598,1.0,1.0006850576141828,414.14727272727276,1.0,0.9477974988176956,343.4409090909091,-0.05288755879648721
599,4.0,0.17477877631084074,353.5418181818182,4.0,0.42832047693916775,161.62454545454545,0.25354170062832704
600,6.0,0.01486050176581489,404.04636363636365,6.0,0.042636056166046245,303.03727272727275,0.027775554400231356
601,3.0,0.13798509249648286,333.34000000000003,3.0,0.09980312206324286,181.82636363636362,-0.038181970433239995
602,6.0,3.220318496780845,404.04636363636365,6.0,2.566885983141624,303.03727272727275,-0.653432513639221
603,2.0,3.70098097958782,404.04636363636365,2.0,4.385116464500066,161.62454545454545,0.6841354849122459
604,8.0,0.004245294977384907,424.2481818181818,8.0,0.0429582240581129,171.72545454545454,0.038712929080727994
605,8.0,0.050993100677904135,424.2481818181818,8.0,0.054759056283658736,171.72545454545454,0.0037659556057546006
606,8.0,0.04566280005949422,424.2481818181818,8.0,0.05497282808214965,171.72545454545454,0.009310028022655431
607,8.0,4.675459526568951,424.2481818181818,8.0,4.907726057308026,171.72545454545454,0.232266530739075
608,9.0,1.7432942905273967,363.64272727272726,9.0,2.0663117533801016,272.73454545454547,0.32301746285270494
609,6.0,1.7143129767629295,404.04636363636365,6.0,1.819775297388532,303.03727272727275,0.10546232062560246
610,2.0,0.1087026968156862,404.04636363636365,2.0,0.12324911478215121,161.62454545454545,0.014546417966465011
611,1.0,1.8141600171622725,414.14727272727276,1.0,1.3302778265253514,343.4409090909091,-0.48388219063692106
612,6.0,0.2014159239282973,404.04636363636365,6.0,0.18906077447448494,303.03727272727275,-0.012355149453812359
613,7.0,0.020640733744037295,313.1381818181818,7.0,0.0031289038722082684,232.3309090909091,-0.017511829871829025
614,6.0,0.3372379458129349,404.04636363636365,6.0,0.7486959859220281,303.03727272727275,0.4114580401090932
615,7.0,1.7730467265174903,313.1381818181818,7.0,1.4151760923881935,232.3309090909091,-0.35787063412929676
616,1.0,0.2886857824029607,414.14727272727276,1.0,0.22999812140899367,343.4409090909091,-0.05868766099396705
617,2.0,0.11952384685956562,404.04636363636365,2.0,0.09490252445409329,161.62454545454545,-0.024621322405472323
618,7.0,0.0042075709078362444,313.1381818181818,7.0,0.05045833508581434,232.3309090909091,0.0462507641779781
619,1.0,0.003372323426690204,414.14727272727276,1.0,0.012599468116113751,343.4409090909091,0.009227144689423547
620,0.0,0.7311395329870718,393.94545454545454,0.0,0.42951572006199035,252.53272727272727,-0.30162381292508145
621,3.0,0.0022026852532215316,333.34000000000003,3.0,0.022037155936113537,181.82636363636362,0.019834470682892007
622,0.0,0.28764191393924343,393.94545454545454,0.0,0.32545952724821914,252.53272727272727,0.037817613308975706
623,7.0,4.206501326151752,313.1381818181818,7.0,4.856490210301401,232.3309090909091,0.6499888841496491
624,9.0,2.102122899412532,363.64272727272726,9.0,2.324522199945148,272.73454545454547,0.22239930053261592
625,8.0,0.12211605401051132,424.2481818181818,8.0,0.12382727273971177,171.72545454545454,0.0017112187292004505
626,6.0,0.9035004232217403,404.04636363636365,6.0,0.7491970596569191,303.03727272727275,-0.15430336356482122
627,7.0,0.09900294579235876,313.1381818181818,7.0,0.3512686851709771,232.3309090909091,0.25226573937861835
628,8.0,1.046080043266261,424.2481818181818,8.0,1.11851875300704,171.72545454545454,0.07243870974077904
629,7.0,0.2276847208101084,313.1381818181818,7.0,0.2067622249566631,232.3309090909091,-0.0209224958534453
630,3.0,1.0886615566198228,333.34000000000003,3.0,1.1374841205796173,181.82636363636362,0.04882256395979456
631,7.0,0.031233974371893777,313.1381818181818,7.0,0.1428164119147104,232.3309090909091,0.11158243754281662
632,5.0,0.3189486798938316,353.5418181818182,5.0,0.1856480556024362,292.93636363636364,-0.1333006242913954
633,4.0,0.9429056320899936,353.5418181818182,4.0,0.5885208312893266,161.62454545454545,-0.3543848008006669
634,3.0,0.03162769521357807,333.34000000000003,3.0,0.17917609783506708,181.82636363636362,0.147548402621489
635,0.0,0.39952120459088153,393.94545454545454,0.0,0.3912577620598836,252.53272727272727,-0.008263442530997922
636,6.0,0.871109078742416,404.04636363636365,6.0,0.9307910356394847,303.03727272727275,0.05968195689706868
637,1.0,0.1940505850250147,414.14727272727276,1.0,0.3685869109805703,343.4409090909091,0.17453632595555557
638,9.0,0.12901772024505212,363.64272727272726,9.0,0.08027201192787525,272.73454545454547,-0.04874570831717687
639,1.0,0.05696437307756852,414.14727272727276,1.0,0.09156691322241636,343.4409090909091,0.03460254014484784
640,9.0,0.10672919977630754,363.64272727272726,9.0,0.134519774579747,272.73454545454547,0.027790574803439466
641,8.0,0.47635327357199997,424.2481818181818,8.0,0.3514088294795901,171.72545454545454,-0.12494444409240985
642,1.0,0.10515386879173501,414.14727272727276,1.0,0.07982670654012683,343.4409090909091,-0.02532716225160818
643,5.0,0.35487035869262895,353.5418181818182,5.0,0.6180387175651166,292.93636363636364,0.2631683588724877
644,1.0,0.4832115562435888,414.14727272727276,1.0,0.6505513480200779,343.4409090909091,0.16733979177648906
645,4.0,2.0415048207587216,353.5418181818182,4.0,2.289785430102785,161.62454545454545,0.24828060934406349
646,6.0,0.6985751009878636,404.04636363636365,6.0,0.6778954896935078,303.03727272727275,-0.020679611294355804
647,2.0,0.2489141655385453,404.04636363636365,2.0,0.13378881539853102,161.62454545454545,-0.1151253501400143
648,8.0,4.221100637974031,424.2481818181818,8.0,3.9112572857344716,171.72545454545454,-0.30984335223955917
649,3.0,1.8904322495427068,333.34000000000003,3.0,2.0340683166294133,181.82636363636362,0.1436360670867065
650,5.0,0.1565191634927629,353.5418181818182,5.0,0.16387176353809982,292.93636363636364,0.007352600045336916
651,8.0,0.09145749649258897,424.2481818181818,8.0,0.046521404172894174,171.72545454545454,-0.044936092319694795
652,2.0,0.2196011553958712,404.04636363636365,2.0,0.4452034165440012,161.62454545454545,0.22560226114813
653,0.0,0.10429198464304103,393.94545454545454,0.0,0.06247817801480946,252.53272727272727,-0.041813806628231566
654,2.0,2.351995265384518,404.04636363636365,2.0,3.034268309939257,161.62454545454545,0.6822730445547389
655,3.0,0.1263445772631796,333.34000000000003,3.0,0.09394330633264984,181.82636363636362,-0.03240127093052976
656,3.0,0.8305333680243162,333.34000000000003,3.0,1.0019611870320044,181.82636363636362,0.17142781900768822
657,6.0,1.4082741507176268,404.04636363636365,6.0,1.3632758438903552,303.03727272727275,-0.044998306827271684
658,2.0,0.03154186627308664,404.04636363636365,2.0,0.0003945092403908396,161.62454545454545,-0.031147357032695798
659,4.0,0.8995558231254592,353.5418181818182,4.0,0.4217401986582781,161.62454545454545,-0.4778156244671811
660,9.0,0.20417604819999374,363.64272727272726,9.0,0.11550830736595635,272.73454545454547,-0.08866774083403739
661,7.0,0.11905447544449228,313.1381818181818,7.0,0.06903147982928438,232.3309090909091,-0.0500229956152079
662,2.0,1.0457615420361273,404.04636363636365,2.0,0.813948989168347,161.62454545454545,-0.23181255286778024
663,7.0,2.5783694105198065,313.1381818181818,7.0,2.7012216369758284,232.3309090909091,0.1228522264560219
664,3.0,0.014224405038545563,333.34000000000003,3.0,0.011275935192130136,181.82636363636362,-0.0029484698464154278
665,8.0,0.05760872267741218,424.2481818181818,8.0,0.01592706422708847,171.72545454545454,-0.04168165845032371
666,3.0,3.052834420167002,333.34000000000003,3.0,3.1981325210955,181.82636363636362,0.14529810092849793
667,2.0,0.03066478190600196,404.04636363636365,2.0,0.024728320400349633,161.62454545454545,-0.005936461505652326
668,0.0,0.4345060955292355,393.94545454545454,0.0,0.2634069235851285,252.53272727272727,-0.171099171944107
669,5.0,2.1802532924582643,353.5418181818182,5.0,1.7886202608115964,292.93636363636364,-0.39163303164666785
670,7.0,1.2626868315054312,313.1381818181818,7.0,1.2444899750255478,232.3309090909091,-0.01819685647988334
671,1.0,0.05061055251446699,414.14727272727276,1.0,0.04073585803880988,343.4409090909091,-0.009874694475657114
672,8.0,1.7228692651863653,424.2481818181818,8.0,2.0447871156822988,171.72545454545454,0.32191785049593347
673,0.0,0.16943996654581234,393.94545454545454,0.0,0.12526857459508564,252.53272727272727,-0.044171391950726696
674,8.0,0.3358097701625669,424.2481818181818,8.0,0.32096927302966766,171.72545454545454,-0.014840497132899255
675,0.0,0.5930194357140882,393.94545454545454,0.0,0.32268506501234495,252.53272727272727,-0.27033437070174327
676,7.0,1.25654076309529,313.1381818181818,7.0,1.205704829044111,232.3309090909091,-0.05083593405117903
677,0.0,0.21837914616432388,393.94545454545454,0.0,0.11652908387031756,252.53272727272727,-0.10185006229400632
678,5.0,0.72209106640767,353.5418181818182,5.0,0.8557631488595688,292.93636363636364,0.13367208245189888
679,6.0,0.9856210921020497,404.04636363636365,6.0,1.0402454499621119,303.03727272727275,0.054624357860062145
680,5.0,1.3283477523065124,353.5418181818182,5.0,1.3295220345845908,292.93636363636364,0.0011742822780784756
681,8.0,3.6528194865734562,424.2481818181818,8.0,3.1312054709730237,171.72545454545454,-0.5216140156004325
682,7.0,0.1351588371447027,313.1381818181818,7.0,0.2710676492337541,232.3309090909091,0.1359088120890514
683,2.0,1.6403743907803074,404.04636363636365,2.0,1.890808150190804,161.62454545454545,0.2504337594104966
684,2.0,0.004760311786582358,404.04636363636365,2.0,0.04758080971120379,161.62454545454545,0.042820497924621434
685,2.0,7.990162791454953,404.04636363636365,2.0,7.758564036493502,161.62454545454545,-0.23159875496145066
686,6.0,1.9985655679817154,404.04636363636365,6.0,1.944463862824744,303.03727272727275,-0.054101705156971436
687,0.0,2.034495010693015,393.94545454545454,0.0,2.219983768044876,252.53272727272727,0.1854887573518611
688,0.0,1.3694158343646619,393.94545454545454,0.0,1.672810669784369,252.53272727272727,0.30339483541970713
689,1.0,4.194428725530342,414.14727272727276,1.0,4.131999538660551,343.4409090909091,-0.0624291868697906
690,4.0,0.004953052566210614,353.5418181818182,4.0,0.00012601999695610242,161.62454545454545,-0.004827032569254512
691,3.0,0.4316208391883829,333.34000000000003,3.0,0.7260564848090869,181.82636363636362,0.294435645620704
692,8.0,0.060160174714578823,424.2481818181818,8.0,0.07495391564937355,171.72545454545454,0.014793740934794727
693,1.0,0.006827354495242568,414.14727272727276,1.0,0.0011664907649389285,343.4409090909091,-0.00566086373030364
694,5.0,0.12556997791061927,353.5418181818182,5.0,0.0074796663929311445,292.93636363636364,-0.11809031151768813
695,8.0,2.236866526117385,424.2481818181818,8.0,2.14025164224133,171.72545454545454,-0.09661488387605477
696,6.0,0.3352047833106347,404.04636363636365,6.0,0.4223956419424205,303.03727272727275,0.08719085863178583
697,8.0,0.7048897190380119,424.2481818181818,8.0,0.4271030228079033,171.72545454545454,-0.2777866962301086
698,6.0,0.24614624021749448,404.04636363636365,6.0,0.5226272327014443,303.03727272727275,0.2764809924839498
699,8.0,0.056096205867619806,424.2481818181818,8.0,0.06962782343035112,171.72545454545454,0.013531617562731316
700,8.0,0.3779818072122532,424.2481818181818,8.0,0.45650181016573294,171.72545454545454,0.07852000295347972
701,1.0,0.5850010288494614,414.14727272727276,1.0,0.633141051588255,343.4409090909091,0.048140022738793586
702,3.0,1.2655077612261516,333.34000000000003,3.0,1.4735849434226562,181.82636363636362,0.20807718219650462
703,1.0,6.47169629833028,414.14727272727276,1.0,5.240353177023902,343.4409090909091,-1.2313431213063781
704,2.0,5.053812699921722,404.04636363636365,2.0,4.59802302483167,161.62454545454545,-0.4557896750900525
705,0.0,0.9766739195649566,393.94545454545454,0.0,0.9151277424230473,252.53272727272727,-0.06154617714190935
706,9.0,3.9631049293740084e-05,363.64272727272726,9.0,0.05783202337961665,272.73454545454547,0.057792392330322906
707,5.0,0.02179719731853693,353.5418181818182,5.0,0.0010161481457063362,292.93636363636364,-0.020781049172830593
708,7.0,2.05215762613955,313.1381818181818,7.0,2.3020781963534493,232.3309090909091,0.24992057021389913
709,1.0,0.14606217707797708,414.14727272727276,1.0,0.1195461765405637,343.4409090909091,-0.02651600053741339
710,8.0,0.0009501459588358796,424.2481818181818,8.0,0.011908906275467786,171.72545454545454,0.010958760316631906
711,0.0,0.021726852326478658,393.94545454545454,0.0,0.005182652082176723,252.53272727272727,-0.016544200244301935
712,2.0,0.9798011079717905,404.04636363636365,2.0,1.4274763232868874,161.62454545454545,0.4476752153150969
713,1.0,1.6164933999195912,414.14727272727276,1.0,1.7354066080174215,343.4409090909091,0.11891320809783035
714,0.0,2.0753641441700434,393.94545454545454,0.0,1.8790450040838957,252.53272727272727,-0.1963191400861477
715,9.0,0.29103316959296277,363.64272727272726,9.0,0.3595944890844204,272.73454545454547,0.0685613194914576
716,1.0,0.4638291285856105,414.14727272727276,1.0,0.5931277121977191,343.4409090909091,0.1292985836121086
717,1.0,0.2574926276735924,414.14727272727276,1.0,0.2596289157227698,343.4409090909091,0.002136288049177426
718,4.0,0.24231619051472103,353.5418181818182,4.0,0.1809716740537873,161.62454545454545,-0.06134451646093372
719,4.0,0.8436642809442895,353.5418181818182,4.0,0.7769645407332734,161.62454545454545,-0.0666997402110161
720,7.0,0.01770592210048319,313.1381818181818,7.0,0.0003284404899013968,232.3309090909091,-0.017377481610581794
721,0.0,0.040362963921741386,393.94545454545454,0.0,0.06137407211293439,252.53272727272727,0.021011108191193006
722,3.0,1.4988536243075594,333.34000000000003,3.0,1.6386357657620958,181.82636363636362,0.13978214145453638
723,1.0,0.0003169365175806339,414.14727272727276,1.0,0.010934452887235536,343.4409090909091,0.010617516369654903
724,0.0,4.36329066055588,393.94545454545454,0.0,3.91813416494733,252.53272727272727,-0.44515649560855053
725,4.0,0.0010342852175143637,353.5418181818182,4.0,0.0015675118933992812,161.62454545454545,0.0005332266758849174
726,5.0,0.32877579606016677,353.5418181818182,5.0,0.3579377316475124,292.93636363636364,0.029161935587345644
727,4.0,4.613964448071237,353.5418181818182,4.0,4.078645407100368,161.62454545454545,-0.5353190409708688
728,3.0,0.00023111944283629875,333.34000000000003,3.0,0.006363045393889336,181.82636363636362,0.006131925951053037
729,0.0,0.2376756219297258,393.94545454545454,0.0,0.30765613219494264,252.53272727272727,0.06998051026521684
730,6.0,0.13300564573008283,404.04636363636365,6.0,0.1414395877920326,303.03727272727275,0.008433942061949778
731,9.0,0.44748052314643705,363.64272727272726,9.0,0.2663418300465214,272.73454545454547,-0.18113869309991565
732,2.0,2.647481024998432,404.04636363636365,2.0,2.174354480928858,161.62454545454545,-0.473126544069574
733,8.0,2.485218143886468,424.2481818181818,8.0,2.2293465695631998,171.72545454545454,-0.255871574323268
734,3.0,0.009550523904135641,333.34000000000003,3.0,0.0013664319257597776,181.82636363636362,-0.008184091978375864
735,7.0,0.84629153783904,313.1381818181818,7.0,1.0205331612988637,232.3309090909091,0.17424162345982375
736,3.0,2.3244602203554963,333.34000000000003,3.0,2.008934789680227,181.82636363636362,-0.3155254306752693
737,8.0,0.41893631482915755,424.2481818181818,8.0,0.4039212892119757,171.72545454545454,-0.015015025617181876
738,5.0,0.34599551790750394,353.5418181818182,5.0,0.23347308543137615,292.93636363636364,-0.11252243247612778
739,8.0,0.4042416844351123,424.2481818181818,8.0,0.42455383258449914,171.72545454545454,0.02031214814938681
740,8.0,0.004000315305548697,424.2481818181818,8.0,0.001853989458588175,171.72545454545454,-0.0021463258469605227
741,4.0,0.02331543755795593,353.5418181818182,4.0,0.030526830073083638,161.62454545454545,0.007211392515127708
742,8.0,7.31289577761102,424.2481818181818,8.0,8.846748026784375,171.72545454545454,1.5338522491733553
743,7.0,2.013851300190741,313.1381818181818,7.0,1.9166839115778609,232.3309090909091,-0.0971673886128801
744,1.0,0.005150728327300174,414.14727272727276,1.0,0.008167736065065639,343.4409090909091,0.0030170077377654645
745,5.0,1.2245728994388787,353.5418181818182,5.0,1.159422855164334,292.93636363636364,-0.06515004427454474
746,2.0,0.17809034251797323,404.04636363636365,2.0,0.16459268736912697,161.62454545454545,-0.013497655148846266
747,1.0,0.9979650313864653,414.14727272727276,1.0,0.7904985485411872,343.4409090909091,-0.20746648284527813
748,7.0,0.300380333411373,313.1381818181818,7.0,0.43356572515846736,232.3309090909091,0.13318539174709437
749,0.0,0.06305358112580481,393.94545454545454,0.0,0.044623313038854404,252.53272727272727,-0.018430268086950405
750,9.0,3.30250449533988,363.64272727272726,9.0,3.484780858359841,272.73454545454547,0.18227636301996109
751,4.0,2.319382913660832,353.5418181818182,4.0,1.8413490689272778,161.62454545454545,-0.47803384473355415
752,6.0,0.08527085222952421,404.04636363636365,6.0,0.07454751806893545,303.03727272727275,-0.010723334160588766
753,5.0,0.34785376323355816,353.5418181818182,5.0,0.5238616154274799,292.93636363636364,0.17600785219392173
754,7.0,5.995394890213207,313.1381818181818,7.0,6.481303453906504,232.3309090909091,0.4859085636932967
755,8.0,0.3752404288597492,424.2481818181818,8.0,0.645415381909117,171.72545454545454,0.2701749530493678
756,9.0,0.018301208720586933,363.64272727272726,9.0,0.06131212204346533,272.73454545454547,0.0430109133228784
