subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
671,1.0,1.7721096554509823,156.57252525252525,1.0,1.6949718878374909,101.01808080808081,-0.07713776761349145
672,8.0,0.0010831372328301738,151.5221212121212,8.0,0.07609280111583198,191.92535353535354,0.07500966388300181
673,0.0,0.6143075692208723,161.62292929292929,0.0,0.6225597011789044,95.96767676767678,0.008252131958032094
674,8.0,0.15994743751881385,151.5221212121212,8.0,0.1885062044512451,191.92535353535354,0.028558766932431257
675,0.0,0.02743385678559704,161.62292929292929,0.0,0.11056162275551461,95.96767676767678,0.08312776596991757
676,7.0,0.03814323436401067,166.67333333333332,7.0,0.0002930992907280071,131.32050505050503,-0.03785013507328266
677,0.0,0.36824834044697163,161.62292929292929,0.0,0.1330008373513911,95.96767676767678,-0.23524750309558054
678,5.0,0.25450667256868664,146.47171717171716,5.0,0.26073609155065275,151.5221212121212,0.006229418981966106
679,6.0,1.6702678992034672,156.57252525252525,6.0,1.4097032824651914,95.96767676767678,-0.2605646167382758
680,5.0,2.4097981647208573,146.47171717171716,5.0,2.5581679571811873,151.5221212121212,0.14836979246033
681,8.0,0.0010822308987258802,151.5221212121212,8.0,0.001722106385968251,191.92535353535354,0.0006398754872423708
682,7.0,0.11704029081714488,166.67333333333332,7.0,0.04577317526268989,131.32050505050503,-0.071267115554455
683,2.0,0.04617038594120497,166.67333333333332,2.0,0.11881694179543031,166.67333333333332,0.07264655585422534
684,2.0,1.5353136921187294,166.67333333333332,2.0,2.017635363032558,166.67333333333332,0.4823216709138287
685,2.0,0.8118172291910336,166.67333333333332,2.0,0.6805413527422245,166.67333333333332,-0.13127587644880911
686,6.0,0.019400141545770765,156.57252525252525,6.0,0.0473995424806051,95.96767676767678,0.027999400934834336
687,0.0,1.5818736451145476,161.62292929292929,0.0,1.7523445578015104,95.96767676767678,0.1704709126869628
688,0.0,0.0010709052057283925,161.62292929292929,0.0,0.000985421824765258,95.96767676767678,-8.548338096313443e-05
689,1.0,0.352635559751258,156.57252525252525,1.0,0.6486573933929096,101.01808080808081,0.29602183364165163
690,4.0,0.47585969614658397,161.62292929292929,4.0,0.5697078800252219,171.72373737373738,0.09384818387863791
691,3.0,0.48491762842386177,151.5221212121212,3.0,0.4159975359422339,151.5221212121212,-0.06892009248162789
692,8.0,1.2331867909676704,151.5221212121212,8.0,1.090512391361364,191.92535353535354,-0.14267439960630646
693,1.0,0.5119644389956083,156.57252525252525,1.0,0.4685484899514064,101.01808080808081,-0.043415949044201874
694,5.0,0.016701236897981798,146.47171717171716,5.0,0.034087220552481125,151.5221212121212,0.017385983654499327
695,8.0,0.21258090390192422,151.5221212121212,8.0,0.45685069127368994,191.92535353535354,0.24426978737176572
696,6.0,1.14004559568974,156.57252525252525,6.0,0.7474492710976338,95.96767676767678,-0.39259632459210614
697,8.0,0.5310314732028777,151.5221212121212,8.0,0.5609075267803254,191.92535353535354,0.029876053577447714
698,6.0,0.8406382512533973,156.57252525252525,6.0,0.5774038629909244,95.96767676767678,-0.2632343882624729
699,8.0,2.3878933734067807,151.5221212121212,8.0,2.484551384328543,191.92535353535354,0.0966580109217623
700,8.0,2.4788893476870797,151.5221212121212,8.0,2.837756993165618,191.92535353535354,0.3588676454785382
701,1.0,1.8913928207131412,156.57252525252525,1.0,2.1611750696175687,101.01808080808081,0.2697822489044275
702,3.0,0.1391896415183389,151.5221212121212,3.0,0.22480826424575293,151.5221212121212,0.08561862272741402
703,1.0,4.0335236031024975,156.57252525252525,1.0,3.6819196707705277,101.01808080808081,-0.35160393233196974
704,2.0,0.003246138823439497,166.67333333333332,2.0,0.018795550210068155,166.67333333333332,0.015549411386628659
705,0.0,0.9943589809142613,161.62292929292929,0.0,0.8312293211750094,95.96767676767678,-0.16312965973925198
706,9.0,1.8383340848904537,161.62292929292929,9.0,1.545856041588553,146.47171717171716,-0.29247804330190075
707,5.0,0.5081692180521793,146.47171717171716,5.0,0.45777711409334565,151.5221212121212,-0.050392103958833645
708,7.0,0.17919630368980205,166.67333333333332,7.0,0.4024797778649525,131.32050505050503,0.22328347417515043
709,1.0,0.0002477207641079091,156.57252525252525,1.0,0.006781567716774059,101.01808080808081,0.00653384695266615
710,8.0,0.08567796461776861,151.5221212121212,8.0,0.051350506401567124,191.92535353535354,-0.034327458216201485
711,0.0,0.5351173293903344,161.62292929292929,0.0,0.6390123975151862,95.96767676767678,0.10389506812485183
712,2.0,0.03690202583590234,166.67333333333332,2.0,0.0011082769112692227,166.67333333333332,-0.03579374892463311
713,1.0,0.576840719729498,156.57252525252525,1.0,0.735886405442185,101.01808080808081,0.15904568571268696
714,0.0,1.8101807714800773,161.62292929292929,0.0,1.7322017859968541,95.96767676767678,-0.07797898548322313
715,9.0,0.14489728161915622,161.62292929292929,9.0,0.15764827577410012,146.47171717171716,0.012750994154943907
716,1.0,0.4600619806938292,156.57252525252525,1.0,0.35101159274171273,101.01808080808081,-0.10905038795211647
717,1.0,0.019520697494966016,156.57252525252525,1.0,0.013503823191874199,101.01808080808081,-0.0060168743030918174
718,4.0,4.599316399285213,161.62292929292929,4.0,4.427003071647302,171.72373737373738,-0.17231332763791052
719,4.0,0.0067415086258224306,161.62292929292929,4.0,0.01610444428738718,171.72373737373738,0.009362935661564748
720,7.0,0.21605263486012255,166.67333333333332,7.0,0.2729922547433616,131.32050505050503,0.056939619883239034
721,0.0,0.4351886547004474,161.62292929292929,0.0,0.6526753862204754,95.96767676767678,0.217486731520028
722,3.0,0.5211150332378751,151.5221212121212,3.0,0.2732069919651917,151.5221212121212,-0.2479080412726834
723,1.0,0.4208527720694505,156.57252525252525,1.0,0.3516415204899993,101.01808080808081,-0.06921125157945118
724,0.0,3.311368165746373,161.62292929292929,0.0,3.4361230848133126,95.96767676767678,0.1247549190669397
725,4.0,0.20320582139156276,161.62292929292929,4.0,0.44123661089924093,171.72373737373738,0.23803078950767817
726,5.0,0.16054509603512654,146.47171717171716,5.0,0.08295399652044161,151.5221212121212,-0.07759109951468493
727,4.0,2.5234191989298727,161.62292929292929,4.0,2.6153410097402454,171.72373737373738,0.09192181081037276
728,3.0,0.20219116464674627,151.5221212121212,3.0,0.11114734471078473,151.5221212121212,-0.09104381993596154
729,0.0,6.5077637554848655,161.62292929292929,0.0,5.527371163417768,95.96767676767678,-0.9803925920670977
730,6.0,0.09260799290322966,156.57252525252525,6.0,0.04129103260049709,95.96767676767678,-0.05131696030273257
731,9.0,0.8777399029891889,161.62292929292929,9.0,0.857067767182333,146.47171717171716,-0.020672135806855896
732,2.0,0.02375072500051768,166.67333333333332,2.0,0.032916554511600214,166.67333333333332,0.009165829511082534
733,8.0,1.105568910298945,151.5221212121212,8.0,0.9546363951111743,191.92535353535354,-0.15093251518777073
734,3.0,1.8273003696036412,151.5221212121212,3.0,1.7657266281003543,151.5221212121212,-0.06157374150328687
735,7.0,1.6164779472385395,166.67333333333332,7.0,1.1102189516851626,131.32050505050503,-0.506258995553377
736,3.0,0.045674930061349525,151.5221212121212,3.0,0.03350111195151395,151.5221212121212,-0.012173818109835574
737,8.0,0.04467906977699103,151.5221212121212,8.0,0.01998291379481677,191.92535353535354,-0.02469615598217426
738,5.0,0.35424215437327544,146.47171717171716,5.0,0.4155597184396364,151.5221212121212,0.06131756406636096
739,8.0,4.938013434203791,151.5221212121212,8.0,5.571516576339921,191.92535353535354,0.6335031421361297
740,8.0,0.03459447323351296,151.5221212121212,8.0,0.1600618316522811,191.92535353535354,0.12546735841876816
741,4.0,3.960913326567194,161.62292929292929,4.0,4.2739242863599705,171.72373737373738,0.3130109597927766
742,8.0,0.73125086307332,151.5221212121212,8.0,0.7468958471388613,191.92535353535354,0.015644984065541268
743,7.0,1.9526384010051643,166.67333333333332,7.0,1.9498964668818086,131.32050505050503,-0.0027419341233556604
744,1.0,0.20320623529140056,156.57252525252525,1.0,0.01231234127765007,101.01808080808081,-0.19089389401375048
745,5.0,2.02333567434686,146.47171717171716,5.0,1.5240902620396226,151.5221212121212,-0.4992454123072374
746,2.0,0.47654420865437996,166.67333333333332,2.0,0.3789582168300997,166.67333333333332,-0.09758599182428024
747,1.0,0.5841883135752568,156.57252525252525,1.0,0.6270549591268374,101.01808080808081,0.042866645551580596
748,7.0,1.932450043783634,166.67333333333332,7.0,2.0269250496936104,131.32050505050503,0.09447500590997637
749,0.0,1.1142888842316006,161.62292929292929,0.0,1.0074604287289977,95.96767676767678,-0.10682845550260289
750,9.0,0.12290975484164345,161.62292929292929,9.0,0.27817387415777783,146.47171717171716,0.15526411931613437
751,4.0,0.033907024661751606,161.62292929292929,4.0,0.0021414546677706136,171.72373737373738,-0.031765569993980995
752,6.0,0.7476865453947582,156.57252525252525,6.0,0.7993389384306037,95.96767676767678,0.051652393035845456
753,5.0,1.11742175202798,146.47171717171716,5.0,1.0422772154398776,151.5221212121212,-0.0751445365881025
754,7.0,0.46768984256643625,166.67333333333332,7.0,0.37026862720339093,131.32050505050503,-0.09742121536304532
755,8.0,2.4967021604137782,151.5221212121212,8.0,2.3464286380052326,191.92535353535354,-0.15027352240854563
756,9.0,2.043497924756489,161.62292929292929,9.0,3.2907509756277964,146.47171717171716,1.2472530508713073
757,9.0,0.6551264834913756,161.62292929292929,9.0,0.6026130467287848,146.47171717171716,-0.05251343676259079
758,2.0,0.01475594548062946,166.67333333333332,2.0,0.024083940277264116,166.67333333333332,0.009327994796634657
759,1.0,0.6338568403131882,156.57252525252525,1.0,0.41744412586114604,101.01808080808081,-0.2164127144520422
760,4.0,2.21621819317871,161.62292929292929,4.0,1.9434967059587653,171.72373737373738,-0.2727214872199446
761,4.0,0.649015296759706,161.62292929292929,4.0,0.7596053664534499,171.72373737373738,0.11059006969374385
762,6.0,0.6039121729753828,156.57252525252525,6.0,0.41126453967772847,95.96767676767678,-0.19264763329765433
763,1.0,1.438733753799961,156.57252525252525,1.0,1.6767175889887596,101.01808080808081,0.23798383518879862
764,9.0,1.2532626214241267,161.62292929292929,9.0,0.91051020499542,146.47171717171716,-0.3427524164287067
765,0.0,2.6453978436403114,161.62292929292929,0.0,2.287424027111198,95.96767676767678,-0.35797381652911353
766,7.0,0.0012473996257923335,166.67333333333332,7.0,0.028325069378137505,131.32050505050503,0.02707766975234517
767,3.0,0.10050861569595752,151.5221212121212,3.0,0.13725722411255975,151.5221212121212,0.03674860841660223
768,9.0,1.5066060490379187,161.62292929292929,9.0,1.3373775617073032,146.47171717171716,-0.16922848733061557
769,2.0,0.4896849830656933,166.67333333333332,2.0,0.44477665921560966,166.67333333333332,-0.04490832385008364
770,5.0,0.14654433610800172,146.47171717171716,5.0,0.11121227578671931,151.5221212121212,-0.0353320603212824
771,9.0,0.00983935332163971,161.62292929292929,9.0,0.00048779986138255526,146.47171717171716,-0.009351553460257154
772,6.0,0.7068466036419602,156.57252525252525,6.0,0.7583700976793873,95.96767676767678,0.051523494037427175
773,4.0,1.606292780153645,161.62292929292929,4.0,1.2009934816697532,171.72373737373738,-0.4052992984838919
774,4.0,1.199359553461427,161.62292929292929,4.0,1.185750560586079,171.72373737373738,-0.013608992875348003
775,9.0,0.12904318341565574,161.62292929292929,9.0,0.039874539955115085,146.47171717171716,-0.08916864346054065
776,0.0,0.02005678512064904,161.62292929292929,0.0,0.014850129658197046,95.96767676767678,-0.005206655462451994
777,2.0,0.2554077012402828,166.67333333333332,2.0,0.14433710151797238,166.67333333333332,-0.1110705997223104
778,7.0,0.2846984692262482,166.67333333333332,7.0,0.4284686996389564,131.32050505050503,0.1437702304127082
779,3.0,0.060851207962137985,151.5221212121212,3.0,0.0994940405962284,151.5221212121212,0.03864283263409042
780,6.0,0.0419842108372712,156.57252525252525,6.0,0.14120730459569383,95.96767676767678,0.09922309375842264
781,8.0,1.2372922935170678,151.5221212121212,8.0,0.7300657056055118,191.92535353535354,-0.5072265879115561
782,0.0,1.18897220499776,161.62292929292929,0.0,0.7177480063450019,95.96767676767678,-0.4712241986527581
783,5.0,0.09519595563314939,146.47171717171716,5.0,0.009608206660060745,151.5221212121212,-0.08558774897308864
784,6.0,6.504842775881294,156.57252525252525,6.0,7.158755102104656,95.96767676767678,0.6539123262233613
785,6.0,0.02815663644147214,156.57252525252525,6.0,0.026935576130304565,95.96767676767678,-0.0012210603111675739
786,4.0,0.18690485312950195,161.62292929292929,4.0,0.15950390330679745,171.72373737373738,-0.027400949822704496
787,8.0,0.8045568417858538,151.5221212121212,8.0,0.5311016221948689,191.92535353535354,-0.27345521959098495
788,7.0,0.0317631982717284,166.67333333333332,7.0,0.039570821680469,131.32050505050503,0.007807623408740597
789,5.0,0.0036411803466853037,146.47171717171716,5.0,0.0003020536322297078,151.5221212121212,-0.003339126714455596
790,3.0,1.6582342186463646,151.5221212121212,3.0,1.8583906631142417,151.5221212121212,0.20015644446787717
791,7.0,0.594450755875751,166.67333333333332,7.0,0.493344733944352,131.32050505050503,-0.101106021931399
792,3.0,13.43152070038616,151.5221212121212,3.0,13.282628383343841,151.5221212121212,-0.14889231704231953
793,3.0,1.2975370123144898,151.5221212121212,3.0,1.369889709011804,151.5221212121212,0.07235269669731426
794,3.0,0.0008513587408049961,151.5221212121212,3.0,0.002996869014363884,151.5221212121212,0.002145510273558888
795,3.0,0.47770143707408796,151.5221212121212,3.0,0.5397518339757361,151.5221212121212,0.06205039690164815
796,0.0,0.006554872660702757,161.62292929292929,0.0,0.047830379707729104,95.96767676767678,0.041275507047026344
797,4.0,0.18104616196381043,161.62292929292929,4.0,0.26212741245894305,171.72373737373738,0.08108125049513262
798,9.0,0.00983853126283795,161.62292929292929,9.0,0.004052946544350742,146.47171717171716,-0.005785584718487208
799,7.0,0.5225669584332276,166.67333333333332,7.0,0.4066402782247139,131.32050505050503,-0.11592668020851377
800,3.0,0.16453750517403098,151.5221212121212,3.0,0.2977327356120722,151.5221212121212,0.1331952304380412
801,8.0,0.03747161727530405,151.5221212121212,8.0,0.18250784318793822,191.92535353535354,0.14503622591263418
802,5.0,1.2312012474897451,146.47171717171716,5.0,1.100928234290132,151.5221212121212,-0.13027301319961304
803,9.0,2.381864868276839,161.62292929292929,9.0,2.7846546685501283,146.47171717171716,0.40278980027328926
804,5.0,0.01835762267369982,146.47171717171716,5.0,0.0070906134031071075,151.5221212121212,-0.011267009270592711
805,8.0,0.006037479944646982,151.5221212121212,8.0,0.0024100636302715125,191.92535353535354,-0.0036274163143754697
806,1.0,0.613144380304185,156.57252525252525,1.0,0.8294816698495796,101.01808080808081,0.21633728954539455
807,0.0,0.7670911489006983,161.62292929292929,0.0,1.0360216026604518,95.96767676767678,0.26893045375975355
808,9.0,0.29715880824846874,161.62292929292929,9.0,0.3050461340437292,146.47171717171716,0.00788732579526047
809,6.0,3.3544922908402985,156.57252525252525,6.0,3.597595475963526,95.96767676767678,0.24310318512322748
810,9.0,0.03138508582173946,161.62292929292929,9.0,0.011306813255879858,146.47171717171716,-0.020078272565859603
811,3.0,1.1127278025996827,151.5221212121212,3.0,1.2493722390407282,151.5221212121212,0.1366444364410455
812,4.0,1.628524970697661,161.62292929292929,4.0,1.5557291944151472,171.72373737373738,-0.07279577628251377
813,0.0,0.10103604402007325,161.62292929292929,0.0,0.11594858229632754,95.96767676767678,0.014912538276254286
814,4.0,1.52754822272909,161.62292929292929,4.0,1.812801779395213,171.72373737373738,0.28525355666612295
815,5.0,1.8530111661538269,146.47171717171716,5.0,1.307247078359769,151.5221212121212,-0.5457640877940579
816,3.0,0.00020043911309348343,151.5221212121212,3.0,0.04026460886855235,151.5221212121212,0.040064169755458866
817,9.0,0.7666165508520211,161.62292929292929,9.0,0.7191484388635275,146.47171717171716,-0.047468111988493544
818,1.0,0.7820024332767634,156.57252525252525,1.0,0.5868291496204124,101.01808080808081,-0.195173283656351
819,3.0,3.475118196420025,151.5221212121212,3.0,2.965573271837799,151.5221212121212,-0.5095449245822259
820,6.0,0.865028334928757,156.57252525252525,6.0,1.0893420593106082,95.96767676767678,0.22431372438185126
821,3.0,0.06782703987807318,151.5221212121212,3.0,0.08026088964569462,151.5221212121212,0.01243384976762145
822,9.0,0.022197922915130886,161.62292929292929,9.0,0.0004046889606027764,146.47171717171716,-0.02179323395452811
823,0.0,3.3089596843188813,161.62292929292929,0.0,2.728443835696617,95.96767676767678,-0.5805158486222641
824,4.0,0.9906954413523864,161.62292929292929,4.0,0.674402730100066,171.72373737373738,-0.3162927112523204
825,7.0,1.013737827191199,166.67333333333332,7.0,0.971073408507038,131.32050505050503,-0.04266441868416093
826,3.0,0.1575312520037765,151.5221212121212,3.0,0.06200894702786475,151.5221212121212,-0.09552230497591174
827,6.0,1.9036353346492023,156.57252525252525,6.0,1.9822140297247384,95.96767676767678,0.07857869507553605
828,8.0,1.0957103841361087,151.5221212121212,8.0,1.4164100851674981,191.92535353535354,0.32069970103138945
829,3.0,0.609272471597826,151.5221212121212,3.0,0.42627570413439836,151.5221212121212,-0.1829967674634277
830,3.0,0.32638334837885435,151.5221212121212,3.0,0.31406787585743373,151.5221212121212,-0.012315472521420623
831,8.0,0.30513568825029547,151.5221212121212,8.0,0.33613433080585986,191.92535353535354,0.030998642555564393
832,1.0,0.22069229963599485,156.57252525252525,1.0,0.2412534124736273,101.01808080808081,0.020561112837632456
833,3.0,0.13234420097881522,151.5221212121212,3.0,0.10531074282435925,151.5221212121212,-0.027033458154455972
834,6.0,0.48768773359772116,156.57252525252525,6.0,0.46936122777252026,95.96767676767678,-0.0183265058252009
835,8.0,0.009375511096589073,151.5221212121212,8.0,0.0036255927704812417,191.92535353535354,-0.005749918326107831
836,9.0,1.3117724172943923,161.62292929292929,9.0,1.4105982773854109,146.47171717171716,0.09882586009101857
837,3.0,1.1442601355064212,151.5221212121212,3.0,1.5458194227002795,151.5221212121212,0.40155928719385825
838,8.0,0.25229572863119826,151.5221212121212,8.0,0.24015616166100265,191.92535353535354,-0.012139566970195609
839,0.0,0.1327017426932677,161.62292929292929,0.0,0.02956606297256766,95.96767676767678,-0.10313567972070005
840,5.0,0.16499161878263177,146.47171717171716,5.0,0.29373100991491025,151.5221212121212,0.12873939113227847
841,3.0,0.024313231380069023,151.5221212121212,3.0,0.12151660620332297,151.5221212121212,0.09720337482325395
842,1.0,0.035951941592288775,156.57252525252525,1.0,0.060209144875299325,101.01808080808081,0.02425720328301055
843,3.0,0.37450382306272434,151.5221212121212,3.0,0.38648465060365417,151.5221212121212,0.011980827540929828
844,9.0,1.379681757000277,161.62292929292929,9.0,1.2714693594250734,146.47171717171716,-0.10821239757520362
845,6.0,1.0341980909211514,156.57252525252525,6.0,0.9792550259754188,95.96767676767678,-0.054943064945732645
846,8.0,0.0012584506183312965,151.5221212121212,8.0,0.0011922762282606518,191.92535353535354,-6.617439007064463e-05
847,6.0,0.029074270020208053,156.57252525252525,6.0,0.04122584825680652,95.96767676767678,0.01215157823659847
848,0.0,0.3542242878471992,161.62292929292929,0.0,0.2879478392451681,95.96767676767678,-0.06627644860203113
849,8.0,0.0007553340139999211,151.5221212121212,8.0,0.00018231936263053114,191.92535353535354,-0.00057301465136939
850,6.0,0.25108244581407485,156.57252525252525,6.0,0.2968746361952297,95.96767676767678,0.04579219038115484
851,2.0,2.7302813639099486,166.67333333333332,2.0,2.8860330452339973,166.67333333333332,0.1557516813240487
852,8.0,7.111957627966035,151.5221212121212,8.0,7.416204853104634,191.92535353535354,0.3042472251385986
853,2.0,0.041686353227538823,166.67333333333332,2.0,0.03951756171552167,166.67333333333332,-0.002168791512017154
854,6.0,0.821626016792385,156.57252525252525,6.0,0.429169702356623,95.96767676767678,-0.392456314435762
855,8.0,0.809616230229909,151.5221212121212,8.0,0.5282713933420969,191.92535353535354,-0.2813448368878121
856,0.0,2.256967006765847,161.62292929292929,0.0,2.492736713140818,95.96767676767678,0.23576970637497086
857,4.0,0.4462134922374582,161.62292929292929,4.0,0.5109610676691593,171.72373737373738,0.06474757543170107
858,7.0,0.8305731968259451,166.67333333333332,7.0,0.43247727755859705,131.32050505050503,-0.39809591926734805
859,6.0,4.716331601078308,156.57252525252525,6.0,4.419076009031029,95.96767676767678,-0.29725559204727947
860,8.0,0.6388372564535462,151.5221212121212,8.0,0.3640914571448574,191.92535353535354,-0.27474579930868875
861,9.0,0.7680251944786027,161.62292929292929,9.0,0.535143697438805,146.47171717171716,-0.23288149703979777
862,2.0,0.5162935346344386,166.67333333333332,2.0,0.5340499658322404,166.67333333333332,0.017756431197801792
863,5.0,1.070219797950024,146.47171717171716,5.0,0.9397401579135778,151.5221212121212,-0.1304796400364463
864,5.0,0.8796680079453351,146.47171717171716,5.0,1.0650443172893322,151.5221212121212,0.18537630934399718
865,7.0,1.061804969359757,166.67333333333332,7.0,1.0584444328823355,131.32050505050503,-0.0033605364774216273
866,9.0,0.19046903333646986,161.62292929292929,9.0,0.1799420586035175,146.47171717171716,-0.01052697473295236
867,4.0,0.15928182033650015,161.62292929292929,4.0,0.2524980463510638,171.72373737373738,0.09321622601456367
868,7.0,0.07186814771576802,166.67333333333332,7.0,0.054726892889539296,131.32050505050503,-0.017141254826228726
869,1.0,0.47797899671405825,156.57252525252525,1.0,0.31995290307309354,101.01808080808081,-0.1580260936409647
870,8.0,0.20558864537071667,151.5221212121212,8.0,0.28101330158412247,191.92535353535354,0.0754246562134058
871,7.0,0.5945587822540964,166.67333333333332,7.0,0.8573784334908455,131.32050505050503,0.2628196512367491
872,6.0,0.1017567516676863,156.57252525252525,6.0,0.3001425184469189,95.96767676767678,0.19838576677923261
873,9.0,0.12837137542541915,161.62292929292929,9.0,0.09880753822662391,146.47171717171716,-0.02956383719879524
874,8.0,0.3240067253042607,151.5221212121212,8.0,0.2741617919000247,191.92535353535354,-0.049844933404236014
875,7.0,3.715110008372366,166.67333333333332,7.0,3.142606228094307,131.32050505050503,-0.5725037802780593
876,5.0,0.02674010269814438,146.47171717171716,5.0,0.006060128666557586,151.5221212121212,-0.020679974031586796
877,2.0,0.28042794002404636,166.67333333333332,2.0,0.22807839346973283,166.67333333333332,-0.052349546554313536
878,7.0,0.04066064717742082,166.67333333333332,7.0,0.028221014106528716,131.32050505050503,-0.012439633070892107
879,2.0,0.4301914609343137,166.67333333333332,2.0,0.8572347677652166,166.67333333333332,0.42704330683090286
880,6.0,1.5358285008802721,156.57252525252525,6.0,1.5620416923851848,95.96767676767678,0.026213191504912636
881,0.0,0.7489542325256223,161.62292929292929,0.0,0.6657146966863644,95.96767676767678,-0.08323953583925792
882,5.0,3.8151288703910775,146.47171717171716,5.0,3.6981860231707175,151.5221212121212,-0.11694284722035997
883,1.0,0.3836198477825228,156.57252525252525,1.0,0.40071315300092003,101.01808080808081,0.017093305218397248
884,3.0,0.9591170557860816,151.5221212121212,3.0,0.8362859904156262,151.5221212121212,-0.1228310653704554
885,5.0,0.054777308514071296,146.47171717171716,5.0,0.17609109265587913,151.5221212121212,0.12131378414180784
886,9.0,2.6047163513469975,161.62292929292929,9.0,2.2461506616899296,146.47171717171716,-0.3585656896570679
887,1.0,1.5247744282663727,156.57252525252525,1.0,1.556652940156379,101.01808080808081,0.031878511890006234
888,5.0,0.04530858177316169,146.47171717171716,5.0,0.0918874875250731,151.5221212121212,0.04657890575191141
889,9.0,1.2095581186753058e-05,161.62292929292929,9.0,0.00621657668338185,146.47171717171716,0.0062044811021950965
890,5.0,0.820732860384313,146.47171717171716,5.0,1.3300173290972008,151.5221212121212,0.5092844687128878
891,3.0,1.6271232663651445,151.5221212121212,3.0,1.6450350897063108,151.5221212121212,0.017911823341166366
892,2.0,0.5353970947368881,166.67333333333332,2.0,1.029837379596834,166.67333333333332,0.49444028485994596
893,3.0,0.22436803935539404,151.5221212121212,3.0,0.22448660734289214,151.5221212121212,0.00011856798749809716
894,4.0,9.980446981921956e-06,161.62292929292929,4.0,0.016261989679123325,171.72373737373738,0.0162520092321414
895,9.0,0.6828114825831654,161.62292929292929,9.0,0.7176018191916749,146.47171717171716,0.0347903366085095
896,2.0,0.9225590131304031,166.67333333333332,2.0,0.5586052423835836,166.67333333333332,-0.36395377074681956
897,1.0,1.9267807498143854,156.57252525252525,1.0,1.7744877444322333,101.01808080808081,-0.15229300538215207
898,2.0,1.037512182236755,166.67333333333332,2.0,1.1939437898039043,166.67333333333332,0.15643160756714924
899,2.0,1.153611663488636,166.67333333333332,2.0,0.8904866976360274,166.67333333333332,-0.2631249658526086
900,2.0,1.4129581315661006,166.67333333333332,2.0,1.18160754273971,166.67333333333332,-0.2313505888263907
901,0.0,0.4356667132206288,161.62292929292929,0.0,0.22045426150742786,95.96767676767678,-0.21521245171320091
902,7.0,0.18331437121409164,166.67333333333332,7.0,0.14554018179714365,131.32050505050503,-0.03777418941694799
903,8.0,0.6645144093029169,151.5221212121212,8.0,0.763057151344873,191.92535353535354,0.09854274204195601
904,8.0,1.112946635806694,151.5221212121212,8.0,1.1207028395716718,191.92535353535354,0.007756203764977876
905,6.0,3.2753818410749727,156.57252525252525,6.0,3.482960566587823,95.96767676767678,0.2075787255128505
906,2.0,0.19479214826554084,166.67333333333332,2.0,0.24899372614334098,166.67333333333332,0.05420157787780014
907,2.0,3.7672402751659275,166.67333333333332,2.0,4.007738813761445,166.67333333333332,0.24049853859551718
908,6.0,1.1646133459212253,156.57252525252525,6.0,1.6323438218580237,95.96767676767678,0.4677304759367984
909,9.0,0.006638850286185144,161.62292929292929,9.0,0.008461067504576378,146.47171717171716,0.001822217218391234
910,0.0,1.6166025902133507,161.62292929292929,0.0,1.4089195483294312,95.96767676767678,-0.2076830418839195
911,0.0,0.3741495707440003,161.62292929292929,0.0,0.2702793745998722,95.96767676767678,-0.10387019614412807
912,6.0,1.4235050406033136,156.57252525252525,6.0,1.149618677066647,95.96767676767678,-0.2738863635366666
913,7.0,0.027256743686118495,166.67333333333332,7.0,0.05461301823108997,131.32050505050503,0.027356274544971478
914,2.0,0.14048469476005565,166.67333333333332,2.0,0.06517767866672228,166.67333333333332,-0.07530701609333337
915,2.0,0.4059585260142685,166.67333333333332,2.0,0.2528345400899002,166.67333333333332,-0.15312398592436832
916,6.0,1.0120808657741194,156.57252525252525,6.0,1.36701694122273,95.96767676767678,0.3549360754486106
917,2.0,3.532239893455248,166.67333333333332,2.0,3.6802162450607203,166.67333333333332,0.14797635160547218
918,3.0,0.189438269185182,151.5221212121212,3.0,0.2113530750308581,151.5221212121212,0.021914805845676094
919,0.0,0.08052912009523656,161.62292929292929,0.0,7.633880950314721e-05,95.96767676767678,-0.08045278128573342
920,6.0,2.0858988503367883,156.57252525252525,6.0,2.2400007368222856,95.96767676767678,0.15410188648549727
921,7.0,0.36967738286068946,166.67333333333332,7.0,0.3980431468894881,131.32050505050503,0.028365764028798646
922,1.0,0.011684579108541468,156.57252525252525,1.0,0.05823969815774561,101.01808080808081,0.04655511904920414
923,7.0,5.51007988100568,166.67333333333332,7.0,5.157850871571597,131.32050505050503,-0.3522290094340832
924,0.0,1.6340849871842251,161.62292929292929,0.0,2.1055907807061085,95.96767676767678,0.4715057935218834
925,2.0,0.10269947582937414,166.67333333333332,2.0,0.1550378700130907,166.67333333333332,0.05233839418371655
926,9.0,1.5915551033520297,161.62292929292929,9.0,1.4759251925169958,146.47171717171716,-0.11562991083503382
927,0.0,0.06071266201163051,161.62292929292929,0.0,0.16600145250275317,95.96767676767678,0.10528879049112266
928,3.0,0.1371066620271005,151.5221212121212,3.0,0.1463159466484565,151.5221212121212,0.009209284621356006
929,9.0,0.39561780857120893,161.62292929292929,9.0,0.19961480338555243,146.47171717171716,-0.1960030051856565
930,8.0,3.3682134716463232,151.5221212121212,8.0,3.541352955176635,191.92535353535354,0.17313948353031172
931,4.0,2.768429120424943,161.62292929292929,4.0,2.924173959080221,171.72373737373738,0.155744838655278
