subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
693,1.0,1.404704650188001,767.6771717171717,1.0,1.0805649836752054,145.46272727272725,-0.3241396665127956
694,5.0,0.4292406115400987,678.7893939393939,5.0,0.27845055876440666,129.30131313131312,-0.15079005277569202
695,8.0,0.16714791451075964,573.740202020202,8.0,0.17700469115190515,113.139898989899,0.00985677664114551
696,6.0,0.0026836366493875486,614.1437373737374,6.0,0.024128016867906468,137.3820202020202,0.021444380218518917
697,8.0,0.00043631294296114694,573.740202020202,8.0,0.07133690874047859,113.139898989899,0.07090059579751744
698,6.0,0.5208971713750968,614.1437373737374,6.0,0.6931661107989209,137.3820202020202,0.17226893942382404
699,8.0,0.20015045272518112,573.740202020202,8.0,0.039674462674524215,113.139898989899,-0.1604759900506569
700,8.0,0.002809294206824808,573.740202020202,8.0,0.021379038182853888,113.139898989899,0.01856974397602908
701,1.0,0.14103909942877643,767.6771717171717,1.0,0.08742295030340226,145.46272727272725,-0.05361614912537417
702,3.0,3.676716613299762,727.2736363636363,3.0,4.518569923498474,113.139898989899,0.8418533101987125
703,1.0,1.8677995522610704,767.6771717171717,1.0,1.1878089831713197,145.46272727272725,-0.6799905690897508
704,2.0,1.0991466400601915,670.7086868686869,2.0,1.6342562272868366,121.22060606060607,0.5351095872266451
705,0.0,1.4497527668641663,589.9016161616162,0.0,1.1247230845169833,113.139898989899,-0.325029682347183
706,9.0,1.9453295147401761,460.61030303030304,9.0,2.989197919495333,177.78555555555556,1.043868404755157
707,5.0,0.18152534779911408,678.7893939393939,5.0,0.23971629164640623,129.30131313131312,0.05819094384729215
708,7.0,1.9244034162334929,775.7578787878788,7.0,2.042733536668873,129.30131313131312,0.11833012043538016
709,1.0,0.3765076148482686,767.6771717171717,1.0,0.26083238290012656,145.46272727272725,-0.11567523194814205
710,8.0,3.254155777152208,573.740202020202,8.0,2.8911851051300026,113.139898989899,-0.36297067202220523
711,0.0,0.5721885628840289,589.9016161616162,0.0,0.7110700304342683,113.139898989899,0.13888146755023945
712,2.0,0.8291048072279757,670.7086868686869,2.0,0.5197738118294899,121.22060606060607,-0.30933099539848585
713,1.0,1.6328974114130104,767.6771717171717,1.0,2.0058568144985407,145.46272727272725,0.3729594030855303
714,0.0,0.40635912293171633,589.9016161616162,0.0,0.4152680218311763,113.139898989899,0.00890889889945995
715,9.0,0.061534770360290564,460.61030303030304,9.0,0.0007736857910788257,177.78555555555556,-0.06076108456921174
716,1.0,0.0009732675615309433,767.6771717171717,1.0,0.003210669291557219,145.46272727272725,0.002237401730026276
717,1.0,0.4318102358920419,767.6771717171717,1.0,0.25835852931172065,145.46272727272725,-0.17345170658032127
718,4.0,1.3442510218642363,735.3543434343434,4.0,1.0085140585130319,145.46272727272725,-0.3357369633512044
719,4.0,0.7024996488646206,735.3543434343434,4.0,0.9258227704162993,145.46272727272725,0.22332312155167877
720,7.0,0.5688075112938906,775.7578787878788,7.0,0.5929826131808298,129.30131313131312,0.024175101886939165
721,0.0,0.02013720724251005,589.9016161616162,0.0,0.1177960146398859,113.139898989899,0.09765880739737584
722,3.0,0.2482672850097178,727.2736363636363,3.0,0.6310075230457812,113.139898989899,0.38274023803606344
723,1.0,4.001567390559549,767.6771717171717,1.0,5.13379608346478,145.46272727272725,1.1322286929052314
724,0.0,3.290369789427661,589.9016161616162,0.0,2.2595707485216168,113.139898989899,-1.0307990409060444
725,4.0,0.5527378635237584,735.3543434343434,4.0,0.4799647199024075,145.46272727272725,-0.0727731436213509
726,5.0,0.9517071795419814,678.7893939393939,5.0,1.3003940687896198,129.30131313131312,0.34868688924763847
727,4.0,0.005014558805801934,735.3543434343434,4.0,0.011510240854720764,145.46272727272725,0.00649568204891883
728,3.0,0.10536603158447735,727.2736363636363,3.0,0.28103872401840796,113.139898989899,0.1756726924339306
729,0.0,0.050294643608820085,589.9016161616162,0.0,0.06349900010980274,113.139898989899,0.013204356500982652
730,6.0,0.0717984272470618,614.1437373737374,6.0,0.06448947114723401,137.3820202020202,-0.00730895609982779
731,9.0,0.842290842296224,460.61030303030304,9.0,0.5956300344155926,177.78555555555556,-0.24666080788063138
732,2.0,0.790167737752057,670.7086868686869,2.0,0.3361634077402267,121.22060606060607,-0.45400433001183027
733,8.0,0.4931325323759837,573.740202020202,8.0,0.4593855854572502,113.139898989899,-0.03374694691873348
734,3.0,0.09461375319951619,727.2736363636363,3.0,0.15023084844687754,113.139898989899,0.055617095247361345
735,7.0,0.005266476007677659,775.7578787878788,7.0,0.03941900798145453,129.30131313131312,0.03415253197377687
736,3.0,1.4914472224929116,727.2736363636363,3.0,1.170246236371685,113.139898989899,-0.3212009861212266
737,8.0,0.09802199551451198,573.740202020202,8.0,0.10387506218956874,113.139898989899,0.0058530666750567645
738,5.0,0.14447696830194964,678.7893939393939,5.0,0.036684788989570054,129.30131313131312,-0.10779217931237958
739,8.0,0.8297360737542563,573.740202020202,8.0,0.5039174408910533,113.139898989899,-0.325818632863203
740,8.0,0.004513067944926084,573.740202020202,8.0,0.03431110149500601,113.139898989899,0.029798033550079928
741,4.0,1.4762695678865063,735.3543434343434,4.0,1.198207095257118,145.46272727272725,-0.2780624726293883
742,8.0,0.09225931306964506,573.740202020202,8.0,0.2876029235000249,113.139898989899,0.19534361043037984
743,7.0,1.9976814489960049,775.7578787878788,7.0,1.3160960114296405,129.30131313131312,-0.6815854375663644
744,1.0,0.3248617999978377,767.6771717171717,1.0,0.16935168207111923,145.46272727272725,-0.15551011792671848
745,5.0,0.36388195603056617,678.7893939393939,5.0,0.28799594670313466,129.30131313131312,-0.0758860093274315
746,2.0,0.07997624392262036,670.7086868686869,2.0,0.12685002540249893,121.22060606060607,0.04687378147987857
747,1.0,0.3753083279649599,767.6771717171717,1.0,0.1318523271678908,145.46272727272725,-0.24345600079706908
748,7.0,0.039351553047572346,775.7578787878788,7.0,0.033886606587339205,129.30131313131312,-0.005464946460233142
749,0.0,0.5799873297656394,589.9016161616162,0.0,0.4151581023170122,113.139898989899,-0.16482922744862716
750,9.0,0.49494596308587174,460.61030303030304,9.0,0.32303925254702875,177.78555555555556,-0.171906710538843
751,4.0,0.03090573795450673,735.3543434343434,4.0,0.19287002923459082,145.46272727272725,0.16196429128008408
752,6.0,0.01665605367908657,614.1437373737374,6.0,0.0003016421469542783,137.3820202020202,-0.01635441153213229
753,5.0,0.3124460932282163,678.7893939393939,5.0,0.33692075845088004,129.30131313131312,0.024474665222663727
754,7.0,3.064911200048466,775.7578787878788,7.0,4.2115516717329085,129.30131313131312,1.1466404716844423
755,8.0,0.07337290657512116,573.740202020202,8.0,0.0024838216690310382,113.139898989899,-0.07088908490609012
756,9.0,1.247845947105686,460.61030303030304,9.0,0.7039863510046559,177.78555555555556,-0.5438595961010301
757,9.0,0.2580479380511834,460.61030303030304,9.0,0.10630190892926633,177.78555555555556,-0.1517460291219171
758,2.0,0.038072904214181226,670.7086868686869,2.0,0.31063234668445183,121.22060606060607,0.2725594424702706
759,1.0,0.27530555438980947,767.6771717171717,1.0,0.48070500648266157,145.46272727272725,0.2053994520928521
760,4.0,0.021214807671512334,735.3543434343434,4.0,0.2115787757911752,145.46272727272725,0.19036396811966289
761,4.0,0.33860780398975454,735.3543434343434,4.0,0.18933874116804575,145.46272727272725,-0.1492690628217088
762,6.0,0.19005647421936783,614.1437373737374,6.0,0.16472595793612094,137.3820202020202,-0.025330516283246896
763,1.0,0.6498635577039057,767.6771717171717,1.0,0.1362398711792968,145.46272727272725,-0.5136236865246089
764,9.0,1.1220205332244721,460.61030303030304,9.0,1.0576036107237772,177.78555555555556,-0.06441692250069497
765,0.0,0.18209599635678242,589.9016161616162,0.0,0.1132952275483229,113.139898989899,-0.06880076880845952
766,7.0,0.2236651790844367,775.7578787878788,7.0,0.4746221263143597,129.30131313131312,0.250956947229923
767,3.0,0.4115265993527827,727.2736363636363,3.0,0.39934995307833754,113.139898989899,-0.012176646274445146
768,9.0,0.26429844856672396,460.61030303030304,9.0,0.42266509086292964,177.78555555555556,0.15836664229620567
769,2.0,0.42621228915886245,670.7086868686869,2.0,0.7002469601312888,121.22060606060607,0.2740346709724264
770,5.0,0.04146136981641261,678.7893939393939,5.0,0.10869430877909603,129.30131313131312,0.06723293896268343
771,9.0,0.8080040879110113,460.61030303030304,9.0,0.5217010250843941,177.78555555555556,-0.2863030628266172
772,6.0,0.7345458981463743,614.1437373737374,6.0,0.5362395018237389,137.3820202020202,-0.19830639632263536
773,4.0,0.9852673501174397,735.3543434343434,4.0,0.7124652309531432,145.46272727272725,-0.27280211916429653
774,4.0,0.8613047120786081,735.3543434343434,4.0,0.29926018189090997,145.46272727272725,-0.5620445301876982
775,9.0,0.08225407617380082,460.61030303030304,9.0,0.2589613734843447,177.78555555555556,0.1767072973105439
776,0.0,0.26062519859664884,589.9016161616162,0.0,0.13281402521392985,113.139898989899,-0.127811173382719
777,2.0,0.016256821261386552,670.7086868686869,2.0,0.013832822081147965,121.22060606060607,-0.0024239991802385875
778,7.0,0.21270503414481756,775.7578787878788,7.0,0.2486496740547381,129.30131313131312,0.03594463990992053
779,3.0,2.302943281928829,727.2736363636363,3.0,1.4599110490652065,113.139898989899,-0.8430322328636226
780,6.0,0.07726729672714863,614.1437373737374,6.0,0.019337233824897517,137.3820202020202,-0.05793006290225111
781,8.0,0.08586112378286531,573.740202020202,8.0,0.002404957108629887,113.139898989899,-0.08345616667423543
782,0.0,3.6659967591509135,589.9016161616162,0.0,3.268811441914178,113.139898989899,-0.39718531723673545
783,5.0,2.7988231617469737,678.7893939393939,5.0,1.9244006206692994,129.30131313131312,-0.8744225410776743
784,6.0,2.614670533387474,614.1437373737374,6.0,2.126081993086587,137.3820202020202,-0.48858854030088716
785,6.0,0.7288371392249559,614.1437373737374,6.0,0.725837213503238,137.3820202020202,-0.002999925721717811
786,4.0,0.3777351406725339,735.3543434343434,4.0,0.26735597122788807,145.46272727272725,-0.11037916944464582
787,8.0,1.6020545229702372,573.740202020202,8.0,0.7201223957047507,113.139898989899,-0.8819321272654865
788,7.0,1.0013039147328153,775.7578787878788,7.0,1.1830179882352636,129.30131313131312,0.18171407350244828
789,5.0,2.448805463011746,678.7893939393939,5.0,2.912409095402759,129.30131313131312,0.4636036323910129
790,3.0,1.595361168957638,727.2736363636363,3.0,1.1160799272625495,113.139898989899,-0.47928124169508846
791,7.0,0.3507931175326625,775.7578787878788,7.0,0.07850674928695256,129.30131313131312,-0.27228636824570995
792,3.0,0.26428142305364966,727.2736363636363,3.0,0.19478495600602563,113.139898989899,-0.06949646704762402
793,3.0,1.3130918486156458,727.2736363636363,3.0,1.2771778479100304,113.139898989899,-0.035914000705615345
794,3.0,1.1505132284289212,727.2736363636363,3.0,0.5647943022113546,113.139898989899,-0.5857189262175666
795,3.0,0.1406566407896187,727.2736363636363,3.0,0.2238330687153943,113.139898989899,0.08317642792577559
796,0.0,0.7980158383946503,589.9016161616162,0.0,0.28238235957389995,113.139898989899,-0.5156334788207504
797,4.0,1.7906723968553293,735.3543434343434,4.0,1.3933165370178757,145.46272727272725,-0.3973558598374536
798,9.0,1.3133243746459469,460.61030303030304,9.0,1.109559747485027,177.78555555555556,-0.20376462716091992
799,7.0,0.3601271760116642,775.7578787878788,7.0,0.5547845596676305,129.30131313131312,0.1946573836559663
800,3.0,0.2737385723913086,727.2736363636363,3.0,0.0629207654659196,113.139898989899,-0.210817806925389
801,8.0,1.5332745116187239,573.740202020202,8.0,1.8814249045615905,113.139898989899,0.34815039294286665
802,5.0,3.306422215088969,678.7893939393939,5.0,3.548768990233059,129.30131313131312,0.2423467751440902
803,9.0,1.3411560194558096,460.61030303030304,9.0,1.4585727811955456,177.78555555555556,0.11741676173973592
804,5.0,0.01699274600965955,678.7893939393939,5.0,0.059783557959379785,129.30131313131312,0.04279081194972023
805,8.0,1.62996298854187,573.740202020202,8.0,0.8412306056816937,113.139898989899,-0.7887323828601763
806,1.0,0.05816089003551674,767.6771717171717,1.0,0.005882905539972978,145.46272727272725,-0.052277984495543765
807,0.0,1.3195809615660867,589.9016161616162,0.0,1.081702709822203,113.139898989899,-0.23787825174388377
808,9.0,1.0238573435497826,460.61030303030304,9.0,0.6958228039065014,177.78555555555556,-0.3280345396432812
809,6.0,2.860844083779868,614.1437373737374,6.0,2.3525111091605955,137.3820202020202,-0.5083329746192726
810,9.0,0.01159313540622677,460.61030303030304,9.0,0.004210630900759944,177.78555555555556,-0.007382504505466826
811,3.0,1.0158340204443774,727.2736363636363,3.0,0.9338462259242755,113.139898989899,-0.08198779452010196
812,4.0,0.17659664771007821,735.3543434343434,4.0,0.3144654467769458,145.46272727272725,0.1378687990668676
813,0.0,0.34120271378567824,589.9016161616162,0.0,0.5430319386480885,113.139898989899,0.20182922486241028
814,4.0,0.08714238697644508,735.3543434343434,4.0,0.31874623966357934,145.46272727272725,0.23160385268713427
815,5.0,1.3924358876217455,678.7893939393939,5.0,1.4145007160008445,129.30131313131312,0.022064828379098955
816,3.0,0.5637122339360063,727.2736363636363,3.0,0.15017592212675132,113.139898989899,-0.413536311809255
817,9.0,1.504262119395992,460.61030303030304,9.0,1.070509865566918,177.78555555555556,-0.4337522538290739
818,1.0,7.152409684818024,767.6771717171717,1.0,5.735409495424525,145.46272727272725,-1.417000189393499
819,3.0,0.5708658202773,727.2736363636363,3.0,0.530352449499654,113.139898989899,-0.04051337077764605
820,6.0,0.09439979289292562,614.1437373737374,6.0,0.07388326455064642,137.3820202020202,-0.020516528342279197
821,3.0,0.45981895527372807,727.2736363636363,3.0,0.8092155494448652,113.139898989899,0.3493965941711371
822,9.0,0.009575535993454032,460.61030303030304,9.0,0.03475670504451567,177.78555555555556,0.025181169051061637
823,0.0,0.3352264700463847,589.9016161616162,0.0,0.14283106514427346,113.139898989899,-0.1923954049021112
824,4.0,0.0530909633245246,735.3543434343434,4.0,0.02205104923823316,145.46272727272725,-0.03103991408629144
825,7.0,1.7548678558065838,775.7578787878788,7.0,2.36095290469919,129.30131313131312,0.6060850488926062
826,3.0,1.0263770201187346,727.2736363636363,3.0,1.0869893680408322,113.139898989899,0.06061234792209769
827,6.0,0.03216813101314842,614.1437373737374,6.0,0.15656129412706055,137.3820202020202,0.12439316311391213
828,8.0,0.06930448733274217,573.740202020202,8.0,0.05629580732718018,113.139898989899,-0.013008680005561983
829,3.0,0.6639862672582142,727.2736363636363,3.0,0.9802101061476339,113.139898989899,0.31622383888941974
830,3.0,4.4257897760115466,727.2736363636363,3.0,5.404727412761257,113.139898989899,0.97893763674971
831,8.0,4.899529160580328,573.740202020202,8.0,5.19287399940025,113.139898989899,0.29334483881992224
832,1.0,2.3702579194104345,767.6771717171717,1.0,3.0275805852267905,145.46272727272725,0.657322665816356
833,3.0,0.7696291112872167,727.2736363636363,3.0,1.0463831079827608,113.139898989899,0.2767539966955441
834,6.0,0.3354518162476262,614.1437373737374,6.0,0.24797209881881857,137.3820202020202,-0.08747971742880764
835,8.0,0.04961994290062425,573.740202020202,8.0,0.21023487654769688,113.139898989899,0.16061493364707263
836,9.0,0.37165786436159653,460.61030303030304,9.0,0.5171615280560553,177.78555555555556,0.14550366369445877
837,3.0,0.10846293754214605,727.2736363636363,3.0,0.021425739651064105,113.139898989899,-0.08703719789108194
838,8.0,0.21517252959362262,573.740202020202,8.0,0.32787049346428776,113.139898989899,0.11269796387066514
839,0.0,1.631482483279292,589.9016161616162,0.0,0.9991325253523782,113.139898989899,-0.6323499579269138
840,5.0,0.31195824228453867,678.7893939393939,5.0,0.6462962014456952,129.30131313131312,0.33433795916115655
841,3.0,0.022701771993500416,727.2736363636363,3.0,0.06963523091984099,113.139898989899,0.04693345892634057
842,1.0,0.016650592937326396,767.6771717171717,1.0,0.020707368725010444,145.46272727272725,0.0040567757876840485
843,3.0,0.6077153663330773,727.2736363636363,3.0,0.5956592747455801,113.139898989899,-0.012056091587497209
844,9.0,0.7568956758101864,460.61030303030304,9.0,0.9122943368114028,177.78555555555556,0.15539866100121646
845,6.0,0.3633487304748715,614.1437373737374,6.0,0.9552883540879662,137.3820202020202,0.5919396236130947
846,8.0,4.282474624011345,573.740202020202,8.0,2.8063333646670543,113.139898989899,-1.476141259344291
847,6.0,1.7130092467496967,614.1437373737374,6.0,1.4768713475239923,137.3820202020202,-0.23613789922570438
848,0.0,0.7126699304493274,589.9016161616162,0.0,0.513841668809064,113.139898989899,-0.19882826164026335
849,8.0,2.685649190418276,573.740202020202,8.0,2.336710481152005,113.139898989899,-0.348938709266271
850,6.0,2.3236524407144192,614.1437373737374,6.0,2.357730553437986,137.3820202020202,0.03407811272356698
851,2.0,0.08178325396211547,670.7086868686869,2.0,0.1278176237986843,121.22060606060607,0.046034369836568834
852,8.0,0.02723214257792652,573.740202020202,8.0,0.08758312961137135,113.139898989899,0.06035098703344483
853,2.0,1.293813833757517,670.7086868686869,2.0,1.137608095171859,121.22060606060607,-0.1562057385856579
854,6.0,0.028263977774590842,614.1437373737374,6.0,0.04109080084702317,137.3820202020202,0.012826823072432329
855,8.0,0.9479709262066496,573.740202020202,8.0,0.12996369806203534,113.139898989899,-0.8180072281446142
856,0.0,0.11373246325595551,589.9016161616162,0.0,0.4388382116550981,113.139898989899,0.32510574839914264
857,4.0,3.534291164437594,735.3543434343434,4.0,2.4182667299090954,145.46272727272725,-1.1160244345284984
858,7.0,6.42303633943841,775.7578787878788,7.0,6.908367098643666,129.30131313131312,0.48533075920525626
859,6.0,0.0005535255771806614,614.1437373737374,6.0,0.10683103834030605,137.3820202020202,0.10627751276312539
860,8.0,0.4439497405069935,573.740202020202,8.0,1.160617603948499,113.139898989899,0.7166678634415056
861,9.0,0.1293128309547199,460.61030303030304,9.0,0.0207724367894557,177.78555555555556,-0.1085403941652642
862,2.0,0.019398303894967415,670.7086868686869,2.0,0.02344711682038496,121.22060606060607,0.0040488129254175435
863,5.0,0.5693593429506802,678.7893939393939,5.0,0.48292362606104927,129.30131313131312,-0.08643571688963098
864,5.0,2.192025316958121,678.7893939393939,5.0,2.343802157368516,129.30131313131312,0.15177684041039496
865,7.0,2.391994428680124,775.7578787878788,7.0,1.7543259509602036,129.30131313131312,-0.6376684777199202
866,9.0,1.186341745311243,460.61030303030304,9.0,1.0622764078106728,177.78555555555556,-0.12406533750057025
867,4.0,1.0617907473253152,735.3543434343434,4.0,0.5462990597837628,145.46272727272725,-0.5154916875415524
868,7.0,0.4427625781290195,775.7578787878788,7.0,0.383979472244279,129.30131313131312,-0.058783105884740505
869,1.0,0.8689243767096375,767.6771717171717,1.0,0.4757542176468368,145.46272727272725,-0.39317015906280073
870,8.0,0.2835676381902876,573.740202020202,8.0,0.09586870734675991,113.139898989899,-0.18769893084352768
871,7.0,0.8638735150136237,775.7578787878788,7.0,1.0531116032133705,129.30131313131312,0.18923808819974675
872,6.0,0.002880589576000796,614.1437373737374,6.0,0.06877583542355621,137.3820202020202,0.06589524584755542
873,9.0,0.16545695397057214,460.61030303030304,9.0,0.13593621557994415,177.78555555555556,-0.029520738390627993
874,8.0,0.023696794417567727,573.740202020202,8.0,0.12697804558213993,113.139898989899,0.10328125116457221
875,7.0,1.1962721674065848,775.7578787878788,7.0,1.404110558604816,129.30131313131312,0.2078383911982311
876,5.0,0.5701693881679689,678.7893939393939,5.0,0.38633527471802953,129.30131313131312,-0.18383411344993938
877,2.0,0.042948051323250275,670.7086868686869,2.0,0.008478228289370391,121.22060606060607,-0.03446982303387988
878,7.0,0.5676635782432564,775.7578787878788,7.0,0.2789547184054551,129.30131313131312,-0.2887088598378013
879,2.0,3.278187040589246,670.7086868686869,2.0,5.730606628419475,121.22060606060607,2.4524195878302293
880,6.0,1.5555574950246047,614.1437373737374,6.0,0.725520600223145,137.3820202020202,-0.8300368948014597
881,0.0,0.1164949616554402,589.9016161616162,0.0,0.208355582199168,113.139898989899,0.0918606205437278
882,5.0,2.239243682844494,678.7893939393939,5.0,1.8271854385500996,129.30131313131312,-0.4120582442943943
883,1.0,2.0974160286157963,767.6771717171717,1.0,1.7268557714648238,145.46272727272725,-0.3705602571509725
884,3.0,0.08169023842481628,727.2736363636363,3.0,0.0020605405305454106,113.139898989899,-0.07962969789427086
885,5.0,0.07835904214766778,678.7893939393939,5.0,0.2726218099798837,129.30131313131312,0.19426276783221594
886,9.0,1.1643638554327105,460.61030303030304,9.0,1.0377894664560483,177.78555555555556,-0.12657438897666218
887,1.0,0.22677258914487192,767.6771717171717,1.0,0.38624680200058337,145.46272727272725,0.15947421285571145
888,5.0,0.0002945131098134124,678.7893939393939,5.0,0.04451559605579234,129.30131313131312,0.04422108294597893
889,9.0,0.036035830164651325,460.61030303030304,9.0,0.04786480307417953,177.78555555555556,0.011828972909528203
890,5.0,0.02809193752552396,678.7893939393939,5.0,0.04782627266530135,129.30131313131312,0.019734335139777393
891,3.0,0.15963191954668365,727.2736363636363,3.0,0.20800046807264574,113.139898989899,0.04836854852596209
892,2.0,0.018154717214741625,670.7086868686869,2.0,0.040239636308153214,121.22060606060607,0.02208491909341159
893,3.0,2.124101026165535,727.2736363636363,3.0,2.007491683134361,113.139898989899,-0.1166093430311741
894,4.0,0.49740298704553787,735.3543434343434,4.0,0.4744614103589497,145.46272727272725,-0.022941576686588194
895,9.0,0.137121949591902,460.61030303030304,9.0,0.09716146075749983,177.78555555555556,-0.03996048883440216
896,2.0,0.22193768792393667,670.7086868686869,2.0,0.25032291272978213,121.22060606060607,0.02838522480584546
897,1.0,2.1779091896137737,767.6771717171717,1.0,1.897916808439366,145.46272727272725,-0.2799923811744076
898,2.0,0.12897819181823433,670.7086868686869,2.0,0.03712402596117136,121.22060606060607,-0.09185416585706296
899,2.0,2.208697516519342,670.7086868686869,2.0,1.796710655991137,121.22060606060607,-0.4119868605282049
900,2.0,1.3422474930435202,670.7086868686869,2.0,0.8989344302953144,121.22060606060607,-0.4433130627482058
901,0.0,0.012603716912732854,589.9016161616162,0.0,0.04676063357788388,113.139898989899,0.03415691666515103
902,7.0,1.9597747089964264,775.7578787878788,7.0,2.3958771144190623,129.30131313131312,0.4361024054226359
903,8.0,0.0038455688953595722,573.740202020202,8.0,0.009373651644488733,113.139898989899,0.005528082749129162
904,8.0,2.882602765275032,573.740202020202,8.0,3.401092472557468,113.139898989899,0.5184897072824359
905,6.0,0.09901939045906284,614.1437373737374,6.0,0.04761507458741814,137.3820202020202,-0.0514043158716447
906,2.0,4.510727123620155,670.7086868686869,2.0,4.197038524500225,121.22060606060607,-0.3136885991199305
907,2.0,0.7287760644202895,670.7086868686869,2.0,0.8630833079003513,121.22060606060607,0.13430724348006173
908,6.0,1.4133576963392598,614.1437373737374,6.0,1.3090446641318836,137.3820202020202,-0.1043130322073762
909,9.0,2.9999575926222684,460.61030303030304,9.0,2.745552318978617,177.78555555555556,-0.2544052736436515
910,0.0,0.31417018629107074,589.9016161616162,0.0,0.5090212864847646,113.139898989899,0.1948511001936939
911,0.0,0.024519061935508412,589.9016161616162,0.0,0.0016324471250774605,113.139898989899,-0.02288661481043095
912,6.0,0.13904471228194723,614.1437373737374,6.0,0.09324722719733744,137.3820202020202,-0.04579748508460979
913,7.0,2.6945022174094597,775.7578787878788,7.0,2.4582319732863356,129.30131313131312,-0.23627024412312414
914,2.0,0.9969379311447019,670.7086868686869,2.0,0.7293023555914153,121.22060606060607,-0.26763557555328654
915,2.0,0.5218357489402107,670.7086868686869,2.0,0.805546170927606,121.22060606060607,0.2837104219873954
916,6.0,6.544627556812174,614.1437373737374,6.0,5.170114610234964,137.3820202020202,-1.3745129465772106
917,2.0,0.0766295405302685,670.7086868686869,2.0,0.10466565067480951,121.22060606060607,0.028036110144541007
918,3.0,1.7218066859800178e-07,727.2736363636363,3.0,0.002670755579836062,113.139898989899,0.002670583399167464
919,0.0,2.4790944243174255,589.9016161616162,0.0,1.4090865984276542,113.139898989899,-1.0700078258897714
920,6.0,2.7268517461954653,614.1437373737374,6.0,1.6996621183554101,137.3820202020202,-1.0271896278400552
921,7.0,0.5786788948914485,775.7578787878788,7.0,0.17209276253185424,129.30131313131312,-0.4065861323595943
922,1.0,0.008520644660773456,767.6771717171717,1.0,0.000425184629905029,145.46272727272725,-0.008095460030868426
923,7.0,0.7601124132661354,775.7578787878788,7.0,1.3331724707929156,129.30131313131312,0.5730600575267801
924,0.0,6.140485407885567,589.9016161616162,0.0,6.263906949855308,113.139898989899,0.12342154196974064
925,2.0,1.8668977570713328,670.7086868686869,2.0,2.536353945877087,121.22060606060607,0.6694561888057542
926,9.0,0.07715594709603686,460.61030303030304,9.0,0.08166352832739356,177.78555555555556,0.004507581231356694
927,0.0,0.003660011241961702,589.9016161616162,0.0,0.02854108932785055,113.139898989899,0.02488107808588885
928,3.0,0.3063100603708979,727.2736363636363,3.0,0.31188231130809335,113.139898989899,0.005572250937195433
929,9.0,1.4954968721756152,460.61030303030304,9.0,1.5867247258994142,177.78555555555556,0.09122785372379894
930,8.0,0.0055752652307154045,573.740202020202,8.0,0.00021979779001471517,113.139898989899,-0.0053554674407006895
931,4.0,0.016570671502739096,735.3543434343434,4.0,0.08664594059310238,145.46272727272725,0.07007526909036328
932,9.0,2.3209776098081383,460.61030303030304,9.0,2.1823792994435474,177.78555555555556,-0.13859831036459092
933,8.0,0.14713666314694254,573.740202020202,8.0,0.08644681691103225,113.139898989899,-0.0606898462359103
934,2.0,1.7525303337803826,670.7086868686869,2.0,2.2263746150532446,121.22060606060607,0.47384428127286204
935,6.0,1.0414858178893676,614.1437373737374,6.0,0.5713170969748195,137.3820202020202,-0.4701687209145481
936,0.0,4.012381433250028,589.9016161616162,0.0,2.9027808025858333,113.139898989899,-1.109600630664195
937,1.0,0.5832131625692837,767.6771717171717,1.0,0.7335396534253458,145.46272727272725,0.1503264908560621
938,1.0,2.6997531645535653,767.6771717171717,1.0,2.6236197495770734,145.46272727272725,-0.07613341497649184
939,0.0,0.6851897157446769,589.9016161616162,0.0,0.2672916003753118,113.139898989899,-0.4178981153693651
940,5.0,1.4474935025047664,678.7893939393939,5.0,0.8630520507863947,129.30131313131312,-0.5844414517183717
941,5.0,0.004061396444909566,678.7893939393939,5.0,0.0073927025537237935,129.30131313131312,0.0033313061088142276
942,8.0,0.2517312544395699,573.740202020202,8.0,0.12052968367337961,113.139898989899,-0.13120157076619027
943,5.0,0.014073104482506468,678.7893939393939,5.0,0.019612367109776877,129.30131313131312,0.005539262627270409
944,6.0,0.08360473224998125,614.1437373737374,6.0,0.27555147754449694,137.3820202020202,0.1919467452945157
945,1.0,0.11449060694165446,767.6771717171717,1.0,0.2592881710252613,145.46272727272725,0.14479756408360683
946,8.0,1.6619465022522888,573.740202020202,8.0,1.2361145148273134,113.139898989899,-0.4258319874249754
947,4.0,0.5125015031070308,735.3543434343434,4.0,0.251155573710476,145.46272727272725,-0.2613459293965548
948,6.0,1.3542409088285614,614.1437373737374,6.0,1.9272089813920865,137.3820202020202,0.5729680725635251
949,5.0,0.15347876184328424,678.7893939393939,5.0,0.10448030261613218,129.30131313131312,-0.048998459227152055
950,0.0,0.9449146933653482,589.9016161616162,0.0,0.9783170833156275,113.139898989899,0.03340238995027933
951,8.0,2.890146313269485,573.740202020202,8.0,2.9701159850758097,113.139898989899,0.07996967180632453
952,3.0,0.17640673753981076,727.2736363636363,3.0,0.04687545726487294,113.139898989899,-0.12953128027493782
953,8.0,2.279101454113459,573.740202020202,8.0,2.2512017681622636,113.139898989899,-0.02789968595119552
954,3.0,0.5972921863201669,727.2736363636363,3.0,0.2461838228527858,113.139898989899,-0.35110836346738106
955,9.0,0.16873034121813538,460.61030303030304,9.0,0.031159338087570296,177.78555555555556,-0.13757100313056508
956,4.0,0.04188650218731523,735.3543434343434,4.0,0.15424094528702156,145.46272727272725,0.11235444309970632
