subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
651,8.0,2.578489791088145,45.46,8.0,2.1945723518567295,43.44,-0.3839174392314155
652,2.0,1.435383510762141,47.48,2.0,1.23245049786533,54.55,-0.2029330128968112
653,0.0,0.46051302916057474,46.47,0.0,0.5121829966837009,60.61,0.05166996752312619
654,2.0,1.4228728769322012,47.48,2.0,1.2794035213869102,54.55,-0.14346935554529106
655,3.0,0.009424739002604491,48.49,3.0,0.012202784075439961,58.589999999999996,0.00277804507283547
656,3.0,0.009783041076393684,48.49,3.0,0.0011089235553022915,58.589999999999996,-0.008674117521091393
657,6.0,0.023035308614757374,48.49,6.0,0.11646364690031054,63.64,0.09342833828555316
658,2.0,0.05475840262121248,47.48,2.0,0.061794285175719,54.55,0.007035882554506517
659,4.0,0.003992584970775743,46.47,4.0,0.0004940935040527944,57.58,-0.0034984914667229488
660,9.0,0.07388852714081923,43.44,9.0,0.12320075917841883,64.65,0.0493122320375996
661,7.0,0.5692128696335409,45.46,7.0,0.49888458770797317,56.57,-0.07032828192556773
662,2.0,0.13033543358659255,47.48,2.0,0.013474811431908226,54.55,-0.11686062215468433
663,7.0,1.3810180936451761,45.46,7.0,1.4710985980154008,56.57,0.09008050437022463
664,3.0,1.486175240468917,48.49,3.0,1.6556051895608734,58.589999999999996,0.1694299490919564
665,8.0,0.0028098749844896807,45.46,8.0,0.08622403172312423,43.44,0.08341415673863456
666,3.0,0.6286707533266404,48.49,3.0,0.48624446839178226,58.589999999999996,-0.1424262849348581
667,2.0,0.700917102862218,47.48,2.0,0.9377433466427437,54.55,0.23682624378052575
668,0.0,0.14490801303436915,46.47,0.0,0.08823833722223567,60.61,-0.056669675812133474
669,5.0,2.039346206642676,43.44,5.0,1.8374088793530945,51.519999999999996,-0.20193732728958147
670,7.0,0.007413617779633437,45.46,7.0,0.06026757186587013,56.57,0.05285395408623669
671,1.0,0.35588725244614045,45.46,1.0,0.37923867788786114,49.5,0.023351425441720697
672,8.0,0.05637454556345615,45.46,8.0,0.28717139457320606,43.44,0.23079684900974992
673,0.0,0.000120965182113481,46.47,0.0,0.0003123518115431312,60.61,0.0001913866294296502
674,8.0,0.0639505713638201,45.46,8.0,0.2397014555466302,43.44,0.1757508841828101
675,0.0,0.003634815735064699,46.47,0.0,0.09272416439312497,60.61,0.08908934865806027
676,7.0,0.9889313693894062,45.46,7.0,0.7806481554929777,56.57,-0.20828321389642845
677,0.0,0.0012019413847061816,46.47,0.0,0.0003507198360121959,60.61,-0.0008512215486939857
678,5.0,0.8567438500985899,43.44,5.0,0.9199244048888835,51.519999999999996,0.06318055479029361
679,6.0,1.4027862534251634,48.49,6.0,1.2401650960250057,63.64,-0.1626211574001577
680,5.0,0.04641458001353752,43.44,5.0,0.0392125350663333,51.519999999999996,-0.0072020449472042225
681,8.0,1.7148062974370717,45.46,8.0,1.5235362027188177,43.44,-0.19127009471825396
682,7.0,0.008597564977020643,45.46,7.0,0.0006070852987434874,56.57,-0.007990479678277157
683,2.0,0.04210150037128178,47.48,2.0,0.006320212447010402,54.55,-0.035781287924271384
684,2.0,2.9361551427442407,47.48,2.0,2.935181859559784,54.55,-0.0009732831844568857
685,2.0,1.3487038741995279,47.48,2.0,1.2064524821008846,54.55,-0.14225139209864324
686,6.0,1.5122074281698703,48.49,6.0,1.6462080576434996,63.64,0.13400062947362934
687,0.0,0.5009428152802411,46.47,0.0,0.437663948389663,60.61,-0.0632788668905781
688,0.0,0.00020727730549437956,46.47,0.0,0.0056526293508552955,60.61,0.005445352045360916
689,1.0,0.02435795012441652,45.46,1.0,0.11441394631001568,49.5,0.09005599618559916
690,4.0,0.14394595935672344,46.47,4.0,0.16122821949357075,57.58,0.017282260136847305
691,3.0,0.16820026049833667,48.49,3.0,0.13648250255156372,58.589999999999996,-0.03171775794677295
692,8.0,0.05821574984736423,45.46,8.0,0.02411529723408213,43.44,-0.0341004526132821
693,1.0,1.0298632723381924,45.46,1.0,0.7311835116659522,49.5,-0.2986797606722402
694,5.0,0.07040983096227886,43.44,5.0,0.0661128169106198,51.519999999999996,-0.004297014051659054
695,8.0,0.3407619842131617,45.46,8.0,0.8291424264466364,43.44,0.4883804422334747
696,6.0,0.4598438055275837,48.49,6.0,0.06354741784920477,63.64,-0.39629638767837894
697,8.0,0.04267779749829524,45.46,8.0,0.15184114558831374,43.44,0.1091633480900185
698,6.0,1.1229237319497818,48.49,6.0,0.6161155306228876,63.64,-0.5068082013268942
699,8.0,1.5427279525394992,45.46,8.0,1.5782329922088036,43.44,0.035505039669304406
700,8.0,0.3428935860448968,45.46,8.0,0.34034768394696535,43.44,-0.0025459020979314295
701,1.0,1.0353627374163819,45.46,1.0,1.0419018328773968,49.5,0.006539095461014943
702,3.0,0.5261815413001801,48.49,3.0,0.5757124297853394,58.589999999999996,0.0495308884851593
703,1.0,1.6350984396424686,45.46,1.0,1.0454016919366922,49.5,-0.5896967477057764
704,2.0,1.7143953413388575,47.48,2.0,1.780487703122263,54.55,0.0660923617834055
705,0.0,0.24521612482470495,46.47,0.0,0.22752659669990888,60.61,-0.017689528124796072
706,9.0,4.263267427550851,43.44,9.0,4.655271291016698,64.65,0.39200386346584715
707,5.0,1.4341135139812566,43.44,5.0,1.143137990255097,51.519999999999996,-0.29097552372615954
708,7.0,0.20403847465338373,45.46,7.0,0.37734577009649406,56.57,0.17330729544311033
709,1.0,1.1018117304330355,45.46,1.0,1.3207408757633785,49.5,0.21892914533034302
710,8.0,0.3235046190640455,45.46,8.0,0.47929751818464544,43.44,0.15579289912059996
711,0.0,0.18503782983587141,46.47,0.0,0.6685274009164655,60.61,0.48348957108059404
712,2.0,0.6059684385779234,47.48,2.0,0.6838900226186287,54.55,0.07792158404070537
713,1.0,0.04438012022106265,45.46,1.0,0.1311387631128383,49.5,0.08675864289177566
714,0.0,0.6734073645174343,46.47,0.0,0.7695745225437691,60.61,0.0961671580263348
715,9.0,0.0018473176654680797,43.44,9.0,0.000793204247952289,64.65,-0.0010541134175157908
716,1.0,0.32793618168115685,45.46,1.0,0.3844754624447455,49.5,0.05653928076358866
717,1.0,1.5447773331884094,45.46,1.0,1.662255611128793,49.5,0.11747827794038357
718,4.0,0.018952234510289354,46.47,4.0,0.14234345563181308,57.58,0.12339122112152373
719,4.0,0.027231077387276252,46.47,4.0,0.07166520411481474,57.58,0.044434126727538485
720,7.0,0.15438819324365635,45.46,7.0,0.0003677081465715799,56.57,-0.15402048509708477
721,0.0,2.583339222799129,46.47,0.0,2.8836350064787144,60.61,0.3002957836795854
722,3.0,0.2805036290340572,48.49,3.0,0.09549285370771009,58.589999999999996,-0.18501077532634708
723,1.0,0.17533311944331303,45.46,1.0,0.12510631310501646,49.5,-0.05022680633829657
724,0.0,5.837155355074545,46.47,0.0,5.578479469626871,60.61,-0.2586758854476736
725,4.0,4.673667969016002,46.47,4.0,4.2486666695516115,57.58,-0.42500129946439014
726,5.0,0.12172754230062713,43.44,5.0,0.16102067141143261,51.519999999999996,0.039293129110805486
727,4.0,1.100752097147547,46.47,4.0,1.6504175120025901,57.58,0.549665414855043
728,3.0,0.020995033142042048,48.49,3.0,0.06501155346198514,58.589999999999996,0.044016520319943096
729,0.0,1.1530901149397301,46.47,0.0,0.7626543946713147,60.61,-0.39043572026841544
730,6.0,0.9378138025778239,48.49,6.0,0.9638368207286551,63.64,0.02602301815083119
731,9.0,2.766333948102393,43.44,9.0,2.565108148380089,64.65,-0.20122579972230392
732,2.0,0.0014188765072993647,47.48,2.0,0.010394304690858091,54.55,0.008975428183558726
733,8.0,1.138735553366036,45.46,8.0,1.1940417201132456,43.44,0.05530616674720967
734,3.0,0.1968631258148488,48.49,3.0,0.11276269847299625,58.589999999999996,-0.08410042734185255
735,7.0,0.017802053453673413,45.46,7.0,0.17571992504732675,56.57,0.15791787159365334
736,3.0,0.8051291656158288,48.49,3.0,0.5553907233264253,58.589999999999996,-0.24973844228940356
737,8.0,0.12693534041944446,45.46,8.0,0.09778636573492788,43.44,-0.029148974684516576
738,5.0,0.080166832947468,43.44,5.0,0.06184991853914689,51.519999999999996,-0.01831691440832111
739,8.0,0.08800485664339129,45.46,8.0,0.10891464037915126,43.44,0.020909783735759968
740,8.0,1.9487351287501815,45.46,8.0,1.2950673273715505,43.44,-0.653667801378631
741,4.0,0.015751808134396438,46.47,4.0,0.09120186495543059,57.58,0.07545005682103414
742,8.0,2.4565779738090656,45.46,8.0,2.5074594991832857,43.44,0.05088152537422008
743,7.0,1.9621589871995082,45.46,7.0,1.4652891389654992,56.57,-0.49686984823400904
744,1.0,1.1278033013944135,45.46,1.0,0.8525950914342695,49.5,-0.27520820996014406
745,5.0,0.153391915076345,43.44,5.0,0.15727292939144094,51.519999999999996,0.0038810143150959375
746,2.0,0.48340496910314557,47.48,2.0,0.232871866256426,54.55,-0.2505331028467196
747,1.0,0.0121545916833997,45.46,1.0,0.05557206238855337,49.5,0.04341747070515367
748,7.0,0.008235050366041727,45.46,7.0,0.03854445887873017,56.57,0.030309408512688443
749,0.0,0.2771056120439885,46.47,0.0,0.15278021130497008,60.61,-0.1243254007390184
750,9.0,1.612117837786755,43.44,9.0,1.9282522262941817,64.65,0.3161343885074266
751,4.0,0.06275244721316199,46.47,4.0,0.009147706463920782,57.58,-0.05360474074924121
752,6.0,0.7350842861366834,48.49,6.0,0.5513806852462501,63.64,-0.18370360089043336
753,5.0,2.5060375356958757,43.44,5.0,2.56762725060051,51.519999999999996,0.061589714904634274
754,7.0,2.4293736561411845,45.46,7.0,2.4767903850895916,56.57,0.047416728948407094
755,8.0,0.6952335054239904,45.46,8.0,0.9073702805739389,43.44,0.21213677514994844
756,9.0,0.9021520177340182,43.44,9.0,1.0369044273905474,64.65,0.13475240965652924
757,9.0,0.1925632752963582,43.44,9.0,0.2931380800548786,64.65,0.10057480475852043
758,2.0,0.002417403418169556,47.48,2.0,0.0004407557694508101,54.55,-0.001976647648718746
759,1.0,0.5894675238924928,45.46,1.0,0.9356471979240168,49.5,0.34617967403152405
760,4.0,0.6055918865070079,46.47,4.0,0.6396227772046611,57.58,0.03403089069765319
761,4.0,1.0572671617943412,46.47,4.0,1.1159540954412766,57.58,0.058686933646935335
762,6.0,0.9552152196659522,48.49,6.0,0.9527176418224375,63.64,-0.0024975778435147866
763,1.0,0.3758738504395445,45.46,1.0,0.28169498240342333,49.5,-0.09417886803612119
764,9.0,0.09787847187271238,43.44,9.0,0.10057764019305275,64.65,0.002699168320340367
765,0.0,5.918892739305841,46.47,0.0,4.461721833310737,60.61,-1.4571709059951043
766,7.0,0.0005834363530099626,45.46,7.0,0.0059589137370450775,56.57,0.0053754773840351145
767,3.0,0.6886569866157037,48.49,3.0,0.6239985922920904,58.589999999999996,-0.06465839432361331
768,9.0,0.0032679631572642663,43.44,9.0,0.006844096962011608,64.65,0.003576133804747342
769,2.0,0.04643479052623923,47.48,2.0,0.0458717927187196,54.55,-0.0005629978075196301
770,5.0,0.6059207325184294,43.44,5.0,0.5025116311713639,51.519999999999996,-0.10340910134706549
771,9.0,0.009533780568429536,43.44,9.0,0.013077654812260925,64.65,0.003543874243831388
772,6.0,6.271011876954635,48.49,6.0,6.130650142213839,63.64,-0.14036173474079572
773,4.0,0.003962229648189895,46.47,4.0,0.0014898024419506821,57.58,-0.0024724272062392133
774,4.0,0.21949273181800727,46.47,4.0,0.12963353288313162,57.58,-0.08985919893487565
775,9.0,0.05061450549433675,43.44,9.0,0.07214731932843295,64.65,0.0215328138340962
776,0.0,0.5739533639709424,46.47,0.0,0.6270908160132164,60.61,0.053137452042273936
777,2.0,2.4537138311383693,47.48,2.0,2.650489000623234,54.55,0.1967751694848645
778,7.0,0.7945901441055901,45.46,7.0,0.23480481016394092,56.57,-0.5597853339416492
779,3.0,2.532666626993129,48.49,3.0,2.3144562302290037,58.589999999999996,-0.21821039676412513
780,6.0,0.10926022114013265,48.49,6.0,0.18819558760388322,63.64,0.07893536646375057
781,8.0,0.14300216461630372,45.46,8.0,0.014986115622665004,43.44,-0.12801604899363872
782,0.0,0.21771432668081872,46.47,0.0,0.3101227632249817,60.61,0.092408436544163
783,5.0,0.6297696797628889,43.44,5.0,1.050099465272741,51.519999999999996,0.420329785509852
784,6.0,0.09148732019059683,48.49,6.0,0.12564765094881605,63.64,0.034160330758219226
785,6.0,0.026868584812481767,48.49,6.0,0.004309291545981411,63.64,-0.022559293266500358
786,4.0,0.037810018829211374,46.47,4.0,0.04158503654664467,57.58,0.003775017717433299
787,8.0,0.017680722802583974,45.46,8.0,0.1566852968082786,43.44,0.13900457400569463
788,7.0,2.7562089616921717,45.46,7.0,2.4658204964597186,56.57,-0.2903884652324531
789,5.0,0.56815798719136,43.44,5.0,0.41851860288518644,51.519999999999996,-0.14963938430617357
790,3.0,0.17411958901501703,48.49,3.0,0.1608405977414166,58.589999999999996,-0.013278991273600438
791,7.0,1.484475599599724,45.46,7.0,2.3941310901702066,56.57,0.9096554905704826
792,3.0,1.1272380434740064,48.49,3.0,1.1274235321167205,58.589999999999996,0.0001854886427141711
793,3.0,0.3092171427686911,48.49,3.0,0.5569645147804569,58.589999999999996,0.24774737201176583
794,3.0,0.9614243232438461,48.49,3.0,0.7374753146120407,58.589999999999996,-0.22394900863180534
795,3.0,0.03510148917868284,48.49,3.0,0.05282060196502094,58.589999999999996,0.0177191127863381
796,0.0,0.5353607920204267,46.47,0.0,0.189799944550806,60.61,-0.34556084746962074
797,4.0,0.6865892312121075,46.47,4.0,0.6565402739573799,57.58,-0.03004895725472756
798,9.0,0.29294256724604467,43.44,9.0,0.20278747621834842,64.65,-0.09015509102769625
799,7.0,0.3939085718120712,45.46,7.0,0.2260628452795283,56.57,-0.16784572653254287
800,3.0,0.3875822481450451,48.49,3.0,0.6658763988935864,58.589999999999996,0.2782941507485413
801,8.0,0.3673707615554854,45.46,8.0,0.2999541864137999,43.44,-0.06741657514168553
802,5.0,1.8622804208956314,43.44,5.0,1.1976839408278648,51.519999999999996,-0.6645964800677666
803,9.0,1.7769676943878379,43.44,9.0,1.9545090166694212,64.65,0.17754132228158337
804,5.0,0.04511307699759433,43.44,5.0,0.07730623813831199,51.519999999999996,0.03219316114071766
805,8.0,0.2983046165229173,45.46,8.0,0.5731176619604346,43.44,0.2748130454375173
806,1.0,0.0974187987120383,45.46,1.0,0.21227641178139073,49.5,0.11485761306935242
807,0.0,0.6794539294953499,46.47,0.0,0.7386960298427788,60.61,0.05924210034742894
808,9.0,0.13423358302366045,43.44,9.0,0.15033015590100457,64.65,0.016096572877344117
809,6.0,4.055836802329529,48.49,6.0,3.5953214898198986,63.64,-0.4605153125096306
810,9.0,0.06516113363371244,43.44,9.0,0.008779879068962161,64.65,-0.05638125456475028
811,3.0,0.04745652199272125,48.49,3.0,0.2453072619636696,58.589999999999996,0.19785073997094835
812,4.0,0.0005165184114135071,46.47,4.0,0.0006580126294283437,57.58,0.00014149421801483658
813,0.0,5.502295411537045,46.47,0.0,6.039808337805856,60.61,0.5375129262688114
814,4.0,1.6532324788794706,46.47,4.0,2.142399249255985,57.58,0.48916677037651435
815,5.0,1.1264519906957993,43.44,5.0,1.2477851466422754,51.519999999999996,0.12133315594647609
816,3.0,0.4075756565199629,48.49,3.0,0.10773464579123022,58.589999999999996,-0.2998410107287327
817,9.0,0.6250231332301623,43.44,9.0,0.8379076020199272,64.65,0.21288446878976486
818,1.0,2.0514901159252505,45.46,1.0,2.2089007827115363,49.5,0.1574106667862858
819,3.0,2.6080134333238645,48.49,3.0,3.1322393283411816,58.589999999999996,0.5242258950173171
820,6.0,0.23414027510167496,48.49,6.0,0.30740908377141335,63.64,0.0732688086697384
821,3.0,0.0070053700201237554,48.49,3.0,9.198793459309172e-05,58.589999999999996,-0.006913382085530663
822,9.0,0.13801886920771778,43.44,9.0,0.1243441816343714,64.65,-0.013674687573346375
823,0.0,0.6451278562503808,46.47,0.0,0.4708819112482263,60.61,-0.1742459450021545
824,4.0,0.6626074580266855,46.47,4.0,0.4591746466490238,57.58,-0.20343281137766173
825,7.0,0.6970953298442855,45.46,7.0,0.8649515749479302,56.57,0.16785624510364472
826,3.0,0.2599515052727077,48.49,3.0,0.3918443386212195,58.589999999999996,0.13189283334851176
827,6.0,0.08809414178668805,48.49,6.0,0.0019109219236884184,63.64,-0.08618321986299964
828,8.0,0.4364507045464932,45.46,8.0,0.26205171286293893,43.44,-0.17439899168355427
829,3.0,3.067559622908757e-05,48.49,3.0,0.011141388002754049,58.589999999999996,0.011110712406524961
830,3.0,5.101488270427682,48.49,3.0,4.776421368696931,58.589999999999996,-0.32506690173075103
831,8.0,0.28875817715180824,45.46,8.0,0.33625205631523425,43.44,0.04749387916342601
832,1.0,0.9229442780127027,45.46,1.0,1.1538793953324216,49.5,0.23093511731971883
833,3.0,0.000546360701969378,48.49,3.0,2.708205137478655e-06,58.589999999999996,-0.0005436524968318993
834,6.0,0.9664718266706801,48.49,6.0,0.7157570103594901,63.64,-0.25071481631118997
835,8.0,1.0828102308785845,45.46,8.0,1.1360749324749881,43.44,0.05326470159640362
836,9.0,0.7515085540800556,43.44,9.0,0.5161838480670299,64.65,-0.2353247060130257
837,3.0,0.09848540564666404,48.49,3.0,0.027299006121869182,58.589999999999996,-0.07118639952479486
838,8.0,0.4519598493253152,45.46,8.0,0.7374912866895469,43.44,0.2855314373642317
839,0.0,2.4639953480807337,46.47,0.0,2.3833372372344406,60.61,-0.08065811084629315
840,5.0,0.7823879111922174,43.44,5.0,1.2388199955565955,51.519999999999996,0.4564320843643781
841,3.0,0.001611384514525311,48.49,3.0,1.6817473638859316e-06,58.589999999999996,-0.001609702767161425
842,1.0,0.30391871784917934,45.46,1.0,0.2960742266747428,49.5,-0.00784449117443653
843,3.0,0.48854933609896745,48.49,3.0,0.460084386396058,58.589999999999996,-0.02846494970290947
844,9.0,2.4760567442294,43.44,9.0,2.8092198575247607,64.65,0.3331631132953605
845,6.0,0.09562613565054816,48.49,6.0,0.03422938082584074,63.64,-0.06139675482470742
846,8.0,0.08710352548154753,45.46,8.0,0.07102181799290923,43.44,-0.016081707488638297
847,6.0,0.16964428848167237,48.49,6.0,0.051456850903883536,63.64,-0.11818743757778884
848,0.0,0.40528552366787707,46.47,0.0,0.15594124142708285,60.61,-0.24934428224079422
849,8.0,1.746308802275994,45.46,8.0,2.0772372729086293,43.44,0.3309284706326352
850,6.0,0.2550029583683806,48.49,6.0,0.2988994813507381,63.64,0.04389652298235752
851,2.0,3.101714796145421,47.48,2.0,2.783316478276712,54.55,-0.31839831786870887
852,8.0,1.4820176308594626,45.46,8.0,1.5648817032019422,43.44,0.08286407234247961
853,2.0,1.3565766181945587,47.48,2.0,1.2018798572539713,54.55,-0.15469676094058737
854,6.0,0.25447103933166354,48.49,6.0,0.22591647220594563,63.64,-0.02855456712571791
855,8.0,0.02635369718877251,45.46,8.0,0.11287216017829328,43.44,0.08651846298952078
856,0.0,0.029314429152139488,46.47,0.0,1.632331638970038e-06,60.61,-0.029312796820500517
857,4.0,0.03406721174994215,46.47,4.0,0.06083113060508826,57.58,0.02676391885514611
858,7.0,0.18663026300316327,45.46,7.0,0.3683634480448831,56.57,0.1817331850417198
859,6.0,1.2488402140444146,48.49,6.0,1.7205690304293917,63.64,0.4717288163849771
860,8.0,0.09113307533698421,45.46,8.0,0.027234386233285078,43.44,-0.06389868910369914
861,9.0,1.2402713745789204,43.44,9.0,0.9870896027167455,64.65,-0.25318177186217494
862,2.0,0.5297111591685257,47.48,2.0,0.52245798375212,54.55,-0.007253175416405688
863,5.0,0.658150670972101,43.44,5.0,0.6950915044007347,51.519999999999996,0.036940833428633746
864,5.0,1.0309446234646578,43.44,5.0,1.153065227780312,51.519999999999996,0.12212060431565419
865,7.0,1.2550153771604249,45.46,7.0,1.1018615885715277,56.57,-0.15315378858889717
866,9.0,0.03848525750461477,43.44,9.0,0.0267834561360124,64.65,-0.011701801368602369
867,4.0,1.1823876583788568,46.47,4.0,1.5673797967712604,57.58,0.38499213839240354
868,7.0,0.15588532354083257,45.46,7.0,0.04472814318462864,56.57,-0.11115718035620392
869,1.0,0.1847419254228174,45.46,1.0,0.27693549063139683,49.5,0.09219356520857944
870,8.0,1.2447373604643,45.46,8.0,1.4217409200012787,43.44,0.17700355953697877
871,7.0,0.046675299292650616,45.46,7.0,0.15218113782118514,56.57,0.10550583852853453
872,6.0,0.5948619448133996,48.49,6.0,0.2400062599249506,63.64,-0.354855684888449
873,9.0,1.2968509813277151,43.44,9.0,2.4013367493904454,64.65,1.1044857680627302
874,8.0,0.004865812792934412,45.46,8.0,0.001784468689928213,43.44,-0.0030813441030061992
875,7.0,0.03726474764552475,45.46,7.0,0.04979165311837011,56.57,0.012526905472845358
876,5.0,0.0030799306230561113,43.44,5.0,0.0067053090888224386,51.519999999999996,0.0036253784657663273
877,2.0,1.46489079896272,47.48,2.0,0.9231880058032036,54.55,-0.5417027931595164
878,7.0,0.3975518099853298,45.46,7.0,0.42478616870304986,56.57,0.027234358717720064
879,2.0,3.036454224153903,47.48,2.0,3.441828342217052,54.55,0.40537411806314916
880,6.0,0.3753709077672235,48.49,6.0,0.4201120371219635,63.64,0.044741129354740006
881,0.0,0.0961463599500251,46.47,0.0,0.04896486001484068,60.61,-0.04718149993518442
882,5.0,0.5032516086444356,43.44,5.0,0.6134873078693144,51.519999999999996,0.11023569922487875
883,1.0,0.48085158132244493,45.46,1.0,0.4753756254945744,49.5,-0.005475955827870527
884,3.0,1.5782656401975508,48.49,3.0,1.4316935061011025,58.589999999999996,-0.14657213409644831
885,5.0,0.051941674599303336,43.44,5.0,0.0017048008110494431,51.519999999999996,-0.050236873788253894
886,9.0,0.2657269289710164,43.44,9.0,0.25606176443620904,64.65,-0.009665164534807369
887,1.0,2.0318655767244063,45.46,1.0,1.256293494241923,49.5,-0.7755720824824832
888,5.0,0.11516986685100922,43.44,5.0,0.234416925031154,51.519999999999996,0.11924705818014478
889,9.0,2.2410283740881174,43.44,9.0,2.106205121097581,64.65,-0.13482325299053644
890,5.0,0.7811789753101357,43.44,5.0,0.34413082967859504,51.519999999999996,-0.43704814563154065
891,3.0,0.09379886393987857,48.49,3.0,0.020152679050668528,58.589999999999996,-0.07364618488921004
892,2.0,0.6389650590914558,47.48,2.0,0.40459961713820797,54.55,-0.23436544195324788
893,3.0,0.6692979132954765,48.49,3.0,0.2603507442990263,58.589999999999996,-0.40894716899645017
894,4.0,0.04145560651690345,46.47,4.0,0.019268030708884522,57.58,-0.022187575808018927
895,9.0,0.16571540928812775,43.44,9.0,0.36508577735529724,64.65,0.19937036806716948
896,2.0,2.1171972154118905,47.48,2.0,2.3621837812973925,54.55,0.24498656588550194
897,1.0,2.028144040086033,45.46,1.0,1.428476548223059,49.5,-0.5996674918629739
898,2.0,0.33657490363413695,47.48,2.0,0.3218383577666224,54.55,-0.01473654586751455
899,2.0,0.0006652958906534375,47.48,2.0,0.024697327262196284,54.55,0.024032031371542847
900,2.0,2.977766178188445,47.48,2.0,2.3434531965710765,54.55,-0.6343129816173683
901,0.0,1.4180902234245418,46.47,0.0,1.1184294107787462,60.61,-0.2996608126457956
902,7.0,0.34838237600349803,45.46,7.0,0.38867203602615863,56.57,0.0402896600226606
903,8.0,0.7137071131528337,45.46,8.0,0.6491073873277977,43.44,-0.06459972582503604
904,8.0,0.35959214604980094,45.46,8.0,0.22600129705150984,43.44,-0.1335908489982911
905,6.0,0.7818083442936,48.49,6.0,0.8108279785225768,63.64,0.0290196342289768
906,2.0,0.1569310283790513,47.48,2.0,0.24541048324958636,54.55,0.08847945487053507
907,2.0,2.5239795457326633,47.48,2.0,3.2536214198523354,54.55,0.7296418741196722
908,6.0,0.3892336521211764,48.49,6.0,0.5183158308933179,63.64,0.1290821787721415
909,9.0,0.27062235304834503,43.44,9.0,0.4295762061246168,64.65,0.15895385307627174
910,0.0,0.31189230672985285,46.47,0.0,0.24817550547003986,60.61,-0.063716801259813
911,0.0,2.116213274087188,46.47,0.0,1.9239125836227822,60.61,-0.192300690464406
912,6.0,0.19737363962788743,48.49,6.0,0.1669391747669721,63.64,-0.030434464860915333
913,7.0,0.8367578897504027,45.46,7.0,1.2807013714676574,56.57,0.44394348171725473
914,2.0,0.0010932519658557727,47.48,2.0,0.017597453152869903,54.55,0.01650420118701413
915,2.0,0.38885058357934255,47.48,2.0,0.4024377628295656,54.55,0.01358717925022307
916,6.0,3.438154577379117,48.49,6.0,3.7386769949935776,63.64,0.30052241761446075
917,2.0,3.3482428208996797,47.48,2.0,2.404715637465989,54.55,-0.9435271834336909
918,3.0,0.10773455973838031,48.49,3.0,0.1019780764772186,58.589999999999996,-0.00575648326116171
919,0.0,0.3620760406857717,46.47,0.0,0.5135532549074627,60.61,0.15147721422169103
920,6.0,4.934184275888427,48.49,6.0,4.836204259003249,63.64,-0.09798001688517832
921,7.0,0.05212511802917976,45.46,7.0,0.008943048527294073,56.57,-0.04318206950188569
922,1.0,0.8200950058294547,45.46,1.0,0.753187644567013,49.5,-0.06690736126244168
923,7.0,3.8501148946052264,45.46,7.0,3.562128910668307,56.57,-0.28798598393691943
924,0.0,0.04937982889409182,46.47,0.0,0.15644438570282254,60.61,0.10706455680873073
925,2.0,0.4182740282779183,47.48,2.0,0.3113257338498751,54.55,-0.10694829442804321
926,9.0,0.000642032125555665,43.44,9.0,0.04173419947426284,64.65,0.04109216734870717
927,0.0,0.042971863060556954,46.47,0.0,0.05047979688145428,60.61,0.007507933820897324
928,3.0,1.9472583848806564,48.49,3.0,1.9982093834807135,58.589999999999996,0.05095099860005714
929,9.0,0.18217513028400203,43.44,9.0,0.1648314387360753,64.65,-0.017343691547926726
930,8.0,0.04806627724369268,45.46,8.0,0.0015521610686294511,43.44,-0.04651411617506323
931,4.0,0.14695573199923112,46.47,4.0,0.11371090579876353,57.58,-0.03324482620046759
932,9.0,1.7555144989880713,43.44,9.0,1.3272614355843964,64.65,-0.42825306340367497
933,8.0,0.49901224540662414,45.46,8.0,0.6809425917639934,43.44,0.18193034635736927
934,2.0,1.5884139394063586,47.48,2.0,1.3821765475969425,54.55,-0.20623739180941603
935,6.0,0.26288585096356326,48.49,6.0,0.4033260774256007,63.64,0.14044022646203747
936,0.0,0.051507054156630136,46.47,0.0,0.019742133994389056,60.61,-0.031764920162241084
937,1.0,0.4453694601016604,45.46,1.0,0.7162769239668892,49.5,0.27090746386522885
938,1.0,0.9102184867141611,45.46,1.0,0.4817450877769013,49.5,-0.4284733989372598
939,0.0,0.32056941758134505,46.47,0.0,0.3044123649055195,60.61,-0.016157052675825567
940,5.0,1.1788116084333735,43.44,5.0,0.9648198992493218,51.519999999999996,-0.21399170918405175
941,5.0,0.08306032492218493,43.44,5.0,0.06662438150855547,51.519999999999996,-0.01643594341362946
942,8.0,0.3558167180376205,45.46,8.0,0.22561091784001122,43.44,-0.13020580019760927
943,5.0,0.04020390124216042,43.44,5.0,0.0567439520479476,51.519999999999996,0.01654005080578718
944,6.0,0.3859201330338229,48.49,6.0,0.20688888202941969,63.64,-0.1790312510044032
945,1.0,0.1347676016578363,45.46,1.0,0.43012705083868175,49.5,0.29535944918084545
946,8.0,0.22877367428484663,45.46,8.0,0.2165406245956487,43.44,-0.012233049689197917
947,4.0,2.0807673883183426,46.47,4.0,1.6410942004711155,57.58,-0.4396731878472271
948,6.0,0.2269320750760888,48.49,6.0,0.08579815398811834,63.64,-0.14113392108797046
949,5.0,0.552318735103471,43.44,5.0,0.935278074842586,51.519999999999996,0.382959339739115
950,0.0,0.027595481815429923,46.47,0.0,0.010638979155270687,60.61,-0.016956502660159238
951,8.0,0.017313153009341498,45.46,8.0,0.057387716344525504,43.44,0.040074563335184006
