subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
591,4.0,0.5926142425558927,171.71858585858587,4.0,0.3678816459372833,111.11555555555556,-0.2247325966186094
592,9.0,1.4750165233026362,149.49747474747474,9.0,2.0262884051997787,98.99494949494951,0.5512718818971425
593,7.0,0.7022888115642241,169.69848484848484,7.0,0.5370230384924494,107.07535353535354,-0.1652657730717747
594,5.0,0.19356991746345978,163.6381818181818,5.0,0.02397430539332878,107.07535353535354,-0.169595612070131
595,8.0,0.010332328469962501,159.5979797979798,8.0,0.0025550814457701286,74.75373737373738,-0.007777247024192373
596,8.0,0.07299348843150746,159.5979797979798,8.0,0.12156996955274331,74.75373737373738,0.048576481121235845
597,2.0,1.1586569209885564,159.5979797979798,2.0,0.9891942621312,74.75373737373738,-0.16946265885735645
598,1.0,0.06827603523596233,149.49747474747474,1.0,0.040879314707773694,103.03515151515153,-0.027396720528188638
599,4.0,0.0006263443714715462,171.71858585858587,4.0,0.18951412660612166,111.11555555555556,0.1888877822346501
600,6.0,1.4706824355366699,161.6180808080808,6.0,0.8852094810542783,72.73363636363636,-0.5854729544823916
601,3.0,0.43041881593987275,155.55777777777777,3.0,0.1027070396028331,101.01505050505051,-0.32771177633703963
602,6.0,2.487601059264169,161.6180808080808,6.0,3.567416475538121,72.73363636363636,1.0798154162739522
603,2.0,0.620717455076189,159.5979797979798,2.0,0.40843237984882574,74.75373737373738,-0.21228507522736328
604,8.0,0.3917835450434752,159.5979797979798,8.0,0.5258294584631882,74.75373737373738,0.134045913419713
605,8.0,0.07998351798827466,159.5979797979798,8.0,0.007731972799513646,74.75373737373738,-0.07225154518876101
606,8.0,0.14057540214517983,159.5979797979798,8.0,0.13033950958564072,74.75373737373738,-0.010235892559539106
607,8.0,1.5434351292534207,159.5979797979798,8.0,1.3717159689343388,74.75373737373738,-0.17171916031908196
608,9.0,0.0006368758975240306,149.49747474747474,9.0,0.00021867105433469726,98.99494949494951,-0.0004182048431893334
609,6.0,1.1742633575273056,161.6180808080808,6.0,1.94059182858836,72.73363636363636,0.7663284710610545
610,2.0,2.8741430920566517,159.5979797979798,2.0,2.0922871396554665,74.75373737373738,-0.7818559524011852
611,1.0,0.4879260762408212,149.49747474747474,1.0,0.18302241619743304,103.03515151515153,-0.30490366004338815
612,6.0,2.544988852095898,161.6180808080808,6.0,2.967158406526911,72.73363636363636,0.42216955443101334
613,7.0,2.314034352212441,169.69848484848484,7.0,3.1534469412036823,107.07535353535354,0.8394125889912414
614,6.0,2.8695550495459745,161.6180808080808,6.0,2.154620020754797,72.73363636363636,-0.7149350287911775
615,7.0,0.3900270584974946,169.69848484848484,7.0,0.24343961453816715,107.07535353535354,-0.14658744395932743
616,1.0,0.02758790744227324,149.49747474747474,1.0,0.0013888135489398062,103.03515151515153,-0.026199093893333435
617,2.0,2.3702798546016504,159.5979797979798,2.0,1.3197103400671424,74.75373737373738,-1.050569514534508
618,7.0,0.27421904303596795,169.69848484848484,7.0,0.2167040166492015,107.07535353535354,-0.05751502638676645
619,1.0,0.9980692211302336,149.49747474747474,1.0,1.306256243434529,103.03515151515153,0.3081870223042955
620,0.0,3.864152807787676,165.65828282828284,0.0,2.4175516201916953,98.99494949494951,-1.4466011875959808
621,3.0,0.10801176880521354,155.55777777777777,3.0,0.08284122211169483,101.01505050505051,-0.025170546693518717
622,0.0,0.4549035166371643,165.65828282828284,0.0,0.2136437700556178,98.99494949494951,-0.24125974658154647
623,7.0,0.0063086427185236865,169.69848484848484,7.0,0.10573843245891205,107.07535353535354,0.09942978974038837
624,9.0,0.3172234625497669,149.49747474747474,9.0,0.5382126784458585,98.99494949494951,0.2209892158960916
625,8.0,0.0007639833856675152,159.5979797979798,8.0,0.013153486433973278,74.75373737373738,0.012389503048305764
626,6.0,0.30041391779383253,161.6180808080808,6.0,0.567027969460621,72.73363636363636,0.2666140516667884
627,7.0,8.140073545968835e-05,169.69848484848484,7.0,0.22036344739424854,107.07535353535354,0.22028204665878887
628,8.0,3.0918427264871773,159.5979797979798,8.0,2.9501899364277078,74.75373737373738,-0.1416527900594695
629,7.0,1.0363113489031608,169.69848484848484,7.0,1.167547938790546,107.07535353535354,0.1312365898873853
630,3.0,0.6816405528389713,155.55777777777777,3.0,0.5833635735439071,101.01505050505051,-0.09827697929506418
631,7.0,0.12061808038955109,169.69848484848484,7.0,0.5931144665530588,107.07535353535354,0.4724963861635077
632,5.0,0.18075893713377797,163.6381818181818,5.0,0.6902475162224998,107.07535353535354,0.5094885790887218
633,4.0,1.7284947417109287,171.71858585858587,4.0,1.4046522249082676,111.11555555555556,-0.3238425168026611
634,3.0,0.5714260486649307,155.55777777777777,3.0,0.9635048948575181,101.01505050505051,0.39207884619258737
635,0.0,0.3419727853364192,165.65828282828284,0.0,0.3864702668259829,98.99494949494951,0.04449748148956367
636,6.0,0.6130624694253699,161.6180808080808,6.0,0.6754827827036848,72.73363636363636,0.062420313278314876
637,1.0,0.8930986760265983,149.49747474747474,1.0,1.8418023124927414,103.03515151515153,0.9487036364661431
638,9.0,0.11031082593003348,149.49747474747474,9.0,0.13871367433995324,98.99494949494951,0.02840284840991976
639,1.0,0.0034487609470457694,149.49747474747474,1.0,0.0038665101616404437,103.03515151515153,0.0004177492145946743
640,9.0,0.19136394400918919,149.49747474747474,9.0,0.27204621377209753,98.99494949494951,0.08068226976290835
641,8.0,3.7600308878926345,159.5979797979798,8.0,2.995423623523747,74.75373737373738,-0.7646072643688875
642,1.0,6.784349216519195,149.49747474747474,1.0,6.51217123135584,103.03515151515153,-0.27217798516335545
643,5.0,1.9839132861258857,163.6381818181818,5.0,2.019553070328424,107.07535353535354,0.03563978420253844
644,1.0,0.6433551249061289,149.49747474747474,1.0,0.47212356839122677,103.03515151515153,-0.17123155651490213
645,4.0,0.3758993358871379,171.71858585858587,4.0,0.3664547270889346,111.11555555555556,-0.009444608798203302
646,6.0,0.1958700322933202,161.6180808080808,6.0,0.12699058957404066,72.73363636363636,-0.06887944271927954
647,2.0,0.6977922939966796,159.5979797979798,2.0,0.900035305506313,74.75373737373738,0.20224301150963342
648,8.0,1.7254891328542312,159.5979797979798,8.0,1.1386737729158491,74.75373737373738,-0.5868153599383821
649,3.0,0.10864766168945868,155.55777777777777,3.0,0.013463653274808748,101.01505050505051,-0.09518400841464993
650,5.0,2.4262985345691708,163.6381818181818,5.0,2.576775083810786,107.07535353535354,0.15047654924161513
651,8.0,0.012346753641029471,159.5979797979798,8.0,0.000707508301266068,74.75373737373738,-0.011639245339763403
652,2.0,0.4689096377934232,159.5979797979798,2.0,0.5053499409864395,74.75373737373738,0.03644030319301628
653,0.0,0.47694590906842416,165.65828282828284,0.0,0.24693833412149155,98.99494949494951,-0.2300075749469326
654,2.0,0.01900095812569371,159.5979797979798,2.0,6.429782452932319e-06,74.75373737373738,-0.01899452834324078
655,3.0,0.030389806816989974,155.55777777777777,3.0,0.01067626161787705,101.01505050505051,-0.019713545199112927
656,3.0,1.8113838953024144,155.55777777777777,3.0,1.3385286843193964,101.01505050505051,-0.47285521098301797
657,6.0,0.8088331076871845,161.6180808080808,6.0,0.2888632754752327,72.73363636363636,-0.5199698322119518
658,2.0,1.1838905637499706,159.5979797979798,2.0,1.6588569324230418,74.75373737373738,0.4749663686730712
659,4.0,0.0003261767088866387,171.71858585858587,4.0,0.17257403209313565,111.11555555555556,0.17224785538424903
660,9.0,0.06911837887190551,149.49747474747474,9.0,0.3229654964484756,98.99494949494951,0.2538471175765701
661,7.0,0.31577864275111933,169.69848484848484,7.0,0.09469303662037079,107.07535353535354,-0.22108560613074854
662,2.0,0.0777338721510008,159.5979797979798,2.0,0.09122459439107332,74.75373737373738,0.013490722240072514
663,7.0,0.006403949354554667,169.69848484848484,7.0,0.04364892369894331,107.07535353535354,0.03724497434438864
664,3.0,0.017126275737872065,155.55777777777777,3.0,2.659204796805371e-05,101.01505050505051,-0.017099683689904013
665,8.0,0.00018975146179483422,159.5979797979798,8.0,0.032892246748836285,74.75373737373738,0.03270249528704145
666,3.0,0.09697354391738722,155.55777777777777,3.0,0.038626967440890246,101.01505050505051,-0.05834657647649697
667,2.0,0.13869008130075725,159.5979797979798,2.0,0.23531702711825173,74.75373737373738,0.09662694581749448
668,0.0,0.06021303655652749,165.65828282828284,0.0,0.03309705386936043,98.99494949494951,-0.027115982687167056
669,5.0,1.8880534892591487,163.6381818181818,5.0,1.500350782717973,107.07535353535354,-0.3877027065411758
670,7.0,0.6183195120697798,169.69848484848484,7.0,0.6855140710998114,107.07535353535354,0.06719455903003169
671,1.0,0.0746787937972941,149.49747474747474,1.0,0.012568386937670739,103.03515151515153,-0.06211040685962336
672,8.0,0.22629634971845228,159.5979797979798,8.0,0.06358114070584416,74.75373737373738,-0.1627152090126081
673,0.0,0.06586517886762662,165.65828282828284,0.0,0.00812698725272147,98.99494949494951,-0.05773819161490515
674,8.0,0.027390046728231837,159.5979797979798,8.0,0.30299720663743657,74.75373737373738,0.2756071599092047
675,0.0,0.2633097380336573,165.65828282828284,0.0,0.8960743007023155,98.99494949494951,0.6327645626686582
676,7.0,0.056356825091873376,169.69848484848484,7.0,0.09300543755568845,107.07535353535354,0.036648612463815074
677,0.0,0.9957072846414304,165.65828282828284,0.0,0.4072200331923454,98.99494949494951,-0.5884872514490851
678,5.0,0.2371338200421688,163.6381818181818,5.0,0.21650244525592433,107.07535353535354,-0.020631374786244466
679,6.0,0.016487877289825544,161.6180808080808,6.0,0.0005948403968914437,72.73363636363636,-0.0158930368929341
680,5.0,1.262272200361015,163.6381818181818,5.0,1.266312605583962,107.07535353535354,0.004040405222947019
681,8.0,2.056318105159606,159.5979797979798,8.0,2.325584960545355,74.75373737373738,0.2692668553857489
682,7.0,0.1146846198825206,169.69848484848484,7.0,0.13603376166402031,107.07535353535354,0.021349141781499714
683,2.0,1.2824316081322633,159.5979797979798,2.0,1.2286632618994184,74.75373737373738,-0.05376834623284488
684,2.0,4.398211592924467,159.5979797979798,2.0,4.633101143674279,74.75373737373738,0.23488955074981188
685,2.0,1.8498655109473863,159.5979797979798,2.0,2.1249556863043653,74.75373737373738,0.275090175356979
686,6.0,0.5482478845743146,161.6180808080808,6.0,0.6433245422125518,72.73363636363636,0.09507665763823714
687,0.0,0.10519021441078556,165.65828282828284,0.0,0.16105024142888033,98.99494949494951,0.05586002701809477
688,0.0,0.010075717192158473,165.65828282828284,0.0,0.09678130754229476,98.99494949494951,0.0867055903501363
689,1.0,1.1118541306322431,149.49747474747474,1.0,1.4837986366483733,103.03515151515153,0.37194450601613016
690,4.0,0.2112925328063987,171.71858585858587,4.0,0.37869222329376184,111.11555555555556,0.16739969048736314
691,3.0,0.007361422551607782,155.55777777777777,3.0,0.07664311637746739,101.01505050505051,0.06928169382585961
692,8.0,0.08454242176461257,159.5979797979798,8.0,0.4217407415110966,74.75373737373738,0.337198319746484
693,1.0,0.03363652733279146,149.49747474747474,1.0,0.10244248970130747,103.03515151515153,0.06880596236851601
694,5.0,0.9232425680406625,163.6381818181818,5.0,0.7015343309582799,107.07535353535354,-0.22170823708238263
695,8.0,0.40725945651063294,159.5979797979798,8.0,0.5736602297091016,74.75373737373738,0.16640077319846863
696,6.0,0.16591234548239192,161.6180808080808,6.0,0.01307550537298677,72.73363636363636,-0.15283684010940515
697,8.0,0.6402878025242538,159.5979797979798,8.0,0.40978087891524884,74.75373737373738,-0.23050692360900493
698,6.0,1.122646972641471,161.6180808080808,6.0,1.2209517427448426,72.73363636363636,0.09830477010337169
699,8.0,0.3497268113827237,159.5979797979798,8.0,0.5180217099349825,74.75373737373738,0.16829489855225882
700,8.0,1.2687759683430442,159.5979797979798,8.0,1.144955584101316,74.75373737373738,-0.12382038424172825
701,1.0,0.05590169451430392,149.49747474747474,1.0,0.24837937331683538,103.03515151515153,0.19247767880253147
702,3.0,1.600648191341248,155.55777777777777,3.0,1.687620376368641,101.01505050505051,0.08697218502739301
703,1.0,0.5899674268223746,149.49747474747474,1.0,0.06786445655823782,103.03515151515153,-0.5221029702641368
704,2.0,0.5066037719828137,159.5979797979798,2.0,1.1966394453297493,74.75373737373738,0.6900356733469356
705,0.0,0.10176860475480688,165.65828282828284,0.0,0.001494130200858853,98.99494949494951,-0.10027447455394803
706,9.0,0.0011536486482888358,149.49747474747474,9.0,0.12492278492449219,98.99494949494951,0.12376913627620335
707,5.0,0.058151287424159495,163.6381818181818,5.0,0.23165893798069814,107.07535353535354,0.17350765055653866
708,7.0,0.4447107291468674,169.69848484848484,7.0,0.6790081504026098,107.07535353535354,0.23429742125574238
709,1.0,0.9360149199878718,149.49747474747474,1.0,0.7184928515758413,103.03515151515153,-0.21752206841203048
710,8.0,0.3191729885221988,159.5979797979798,8.0,0.16480729717903878,74.75373737373738,-0.15436569134316
711,0.0,0.006746300905463805,165.65828282828284,0.0,0.0005874456891956499,98.99494949494951,-0.006158855216268155
712,2.0,0.09136321406992166,159.5979797979798,2.0,0.24066095093216802,74.75373737373738,0.14929773686224634
713,1.0,0.15897366232823945,149.49747474747474,1.0,0.400049313753999,103.03515151515153,0.24107565142575954
714,0.0,0.759890739509937,165.65828282828284,0.0,0.7611462042037407,98.99494949494951,0.001255464693803665
715,9.0,0.1126699177648808,149.49747474747474,9.0,0.1518902656439051,98.99494949494951,0.03922034787902429
716,1.0,0.11246312286197063,149.49747474747474,1.0,0.1757165099213071,103.03515151515153,0.06325338705933647
717,1.0,0.14206437221275875,149.49747474747474,1.0,0.0811734455915156,103.03515151515153,-0.06089092662124315
718,4.0,0.4314673036734074,171.71858585858587,4.0,0.197272710767676,111.11555555555556,-0.2341945929057314
719,4.0,3.783702349194044,171.71858585858587,4.0,3.638306610626158,111.11555555555556,-0.14539573856788568
720,7.0,0.030154710572766516,169.69848484848484,7.0,0.007555100045952667,107.07535353535354,-0.02259961052681385
721,0.0,0.08886801534397552,165.65828282828284,0.0,0.01340371541477397,98.99494949494951,-0.07546429992920155
722,3.0,0.0018835765426404123,155.55777777777777,3.0,0.0728748759246809,101.01505050505051,0.07099129938204049
723,1.0,2.9444571249686935,149.49747474747474,1.0,3.645418327136734,103.03515151515153,0.7009612021680405
724,0.0,4.1738605876123716,165.65828282828284,0.0,3.1258290227559726,98.99494949494951,-1.048031564856399
725,4.0,0.3628009206303389,171.71858585858587,4.0,0.29240164644730837,111.11555555555556,-0.07039927418303055
726,5.0,0.6600332908768359,163.6381818181818,5.0,0.6246529457902071,107.07535353535354,-0.035380345086628795
727,4.0,0.7527860533007826,171.71858585858587,4.0,0.6981901637432952,111.11555555555556,-0.0545958895574874
728,3.0,0.003907584879311137,155.55777777777777,3.0,0.00025287880239689394,101.01505050505051,-0.0036547060769142434
729,0.0,0.01324101022101291,165.65828282828284,0.0,0.00021540467399149362,98.99494949494951,-0.013025605547021417
730,6.0,0.2542799445673244,161.6180808080808,6.0,0.18124883249840648,72.73363636363636,-0.07303111206891791
731,9.0,0.42717401933239874,149.49747474747474,9.0,0.24999640866316875,98.99494949494951,-0.17717761066923
732,2.0,0.006832511273929299,159.5979797979798,2.0,0.010575990281945306,74.75373737373738,0.003743479008016007
733,8.0,0.4547407142553307,159.5979797979798,8.0,0.7190146342669459,74.75373737373738,0.2642739200116152
734,3.0,0.12110864612427624,155.55777777777777,3.0,0.2026567903538547,101.01505050505051,0.08154814422957846
735,7.0,0.005044646966382802,169.69848484848484,7.0,0.21236078194642152,107.07535353535354,0.20731613498003873
736,3.0,0.2429426209627505,155.55777777777777,3.0,0.08669053988515668,101.01505050505051,-0.1562520810775938
737,8.0,0.12484481672236515,159.5979797979798,8.0,0.15957731288949242,74.75373737373738,0.03473249616712727
738,5.0,2.096784830501505,163.6381818181818,5.0,1.0961092641749288,107.07535353535354,-1.000675566326576
739,8.0,0.9187635787769683,159.5979797979798,8.0,0.9419919208322053,74.75373737373738,0.02322834205523694
740,8.0,0.08434624816946683,159.5979797979798,8.0,0.003499864542031996,74.75373737373738,-0.08084638362743483
741,4.0,0.00045133598519003364,171.71858585858587,4.0,0.010764097328413269,111.11555555555556,0.010312761343223235
742,8.0,0.6156708919048384,159.5979797979798,8.0,1.480618617166117,74.75373737373738,0.8649477252612787
743,7.0,3.3505500738320277,169.69848484848484,7.0,2.3686861434105326,107.07535353535354,-0.9818639304214951
744,1.0,0.0019385586229595736,149.49747474747474,1.0,0.0938616382446799,103.03515151515153,0.09192307962172032
745,5.0,3.679971087230387,163.6381818181818,5.0,3.5666064244722335,107.07535353535354,-0.11336466275815349
746,2.0,0.9868670995617074,159.5979797979798,2.0,0.5137687561164501,74.75373737373738,-0.47309834344525725
747,1.0,0.007149582610847401,149.49747474747474,1.0,0.006288325435583355,103.03515151515153,-0.0008612571752640462
748,7.0,1.1245937573683416,169.69848484848484,7.0,0.938114440160137,107.07535353535354,-0.18647931720820454
749,0.0,0.881047801367681,165.65828282828284,0.0,1.1605774542343141,98.99494949494951,0.2795296528666331
750,9.0,0.5372570621515392,149.49747474747474,9.0,0.5433871746681304,98.99494949494951,0.006130112516591124
751,4.0,0.5755629054573239,171.71858585858587,4.0,0.6263732058686227,111.11555555555556,0.05081030041129875
752,6.0,0.8122880399029365,161.6180808080808,6.0,1.0634079492988386,72.73363636363636,0.2511199093959021
753,5.0,0.014905683350966106,163.6381818181818,5.0,0.0007098312954777985,107.07535353535354,-0.014195852055488309
754,7.0,2.3124494079714086,169.69848484848484,7.0,2.491946946898534,107.07535353535354,0.17949753892712517
755,8.0,0.8284079997323162,159.5979797979798,8.0,0.923857186467217,74.75373737373738,0.09544918673490088
756,9.0,2.2610052296936067,149.49747474747474,9.0,1.3577251440738978,98.99494949494951,-0.903280085619709
757,9.0,0.316618387801781,149.49747474747474,9.0,0.07966615647837788,98.99494949494951,-0.2369522313234031
758,2.0,0.35563068961070793,159.5979797979798,2.0,0.4110229511370797,74.75373737373738,0.05539226152637178
759,1.0,1.9544423654798426,149.49747474747474,1.0,2.0638810502950675,103.03515151515153,0.1094386848152249
760,4.0,0.4855586173094382,171.71858585858587,4.0,1.092331110472392,111.11555555555556,0.6067724931629539
761,4.0,0.011991971035812883,171.71858585858587,4.0,0.014014254729015073,111.11555555555556,0.00202228369320219
762,6.0,6.403141424614922,161.6180808080808,6.0,6.831194252200312,72.73363636363636,0.42805282758539054
763,1.0,0.0011396420910413736,149.49747474747474,1.0,0.2798081210892581,103.03515151515153,0.27866847899821673
764,9.0,0.41958889545124084,149.49747474747474,9.0,0.2276430022188214,98.99494949494951,-0.19194589323241945
765,0.0,0.6972858642764364,165.65828282828284,0.0,0.7998762163546784,98.99494949494951,0.10259035207824208
766,7.0,0.18982594553279503,169.69848484848484,7.0,0.3270463804720476,107.07535353535354,0.13722043493925257
767,3.0,0.00012006773464094701,155.55777777777777,3.0,0.02664252940020335,101.01505050505051,0.026522461665562404
768,9.0,2.87662272762336,149.49747474747474,9.0,3.114587794225102,98.99494949494951,0.23796506660174188
769,2.0,0.9162245656818451,159.5979797979798,2.0,1.1659164952306451,74.75373737373738,0.24969192954880004
770,5.0,0.00015630482852935112,163.6381818181818,5.0,0.03564831455173418,107.07535353535354,0.03549200972320483
771,9.0,0.414543039833339,149.49747474747474,9.0,0.6833733150982965,98.99494949494951,0.26883027526495745
772,6.0,0.7098007687153688,161.6180808080808,6.0,0.4424255677880878,72.73363636363636,-0.267375200927281
773,4.0,0.00525716163341544,171.71858585858587,4.0,0.026056681420945454,111.11555555555556,0.020799519787530016
774,4.0,2.3051592728982455,171.71858585858587,4.0,1.8178687262048283,111.11555555555556,-0.4872905466934172
775,9.0,1.0150037828467338,149.49747474747474,9.0,0.5441270718242852,98.99494949494951,-0.47087671102244855
776,0.0,0.0006362483477278488,165.65828282828284,0.0,0.0006058168197602104,98.99494949494951,-3.0431527967638393e-05
777,2.0,2.101947547155045,159.5979797979798,2.0,2.457102730182964,74.75373737373738,0.3551551830279194
778,7.0,0.12628928113413834,169.69848484848484,7.0,0.14956714245332195,107.07535353535354,0.023277861319183607
779,3.0,8.77021314151525e-06,155.55777777777777,3.0,0.005689982954888929,101.01505050505051,0.005681212741747413
780,6.0,0.11007578833505917,161.6180808080808,6.0,0.2790161195687866,72.73363636363636,0.16894033123372743
781,8.0,2.103864272234144,159.5979797979798,8.0,1.384062086152351,74.75373737373738,-0.7198021860817929
782,0.0,0.604671094473776,165.65828282828284,0.0,0.4962278886512994,98.99494949494951,-0.10844320582247657
783,5.0,0.00023788289343071886,163.6381818181818,5.0,0.02900244150882395,107.07535353535354,0.02876455861539323
784,6.0,1.1900765681994023,161.6180808080808,6.0,1.1202779285558722,72.73363636363636,-0.06979863964353017
785,6.0,0.0792218380210519,161.6180808080808,6.0,0.027376851240218603,72.73363636363636,-0.051844986780833296
786,4.0,0.8349920135910754,171.71858585858587,4.0,0.9969574365219481,111.11555555555556,0.16196542293087268
787,8.0,1.5141442944839805,159.5979797979798,8.0,0.9581148870093209,74.75373737373738,-0.5560294074746596
788,7.0,0.027523872344514432,169.69848484848484,7.0,0.005939818884239826,107.07535353535354,-0.021584053460274606
789,5.0,0.1317040849560354,163.6381818181818,5.0,0.1749537389586008,107.07535353535354,0.04324965400256542
790,3.0,0.6794920069085192,155.55777777777777,3.0,0.3835119825114761,101.01505050505051,-0.2959800243970431
791,7.0,2.4451771698760902,169.69848484848484,7.0,1.624358986961764,107.07535353535354,-0.8208181829143262
792,3.0,3.366049848361404,155.55777777777777,3.0,3.1805983490598395,101.01505050505051,-0.18545149930156457
793,3.0,0.6395695272232343,155.55777777777777,3.0,0.7955775059052014,101.01505050505051,0.15600797868196703
794,3.0,0.14281408044946425,155.55777777777777,3.0,0.03521344232786825,101.01505050505051,-0.10760063812159601
795,3.0,1.1547942878504347,155.55777777777777,3.0,0.9007804522177991,101.01505050505051,-0.2540138356326356
796,0.0,0.004387899442589801,165.65828282828284,0.0,0.07682971291576214,98.99494949494951,0.07244181347317234
797,4.0,0.17825898856714897,171.71858585858587,4.0,0.48937504754679984,111.11555555555556,0.3111160589796509
798,9.0,1.2531709808233578,149.49747474747474,9.0,1.2361914699396634,98.99494949494951,-0.016979510883694315
799,7.0,0.18424034295661706,169.69848484848484,7.0,0.16830753569189616,107.07535353535354,-0.015932807264720905
800,3.0,0.030204071060303813,155.55777777777777,3.0,0.16532259449140227,101.01505050505051,0.13511852343109845
801,8.0,2.3618762294376516,159.5979797979798,8.0,2.464872225767749,74.75373737373738,0.10299599633009748
802,5.0,0.4481609567318047,163.6381818181818,5.0,0.38757898293935944,107.07535353535354,-0.06058197379244529
803,9.0,3.310890573790237,149.49747474747474,9.0,4.071770725379003,98.99494949494951,0.7608801515887658
804,5.0,0.4404440786711765,163.6381818181818,5.0,0.4805559097678286,107.07535353535354,0.04011183109665206
805,8.0,5.039161194648321,159.5979797979798,8.0,3.9722565529081946,74.75373737373738,-1.066904641740126
806,1.0,0.5934257115544477,149.49747474747474,1.0,0.38085715141136384,103.03515151515153,-0.21256856014308384
807,0.0,1.4331007532267252e-05,165.65828282828284,0.0,0.013548352724542207,98.99494949494951,0.01353402171700994
808,9.0,0.16143503204383064,149.49747474747474,9.0,0.06494151748840622,98.99494949494951,-0.09649351455542442
809,6.0,0.8641872460296156,161.6180808080808,6.0,0.5739466556940104,72.73363636363636,-0.29024059033560523
810,9.0,2.0156750356775466,149.49747474747474,9.0,1.5848571903628548,98.99494949494951,-0.4308178453146918
811,3.0,0.01992082344054471,155.55777777777777,3.0,0.03963870323484899,101.01505050505051,0.019717879794304283
812,4.0,0.9776348049239149,171.71858585858587,4.0,0.8651211270405732,111.11555555555556,-0.11251367788334166
813,0.0,1.3667261374443422,165.65828282828284,0.0,1.2129653982298256,98.99494949494951,-0.1537607392145166
814,4.0,0.06133770897381318,171.71858585858587,4.0,0.0002600069404112637,111.11555555555556,-0.06107770203340192
815,5.0,2.126375224237581,163.6381818181818,5.0,1.5272470199494859,107.07535353535354,-0.599128204288095
816,3.0,1.5853267702229852,155.55777777777777,3.0,0.9183827348111303,101.01505050505051,-0.6669440354118549
817,9.0,0.34694553181802934,149.49747474747474,9.0,0.3457770112100314,98.99494949494951,-0.001168520607997936
818,1.0,0.5269276163696985,149.49747474747474,1.0,0.23958794446971268,103.03515151515153,-0.2873396718999859
819,3.0,6.749432520866079,155.55777777777777,3.0,6.354072150781216,101.01505050505051,-0.39536037008486247
820,6.0,0.13972375474609672,161.6180808080808,6.0,0.1482224685129418,72.73363636363636,0.008498713766845079
821,3.0,1.570931567031607,155.55777777777777,3.0,1.9845780046849022,101.01505050505051,0.4136464376532951
822,9.0,0.6565247886359165,149.49747474747474,9.0,0.8531501106976567,98.99494949494951,0.19662532206174022
823,0.0,0.008212679076333683,165.65828282828284,0.0,0.0006034536323344749,98.99494949494951,-0.007609225443999208
824,4.0,0.013367618219327821,171.71858585858587,4.0,0.012298262179081114,111.11555555555556,-0.0010693560402467075
825,7.0,0.4122531686838624,169.69848484848484,7.0,0.2809479073820642,107.07535353535354,-0.1313052613017982
826,3.0,0.07977696349628946,155.55777777777777,3.0,0.06430344471535854,101.01505050505051,-0.015473518780930923
827,6.0,0.642671910000128,161.6180808080808,6.0,1.016146278521073,72.73363636363636,0.37347436852094507
828,8.0,0.046142313018899234,159.5979797979798,8.0,0.055170975089223376,74.75373737373738,0.009028662070324142
829,3.0,2.414108971070217,155.55777777777777,3.0,1.5669688622308382,101.01505050505051,-0.8471401088393786
830,3.0,0.022682361946247186,155.55777777777777,3.0,0.05122581776411037,101.01505050505051,0.028543455817863186
831,8.0,0.45206200146041253,159.5979797979798,8.0,0.39308911409239183,74.75373737373738,-0.0589728873680207
832,1.0,0.01195914655476899,149.49747474747474,1.0,0.003568753120642548,103.03515151515153,-0.008390393434126443
833,3.0,1.7174512332070182,155.55777777777777,3.0,2.2196118299976115,101.01505050505051,0.5021605967905933
834,6.0,0.17373098256754443,161.6180808080808,6.0,0.10841103874807885,72.73363636363636,-0.06531994381946558
835,8.0,0.2263115190310839,159.5979797979798,8.0,0.039709332704519304,74.75373737373738,-0.1866021863265646
836,9.0,0.06347624972139776,149.49747474747474,9.0,0.11580587468048638,98.99494949494951,0.05232962495908862
837,3.0,0.1132687135538425,155.55777777777777,3.0,0.0091650285466229,101.01505050505051,-0.1041036850072196
838,8.0,0.22640592084167915,159.5979797979798,8.0,0.12717410264000353,74.75373737373738,-0.09923181820167562
839,0.0,0.9212353971168448,165.65828282828284,0.0,0.5732875473297661,98.99494949494951,-0.3479478497870787
840,5.0,0.6107511792091669,163.6381818181818,5.0,1.0515380498066114,107.07535353535354,0.4407868705974445
841,3.0,0.07745713612158675,155.55777777777777,3.0,0.2874344253372817,101.01505050505051,0.20997728921569495
842,1.0,0.7634248607961107,149.49747474747474,1.0,0.7835558313244122,103.03515151515153,0.020130970528301484
843,3.0,0.25754801162627017,155.55777777777777,3.0,0.2526406829581192,101.01505050505051,-0.004907328668150968
844,9.0,4.103673901150658,149.49747474747474,9.0,4.4444252017073795,98.99494949494951,0.34075130055672176
845,6.0,0.04812856763477957,161.6180808080808,6.0,0.004327939440429143,72.73363636363636,-0.04380062819435043
846,8.0,2.15263265413664,159.5979797979798,8.0,1.29647628996519,74.75373737373738,-0.85615636417145
847,6.0,2.0778896715569997,161.6180808080808,6.0,1.9550811081865451,72.73363636363636,-0.12280856337045454
848,0.0,0.004411046998890124,165.65828282828284,0.0,0.13813879093630288,98.99494949494951,0.13372774393741277
849,8.0,0.2457566584978535,159.5979797979798,8.0,0.25393349496666145,74.75373737373738,0.008176836468807958
850,6.0,0.11006998004043349,161.6180808080808,6.0,0.16054488939046224,72.73363636363636,0.050474909350028754
851,2.0,0.10068192125175471,159.5979797979798,2.0,0.0172564316305121,74.75373737373738,-0.0834254896212426
