subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
692,8.0,1.3412718362194538,11.717171717171716,8.0,1.138769658013461,26.11111111111111,-0.2025021782059928
693,1.0,0.08427863570722999,12.676767676767676,1.0,0.12302154215186087,37.62626262626262,0.03874290644463088
694,5.0,1.079080488511391,12.676767676767676,5.0,1.3295076172681937,28.98989898989899,0.25042712875680273
695,8.0,0.9094596234036267,11.717171717171716,8.0,0.8097131149089773,26.11111111111111,-0.09974650849464939
696,6.0,0.013321733672380803,12.676767676767676,6.0,0.09362909559916723,28.03030303030303,0.08030736192678642
697,8.0,0.02618438919352422,11.717171717171716,8.0,0.10344045149614009,26.11111111111111,0.07725606230261586
698,6.0,0.12176698231458165,12.676767676767676,6.0,0.1253969494368925,28.03030303030303,0.0036299671223108537
699,8.0,0.0003595168552339284,11.717171717171716,8.0,0.0205863481093074,26.11111111111111,0.02022683125407347
700,8.0,0.019589992070836348,11.717171717171716,8.0,0.07267216516341288,26.11111111111111,0.053082173092576526
701,1.0,2.204176916465489,12.676767676767676,1.0,2.5559200889044122,37.62626262626262,0.35174317243892306
702,3.0,0.8747129792048298,11.717171717171716,3.0,0.8436108787527242,23.232323232323232,-0.031102100452105597
703,1.0,0.0013137279817471282,12.676767676767676,1.0,0.004477564847235039,37.62626262626262,0.0031638368654879107
704,2.0,0.2286738487156796,11.717171717171716,2.0,0.13806814933119194,41.464646464646464,-0.09060569938448768
705,0.0,1.5161607820208705,11.717171717171716,0.0,1.615175167551627,36.666666666666664,0.09901438553075659
706,9.0,0.3381020840752724,12.676767676767676,9.0,0.21595420078196856,26.11111111111111,-0.12214788329330387
707,5.0,1.53365118072128,12.676767676767676,5.0,1.9304750597323659,28.98989898989899,0.39682387901108584
708,7.0,1.5058322865383609,11.717171717171716,7.0,1.2225611426310543,40.505050505050505,-0.28327114390730657
709,1.0,0.0027894862723846893,12.676767676767676,1.0,0.007311965357135489,37.62626262626262,0.0045224790847507995
710,8.0,0.5556713272345196,11.717171717171716,8.0,0.3116582174605396,26.11111111111111,-0.24401310977398
711,0.0,1.8940334243608528,11.717171717171716,0.0,1.9468915488434155,36.666666666666664,0.052858124482562774
712,2.0,0.23316333141102297,11.717171717171716,2.0,0.3281475396292552,41.464646464646464,0.09498420821823222
713,1.0,3.683613743223796,12.676767676767676,1.0,3.1936265235190455,37.62626262626262,-0.48998721970475057
714,0.0,0.019455241391046426,11.717171717171716,0.0,0.017930681070580906,36.666666666666664,-0.00152456032046552
715,9.0,0.017637300682023502,12.676767676767676,9.0,0.2006650814710183,26.11111111111111,0.1830277807889948
716,1.0,0.3165182065090598,12.676767676767676,1.0,0.2818487653753466,37.62626262626262,-0.03466944113371323
717,1.0,1.4773729094408727,12.676767676767676,1.0,1.5506205627640308,37.62626262626262,0.07324765332315808
718,4.0,0.2664088509923443,12.676767676767676,4.0,0.3944709500543138,27.07070707070707,0.12806209906196953
719,4.0,0.005973658014461641,12.676767676767676,4.0,0.0068365923905306285,27.07070707070707,0.0008629343760689877
720,7.0,0.07715064989128904,11.717171717171716,7.0,0.19508985525476108,40.505050505050505,0.11793920536347204
721,0.0,0.07690336397976273,11.717171717171716,0.0,0.10008618059914404,36.666666666666664,0.023182816619381305
722,3.0,2.410644138390444,11.717171717171716,3.0,2.4118951947006644,23.232323232323232,0.0012510563102203776
723,1.0,0.2178362529272059,12.676767676767676,1.0,0.2779002989085625,37.62626262626262,0.06006404598135659
724,0.0,0.5133065006830856,11.717171717171716,0.0,0.581552078334001,36.666666666666664,0.06824557765091543
725,4.0,0.5554550095953253,12.676767676767676,4.0,0.3490553481214398,27.07070707070707,-0.20639966147388555
726,5.0,0.1071721638060268,12.676767676767676,5.0,0.08828346353268574,28.98989898989899,-0.018888700273341066
727,4.0,0.056299387784555975,12.676767676767676,4.0,0.09362942495104305,27.07070707070707,0.03733003716648708
728,3.0,0.06896076294093058,11.717171717171716,3.0,0.041334982159166825,23.232323232323232,-0.027625780781763754
729,0.0,1.1229312929730297,11.717171717171716,0.0,1.3569933879020377,36.666666666666664,0.23406209492900798
730,6.0,0.08832750473120585,12.676767676767676,6.0,0.13336690609204802,28.03030303030303,0.04503940136084217
731,9.0,0.19970332829574794,12.676767676767676,9.0,0.09933867897447701,26.11111111111111,-0.10036464932127093
732,2.0,0.4030092108245205,11.717171717171716,2.0,0.08777221889679486,41.464646464646464,-0.31523699192772564
733,8.0,1.8138855369953002,11.717171717171716,8.0,1.6038661890513877,26.11111111111111,-0.21001934794391253
734,3.0,0.11748902002786729,11.717171717171716,3.0,0.08089879844881614,23.232323232323232,-0.036590221579051146
735,7.0,0.08899960506312823,11.717171717171716,7.0,0.16285069412303238,40.505050505050505,0.07385108905990415
736,3.0,1.6176067313912126,11.717171717171716,3.0,1.4736220712977819,23.232323232323232,-0.1439846600934307
737,8.0,2.6531968181572947,11.717171717171716,8.0,2.755134681246438,26.11111111111111,0.10193786308914321
738,5.0,0.38777426376854196,12.676767676767676,5.0,0.7361442613145746,28.98989898989899,0.3483699975460326
739,8.0,0.3386550450899677,11.717171717171716,8.0,0.6493496750845746,26.11111111111111,0.31069462999460695
740,8.0,0.3590772743314162,11.717171717171716,8.0,0.17175786583093325,26.11111111111111,-0.18731940850048293
741,4.0,1.0818019493459305,12.676767676767676,4.0,1.2965470442452032,27.07070707070707,0.21474509489927263
742,8.0,1.4570127281829517,11.717171717171716,8.0,1.868945549380349,26.11111111111111,0.4119328211973974
743,7.0,0.16512393420949045,11.717171717171716,7.0,0.08952698746631726,40.505050505050505,-0.07559694674317319
744,1.0,0.10940901172474744,12.676767676767676,1.0,0.05988470213511033,37.62626262626262,-0.04952430958963711
745,5.0,0.15007243769164072,12.676767676767676,5.0,0.16840831435020856,28.98989898989899,0.01833587665856784
746,2.0,0.3549754573992897,11.717171717171716,2.0,0.5656119621455291,41.464646464646464,0.2106365047462394
747,1.0,0.5647666686310426,12.676767676767676,1.0,0.18239936094693868,37.62626262626262,-0.382367307684104
748,7.0,0.627047349402585,11.717171717171716,7.0,0.9965724948472282,40.505050505050505,0.3695251454446432
749,0.0,0.0184965469981305,11.717171717171716,0.0,0.007541333954178887,36.666666666666664,-0.010955213043951615
750,9.0,0.028444124499631285,12.676767676767676,9.0,0.027308710170700842,26.11111111111111,-0.0011354143289304432
751,4.0,0.013060303774100092,12.676767676767676,4.0,0.08095604285108901,27.07070707070707,0.06789573907698893
752,6.0,0.05455953461687868,12.676767676767676,6.0,0.22526322737999435,28.03030303030303,0.17070369276311567
753,5.0,0.29116585341796936,12.676767676767676,5.0,0.495526075320537,28.98989898989899,0.20436022190256764
754,7.0,1.9313686240800423,11.717171717171716,7.0,1.8607658284955608,40.505050505050505,-0.07060279558448146
755,8.0,0.033247289768592626,11.717171717171716,8.0,0.002899023694642547,26.11111111111111,-0.03034826607395008
756,9.0,0.4851436861172355,12.676767676767676,9.0,0.36257036291603745,26.11111111111111,-0.12257332320119807
757,9.0,0.16264725345202433,12.676767676767676,9.0,0.10457300683966515,26.11111111111111,-0.05807424661235917
758,2.0,1.7305830674976355,11.717171717171716,2.0,1.7042519312615858,41.464646464646464,-0.026331136236049657
759,1.0,0.5014791327485484,12.676767676767676,1.0,0.504033996281596,37.62626262626262,0.002554863533047569
760,4.0,0.19263242307277598,12.676767676767676,4.0,0.21890120911298142,27.07070707070707,0.02626878604020544
761,4.0,1.1448957392326684,12.676767676767676,4.0,0.9467128679676091,27.07070707070707,-0.1981828712650593
762,6.0,2.3058989604397215,12.676767676767676,6.0,2.530370958959126,28.03030303030303,0.22447199851940436
763,1.0,0.629789564878109,12.676767676767676,1.0,0.38337206248853295,37.62626262626262,-0.24641750238957605
764,9.0,1.6427579179493765,12.676767676767676,9.0,1.8751814561883224,26.11111111111111,0.2324235382389459
765,0.0,0.8600327093135923,11.717171717171716,0.0,1.0017021113234963,36.666666666666664,0.14166940200990397
766,7.0,0.07866807208720517,11.717171717171716,7.0,0.057595935690986935,40.505050505050505,-0.02107213639621823
767,3.0,0.3211968984571411,11.717171717171716,3.0,0.6695844846590352,23.232323232323232,0.3483875862018941
768,9.0,1.20778912749906,12.676767676767676,9.0,1.4042847416633812,26.11111111111111,0.19649561416432126
769,2.0,6.90904488783112,11.717171717171716,2.0,6.7011193586379,41.464646464646464,-0.20792552919322027
770,5.0,0.3446131243803055,12.676767676767676,5.0,0.40599985038875036,28.98989898989899,0.06138672600844486
771,9.0,0.8297939200810763,12.676767676767676,9.0,0.7886428741084215,26.11111111111111,-0.04115104597265484
772,6.0,0.3169915910517907,12.676767676767676,6.0,0.22318000391542417,28.03030303030303,-0.09381158713636653
773,4.0,1.5066247624133786,12.676767676767676,4.0,1.7125325840372936,27.07070707070707,0.20590782162391497
774,4.0,0.38460928362724844,12.676767676767676,4.0,0.5982641459523674,27.07070707070707,0.213654862325119
775,9.0,0.7920862531822971,12.676767676767676,9.0,0.7105973331054999,26.11111111111111,-0.0814889200767972
776,0.0,0.893549964594738,11.717171717171716,0.0,0.6510621396719299,36.666666666666664,-0.24248782492280807
777,2.0,1.7730849074487964,11.717171717171716,2.0,1.5058856120934694,41.464646464646464,-0.26719929535532705
778,7.0,0.38844123572321115,11.717171717171716,7.0,0.6439120019855159,40.505050505050505,0.25547076626230475
779,3.0,0.5701053076128926,11.717171717171716,3.0,0.597736339087906,23.232323232323232,0.027631031475013446
780,6.0,0.15398108451182835,12.676767676767676,6.0,0.11978559845694113,28.03030303030303,-0.03419548605488722
781,8.0,0.030872209678623776,11.717171717171716,8.0,0.15617713613059372,26.11111111111111,0.12530492645196994
782,0.0,0.7790105912062247,11.717171717171716,0.0,0.6372820660265891,36.666666666666664,-0.14172852517963563
783,5.0,1.9591261916725082,12.676767676767676,5.0,1.2427762608361181,28.98989898989899,-0.7163499308363901
784,6.0,0.4066102786075689,12.676767676767676,6.0,0.4012125756054795,28.03030303030303,-0.00539770300208936
785,6.0,0.5098060598994845,12.676767676767676,6.0,0.23752592984372167,28.03030303030303,-0.2722801300557628
786,4.0,0.3460431632887897,12.676767676767676,4.0,0.4796078077179579,27.07070707070707,0.1335646444291682
787,8.0,2.011505694810052,11.717171717171716,8.0,2.5052095650613504,26.11111111111111,0.4937038702512986
788,7.0,3.594895002838379,11.717171717171716,7.0,2.706345320021416,40.505050505050505,-0.8885496828169632
789,5.0,7.267234994899463e-05,12.676767676767676,5.0,7.564598827739431e-05,28.98989898989899,2.973638328399687e-06
790,3.0,1.229629344417546,11.717171717171716,3.0,1.2964125000084692,23.232323232323232,0.0667831555909233
791,7.0,2.177272309913347,11.717171717171716,7.0,1.7800038579780686,40.505050505050505,-0.39726845193527827
792,3.0,2.1578657397473853,11.717171717171716,3.0,2.064355788609812,23.232323232323232,-0.09350995113757321
793,3.0,0.19548430756653346,11.717171717171716,3.0,0.32299747104855064,23.232323232323232,0.1275131634820172
794,3.0,0.9749991689377023,11.717171717171716,3.0,0.9741630704738397,23.232323232323232,-0.0008360984638626778
795,3.0,3.4410193561671405,11.717171717171716,3.0,2.912930005135717,23.232323232323232,-0.5280893510314235
796,0.0,0.7006582701135528,11.717171717171716,0.0,0.45115945078415226,36.666666666666664,-0.2494988193294005
797,4.0,3.477264475873145,12.676767676767676,4.0,3.5360698121609975,27.07070707070707,0.05880533628785267
798,9.0,0.9391467349290002,12.676767676767676,9.0,0.5631490601096393,26.11111111111111,-0.37599767481936097
799,7.0,0.07825597609787781,11.717171717171716,7.0,0.07243749957590043,40.505050505050505,-0.005818476521977381
800,3.0,1.7705834049157292,11.717171717171716,3.0,1.4081132858882786,23.232323232323232,-0.36247011902745063
801,8.0,0.02241293095213139,11.717171717171716,8.0,0.012368775260044682,26.11111111111111,-0.010044155692086706
802,5.0,0.51522360859576,12.676767676767676,5.0,0.41058931524904196,28.98989898989899,-0.10463429334671803
803,9.0,1.1555374319377436,12.676767676767676,9.0,1.4801813983289982,26.11111111111111,0.3246439663912546
804,5.0,1.796835110146292,12.676767676767676,5.0,1.698744007431996,28.98989898989899,-0.09809110271429611
805,8.0,3.1088659525005715,11.717171717171716,8.0,2.8815748741154112,26.11111111111111,-0.22729107838516027
806,1.0,0.11782802802664348,12.676767676767676,1.0,0.12261531965883692,37.62626262626262,0.0047872916321934356
807,0.0,0.016387164504924955,11.717171717171716,0.0,0.0026024833664638923,36.666666666666664,-0.013784681138461062
808,9.0,0.06588592832989913,12.676767676767676,9.0,0.14304763478241683,26.11111111111111,0.0771617064525177
809,6.0,0.7404912272866536,12.676767676767676,6.0,1.0049772957372478,28.03030303030303,0.2644860684505942
810,9.0,0.05090647861417348,12.676767676767676,9.0,0.2523718993691427,26.11111111111111,0.20146542075496926
811,3.0,0.1653636360763418,11.717171717171716,3.0,0.5170745543092303,23.232323232323232,0.3517109182328885
812,4.0,0.2873444266797438,12.676767676767676,4.0,0.09055100933495239,27.07070707070707,-0.19679341734479142
813,0.0,0.0003053274646594541,11.717171717171716,0.0,0.0040677574473494535,36.666666666666664,0.0037624299826899995
814,4.0,0.017585692686837108,12.676767676767676,4.0,0.006384774401297174,27.07070707070707,-0.011200918285539934
815,5.0,0.12791198000737347,12.676767676767676,5.0,0.12811642623857594,28.98989898989899,0.00020444623120247085
816,3.0,0.15156409577685787,11.717171717171716,3.0,0.025195966212257014,23.232323232323232,-0.12636812956460086
817,9.0,3.0659502017856406,12.676767676767676,9.0,2.782150313710644,26.11111111111111,-0.2837998880749968
818,1.0,1.086643980482721,12.676767676767676,1.0,1.361276931244801,37.62626262626262,0.27463295076207994
819,3.0,0.665926777515608,11.717171717171716,3.0,0.617318929826639,23.232323232323232,-0.048607847688968975
820,6.0,0.1786133043778106,12.676767676767676,6.0,0.36829753143770405,28.03030303030303,0.18968422705989346
821,3.0,0.3618058254752705,11.717171717171716,3.0,0.3551313498449948,23.232323232323232,-0.0066744756302757335
822,9.0,0.00031084034708493767,12.676767676767676,9.0,0.0013125528014226967,26.11111111111111,0.001001712454337759
823,0.0,0.20604717041009254,11.717171717171716,0.0,0.21284991009850093,36.666666666666664,0.006802739688408388
824,4.0,0.026696506032607484,12.676767676767676,4.0,0.03787927514094776,27.07070707070707,0.011182769108340273
825,7.0,0.009683388629083862,11.717171717171716,7.0,0.0084706779112388,40.505050505050505,-0.0012127107178450617
826,3.0,0.7687107732356045,11.717171717171716,3.0,0.5482207908273727,23.232323232323232,-0.2204899824082318
827,6.0,0.08955376154301575,12.676767676767676,6.0,0.3143087592639906,28.03030303030303,0.22475499772097485
828,8.0,2.251812762876928,11.717171717171716,8.0,1.8917688739666092,26.11111111111111,-0.3600438889103188
829,3.0,3.5348014477564402,11.717171717171716,3.0,3.3226220136085445,23.232323232323232,-0.21217943414789575
830,3.0,0.743810699783617,11.717171717171716,3.0,0.7305327252059758,23.232323232323232,-0.013277974577641238
831,8.0,3.970525817365538,11.717171717171716,8.0,4.223191707814743,26.11111111111111,0.25266589044920496
832,1.0,4.996638918594221,12.676767676767676,1.0,5.346844201020908,37.62626262626262,0.35020528242668725
833,3.0,1.4928757441772977,11.717171717171716,3.0,1.843412173295243,23.232323232323232,0.35053642911794536
834,6.0,1.077638916526898,12.676767676767676,6.0,1.38261138063135,28.03030303030303,0.304972464104452
835,8.0,1.794703900428864,11.717171717171716,8.0,2.5703621699543446,26.11111111111111,0.7756582695254806
836,9.0,0.14965220578833954,12.676767676767676,9.0,0.22478992753921428,26.11111111111111,0.07513772175087474
837,3.0,0.42790142093907396,11.717171717171716,3.0,0.13779434944211932,23.232323232323232,-0.29010707149695464
838,8.0,0.029125649586908036,11.717171717171716,8.0,0.0961857438100506,26.11111111111111,0.06706009422314256
839,0.0,0.9939948874762171,11.717171717171716,0.0,0.5798567300597227,36.666666666666664,-0.4141381574164944
840,5.0,0.31147052220875704,12.676767676767676,5.0,0.2892120163749945,28.98989898989899,-0.022258505833762543
841,3.0,0.1643003216253469,11.717171717171716,3.0,0.05354219734432122,23.232323232323232,-0.11075812428102569
842,1.0,1.976430641888933,12.676767676767676,1.0,1.8308380592408338,37.62626262626262,-0.14559258264809927
843,3.0,6.424220875368564e-05,11.717171717171716,3.0,0.025762386438985763,23.232323232323232,0.025698144230232076
844,9.0,0.46496267752712156,12.676767676767676,9.0,0.36876995896360065,26.11111111111111,-0.09619271856352091
845,6.0,0.06673185843602644,12.676767676767676,6.0,0.10577009692757383,28.03030303030303,0.03903823849154739
846,8.0,0.18464339850237196,11.717171717171716,8.0,0.14951134967503263,26.11111111111111,-0.035132048827339335
847,6.0,0.6507829020514416,12.676767676767676,6.0,0.6800225842757298,28.03030303030303,0.029239682224288188
848,0.0,1.1700241808892693,11.717171717171716,0.0,1.0855392447503371,36.666666666666664,-0.08448493613893215
849,8.0,0.06305957457161827,11.717171717171716,8.0,0.16382534308403876,26.11111111111111,0.10076576851242049
850,6.0,1.3556898359936038,12.676767676767676,6.0,1.341914743243911,28.03030303030303,-0.013775092749692908
851,2.0,0.7968959470646527,11.717171717171716,2.0,0.8593491864494393,41.464646464646464,0.06245323938478653
852,8.0,0.0985672113746001,11.717171717171716,8.0,0.22287704019735483,26.11111111111111,0.12430982882275472
853,2.0,0.5596434941262435,11.717171717171716,2.0,0.9706393204412919,41.464646464646464,0.4109958263150484
854,6.0,0.37192919630443866,12.676767676767676,6.0,0.2590276975826958,28.03030303030303,-0.11290149872174288
855,8.0,0.2701813929183871,11.717171717171716,8.0,0.16246961145335392,26.11111111111111,-0.10771178146503319
856,0.0,1.5371795586041317,11.717171717171716,0.0,1.5559963876403178,36.666666666666664,0.01881682903618609
857,4.0,2.0593485962179114,12.676767676767676,4.0,1.6336128210859169,27.07070707070707,-0.42573577513199456
858,7.0,2.4265224183262553,11.717171717171716,7.0,2.9412054572757422,40.505050505050505,0.514683038949487
859,6.0,0.09602653377687144,12.676767676767676,6.0,0.2975777160976975,28.03030303030303,0.20155118232082608
860,8.0,1.734444730284794,11.717171717171716,8.0,2.2653745905055893,26.11111111111111,0.5309298602207952
861,9.0,0.06658325845407004,12.676767676767676,9.0,0.018981266688197884,26.11111111111111,-0.047601991765872154
862,2.0,0.23522362769846694,11.717171717171716,2.0,0.27076965873828035,41.464646464646464,0.03554603103981341
863,5.0,1.1730738026417156,12.676767676767676,5.0,1.1784796980658392,28.98989898989899,0.005405895424123619
864,5.0,0.06118367567983165,12.676767676767676,5.0,0.048823933664907324,28.98989898989899,-0.012359742014924326
865,7.0,2.954975931750378,11.717171717171716,7.0,2.0828278407941156,40.505050505050505,-0.8721480909562622
866,9.0,0.264601694252134,12.676767676767676,9.0,0.48788331552784725,26.11111111111111,0.22328162127571327
867,4.0,0.7458478233130358,12.676767676767676,4.0,0.7490635126206613,27.07070707070707,0.003215689307625502
868,7.0,0.06610963272718441,11.717171717171716,7.0,0.0005173930736402507,40.505050505050505,-0.06559223965354416
869,1.0,5.381969881262596,12.676767676767676,1.0,5.456548680853583,37.62626262626262,0.07457879959098701
870,8.0,0.12167495955532877,11.717171717171716,8.0,0.178859196949965,26.11111111111111,0.057184237394636225
871,7.0,2.5977759908637856,11.717171717171716,7.0,2.7429735988568837,40.505050505050505,0.1451976079930981
872,6.0,0.02391454517814922,12.676767676767676,6.0,0.0010132421573082748,28.03030303030303,-0.022901303020840945
873,9.0,0.07663713111445825,12.676767676767676,9.0,0.03829288260732002,26.11111111111111,-0.038344248507138225
874,8.0,0.0005686285238608729,11.717171717171716,8.0,0.007243249131932468,26.11111111111111,0.006674620608071595
875,7.0,1.504624944253865,11.717171717171716,7.0,1.7032021064299363,40.505050505050505,0.19857716217607124
876,5.0,2.2740669702062912,12.676767676767676,5.0,2.219379206996178,28.98989898989899,-0.05468776321011326
877,2.0,0.002339235199309657,11.717171717171716,2.0,0.026046215069527305,41.464646464646464,0.023706979870217647
878,7.0,0.060797264576610784,11.717171717171716,7.0,0.08792968197527212,40.505050505050505,0.02713241739866134
879,2.0,1.6660996591402697,11.717171717171716,2.0,2.1247293849895326,41.464646464646464,0.45862972584926287
880,6.0,0.3373948200835274,12.676767676767676,6.0,0.29445417683189967,28.03030303030303,-0.04294064325162772
881,0.0,0.11100681553118827,11.717171717171716,0.0,0.027850451644104216,36.666666666666664,-0.08315636388708406
882,5.0,0.5544899142872731,12.676767676767676,5.0,0.6143709793818967,28.98989898989899,0.05988106509462354
883,1.0,0.023404163658067422,12.676767676767676,1.0,0.0004236128266243822,37.62626262626262,-0.02298055083144304
884,3.0,0.24258977194215778,11.717171717171716,3.0,0.26961152770661734,23.232323232323232,0.02702175576445956
885,5.0,0.9604223030349794,12.676767676767676,5.0,1.3672623024054116,28.98989898989899,0.40683999937043214
886,9.0,0.04639119916339257,12.676767676767676,9.0,0.012360708527384846,26.11111111111111,-0.03403049063600773
887,1.0,0.03711253287006289,12.676767676767676,1.0,0.12365007087094586,37.62626262626262,0.08653753800088296
888,5.0,0.18007758057186263,12.676767676767676,5.0,0.27681541201879317,28.98989898989899,0.09673783144693054
889,9.0,0.0004163439315224143,12.676767676767676,9.0,0.004704373476615171,26.11111111111111,0.004288029545092757
890,5.0,0.2897649289901051,12.676767676767676,5.0,0.010411675995230088,28.98989898989899,-0.279353252994875
891,3.0,0.593523773017301,11.717171717171716,3.0,0.6321319925520004,23.232323232323232,0.038608219534699395
892,2.0,0.04858882294070726,11.717171717171716,2.0,0.07537823883851265,41.464646464646464,0.02678941589780539
893,3.0,2.1855083718581394,11.717171717171716,3.0,1.663877418528949,23.232323232323232,-0.5216309533291903
894,4.0,0.6315314988430812,12.676767676767676,4.0,1.0199754423460614,27.07070707070707,0.38844394350298017
895,9.0,0.848523935271865,12.676767676767676,9.0,0.7843967784039386,26.11111111111111,-0.06412715686792636
896,2.0,2.399325734689718,11.717171717171716,2.0,2.9593328937676744,41.464646464646464,0.5600071590779563
897,1.0,0.03839100399763465,12.676767676767676,1.0,0.004592157804930826,37.62626262626262,-0.03379884619270382
898,2.0,2.7350418033109736,11.717171717171716,2.0,2.682278823093095,41.464646464646464,-0.0527629802178784
899,2.0,6.480492246725034,11.717171717171716,2.0,5.656549121409265,41.464646464646464,-0.8239431253157692
900,2.0,0.594651321282546,11.717171717171716,2.0,0.1880767966288378,41.464646464646464,-0.40657452465370825
901,0.0,0.3357443973216689,11.717171717171716,0.0,0.7321994406944476,36.666666666666664,0.39645504337277876
902,7.0,0.9154257718038075,11.717171717171716,7.0,0.7237388708234073,40.505050505050505,-0.1916869009804002
903,8.0,0.16285897750337702,11.717171717171716,8.0,0.15661101938867714,26.11111111111111,-0.006247958114699886
904,8.0,2.4795833089569186,11.717171717171716,8.0,2.2343969441200193,26.11111111111111,-0.24518636483689926
905,6.0,0.48350071304230824,12.676767676767676,6.0,0.853034115206118,28.03030303030303,0.3695334021638098
906,2.0,4.586704315107459,11.717171717171716,2.0,3.9620509026445734,41.464646464646464,-0.624653412462886
907,2.0,0.18472496472016922,11.717171717171716,2.0,0.19150215606843973,41.464646464646464,0.0067771913482705115
908,6.0,1.3894482645375974,12.676767676767676,6.0,1.043862849183172,28.03030303030303,-0.34558541535442533
909,9.0,0.7769673247083074,12.676767676767676,9.0,0.6227389164864138,26.11111111111111,-0.15422840822189365
910,0.0,1.389306225108829,11.717171717171716,0.0,1.6421014971277788,36.666666666666664,0.2527952720189497
911,0.0,0.17518884521020975,11.717171717171716,0.0,0.07854672746576538,36.666666666666664,-0.09664211774444437
912,6.0,0.5073292604469476,12.676767676767676,6.0,0.8245500302416012,28.03030303030303,0.31722076979465363
913,7.0,2.763509121947111,11.717171717171716,7.0,2.4390091199956476,40.505050505050505,-0.32450000195146345
914,2.0,0.09350925561849033,11.717171717171716,2.0,0.24068317969338635,41.464646464646464,0.14717392407489602
915,2.0,0.3940176006106563,11.717171717171716,2.0,0.5665822893562931,41.464646464646464,0.17256468874563674
916,6.0,0.9639871707119846,12.676767676767676,6.0,1.2266661671448305,28.03030303030303,0.26267899643284587
917,2.0,5.036981790245166,11.717171717171716,2.0,4.51090460851136,41.464646464646464,-0.5260771817338057
918,3.0,0.8609946627703808,11.717171717171716,3.0,1.2074418692096875,23.232323232323232,0.3464472064393067
919,0.0,0.32052801915487794,11.717171717171716,0.0,0.2192511739582705,36.666666666666664,-0.10127684519660743
920,6.0,1.5445547630192793,12.676767676767676,6.0,1.0423232446890673,28.03030303030303,-0.502231518330212
921,7.0,0.0660906752796894,11.717171717171716,7.0,0.06720378386731879,40.505050505050505,0.0011131085876293911
922,1.0,0.004486431599056263,12.676767676767676,1.0,0.008311224707857773,37.62626262626262,0.0038247931088015103
923,7.0,0.3812508513570453,11.717171717171716,7.0,0.6471760918453818,40.505050505050505,0.26592524048833655
924,0.0,1.8950017662165783,11.717171717171716,0.0,1.4331446871634173,36.666666666666664,-0.4618570790531611
925,2.0,0.12266981628227606,11.717171717171716,2.0,0.024659738601890597,41.464646464646464,-0.09801007768038547
926,9.0,0.030746273270234395,12.676767676767676,9.0,0.016316549867545174,26.11111111111111,-0.01442972340268922
927,0.0,0.2987543391045364,11.717171717171716,0.0,0.1895109878634875,36.666666666666664,-0.10924335124104892
928,3.0,0.030065616333408,11.717171717171716,3.0,0.0037693136454391247,23.232323232323232,-0.026296302687968873
929,9.0,0.5076028900828866,12.676767676767676,9.0,0.3084883327570668,26.11111111111111,-0.19911455732581984
930,8.0,0.6848917099505895,11.717171717171716,8.0,0.5774509342041473,26.11111111111111,-0.10744077574644217
931,4.0,0.8082633113429644,12.676767676767676,4.0,0.5809355107593396,27.07070707070707,-0.22732780058362478
932,9.0,0.0010708649405910603,12.676767676767676,9.0,0.03142982612037101,26.11111111111111,0.03035896117977995
933,8.0,0.44825148485012906,11.717171717171716,8.0,0.3104289716564146,26.11111111111111,-0.13782251319371447
934,2.0,0.8486148878215076,11.717171717171716,2.0,1.0907174811106837,41.464646464646464,0.24210259328917605
935,6.0,2.945590900229315,12.676767676767676,6.0,2.892015124265763,28.03030303030303,-0.05357577596355201
936,0.0,0.004284640500324416,11.717171717171716,0.0,0.04422179312445498,36.666666666666664,0.03993715262413057
937,1.0,0.26638874928552947,12.676767676767676,1.0,0.07713218762926775,37.62626262626262,-0.1892565616562617
938,1.0,0.31833798081165326,12.676767676767676,1.0,0.32328644811097695,37.62626262626262,0.004948467299323689
939,0.0,2.283976083867458,11.717171717171716,0.0,2.002969324190134,36.666666666666664,-0.2810067596773238
940,5.0,1.5760566443511976,12.676767676767676,5.0,1.669148990321072,28.98989898989899,0.09309234596987426
941,5.0,2.5071923806901983,12.676767676767676,5.0,2.3016252245655258,28.98989898989899,-0.20556715612467258
942,8.0,0.29594398493110063,11.717171717171716,8.0,0.40570481823506466,26.11111111111111,0.10976083330396402
943,5.0,0.31132232316116154,12.676767676767676,5.0,0.29350474464822296,28.98989898989899,-0.01781757851293858
944,6.0,0.20183838688452843,12.676767676767676,6.0,0.2301897706600839,28.03030303030303,0.02835138377555546
945,1.0,0.2913950740523622,12.676767676767676,1.0,0.10487342664411121,37.62626262626262,-0.186521647408251
946,8.0,0.19766489881601262,11.717171717171716,8.0,0.21906083198023,26.11111111111111,0.021395933164217368
947,4.0,0.6191309271167815,12.676767676767676,4.0,0.6519945963894241,27.07070707070707,0.032863669272642615
948,6.0,0.12142175533213748,12.676767676767676,6.0,0.36232790053345737,28.03030303030303,0.2409061452013199
949,5.0,2.1758657695008387e-05,12.676767676767676,5.0,0.0050516277669274716,28.98989898989899,0.0050298691092324635
950,0.0,1.5529971563066813,11.717171717171716,0.0,1.7243102281202438,36.666666666666664,0.17131307181356248
951,8.0,0.8410142291732432,11.717171717171716,8.0,1.1788150108170596,26.11111111111111,0.33780078164381644
952,3.0,0.00016000058306867493,11.717171717171716,3.0,0.0026288986759186476,23.232323232323232,0.0024688980928499727
